50
2
0.252236	-0.237256	0.534095	0.181707	0.54798	0.352337	0.624336	-0.474105	-0.856406	0.881255	0.144477	-0.487747	-0.288012	-0.182127	0.144465	-0.455028	-0.266217	0.619088	-0.625922	0.580481	-0.994694	-0.3934	0.583678	0.871344	0.737496	0.750678	-0.820902	-0.315193	-0.919551	0.798362	-0.730134	-0.483498	-0.483638	0.516605	0.3395	0.088468	-0.291792	-0.356849	-0.775302	0.09095	-0.853192	-0.370527	-0.293856	-0.785655	0.244075	0.988283	0.601763	-0.775894	-0.568038	-0.356197	
0.901342	-0.883412	0.40482	0.188599	0.782507	-0.921475	-0.368421	0.437849	-0.733571	0.601259	0.665734	-0.631468	-0.718133	-0.41403	-0.156777	-0.64512	-0.969786	-0.312114	-0.870551	0.75187	-0.403707	0.621924	0.471816	-0.315972	-0.431839	0.055209	-0.97972	0.9195	0.171156	0.854025	0.56973	0.100734	0.111978	0.63818	0.852788	0.219201	0.515911	-0.805753	-0.089055	0.379	-0.824031	-0.314879	0.011619	0.939983	0.728143	0.569389	0.295107	-0.381883	-0.049379	-0.187217	
-0.605181	-0.428488	-0.203001	-0.303028	-0.012962	-0.776306	0.228492	-0.348394	-0.399019	-0.956809	-0.57157	0.170774	0.450429	0.981587	0.772952	-0.032072	0.230158	0.920317	-0.512302	-0.495808	-0.799967	-0.099216	0.062408	-0.340006	-0.543985	-0.557613	0.70725	0.19719	-0.710092	-0.912073	-0.931023	0.012058	0.040797	0.140596	0.606681	0.815179	-0.223022	-0.92123	0.082506	-0.975067	-0.398963	-0.842099	0.161715	0.264583	0.73147	-0.627074	0.952722	-0.911671	0.769996	0.186233	
-0.332602	-0.807819	0.362705	-0.853446	0.303735	-0.051517	0.265692	0.628912	0.324276	-0.190631	-0.953451	-0.092499	0.332832	0.125707	-0.26019	0.965939	-0.108562	0.135643	0.439492	0.965266	-0.304447	0.277178	-0.881952	0.887474	-0.317721	0.459508	-0.910833	0.415845	-0.624299	0.18254	-0.384537	-0.603813	0.188129	-0.565413	-0.20194	-0.133568	-0.954971	0.970216	0.473109	-0.035737	0.445793	-0.343303	-0.60796	0.065226	-0.219726	-0.42895	0.405292	0.836425	0.171864	0.517931	
0.28527	0.835072	-0.066912	0.088652	0.557841	-0.851245	0.218933	0.159253	-0.674961	0.781943	-0.355679	0.182503	-0.58863	-0.280222	0.94657	-0.466041	-0.003869	-0.567673	-0.917747	0.149334	0.27556	-0.191091	-0.6448	0.743243	-0.494049	0.818742	0.227313	-0.881288	0.949022	-0.045914	-0.45836	-0.373278	0.92562	0.917081	-0.243969	0.234061	-0.403298	-0.539771	0.575091	-0.467598	-0.673215	0.605032	0.185433	0.940222	-0.604524	0.379414	0.271389	0.950889	0.381962	0.484749	
-0.017	-0.20921	0.669194	-0.604446	-0.284985	-0.430244	0.623302	0.723449	0.229872	-0.790908	0.092873	0.816905	-0.897592	0.43984	0.409423	-0.123387	-0.351102	0.308879	0.315288	-0.213113	0.64688	0.95367	0.367963	-0.226207	-0.215942	0.217913	0.566448	-0.935432	0.513431	-0.201065	-0.684182	0.008472	0.858772	-0.750085	0.723583	0.140585	0.054733	-0.060345	-0.919877	0.339554	-0.310417	0.543729	0.050872	0.813879	0.434284	0.585896	0.542125	0.057271	-0.705497	-0.668331	
0.000916	0.957314	-0.106705	0.33553	0.922509	-0.648892	0.140395	-0.542611	-0.55549	-0.964327	0.257891	0.765132	0.795194	0.269095	-0.927843	0.603906	0.285289	-0.933848	0.908926	0.078204	0.171606	0.633267	-0.068123	-0.692433	-0.658668	-0.592613	0.537034	-0.399283	-0.252185	-0.734192	0.498628	-0.988361	-0.526199	-0.835931	0.815472	-0.09558	-0.635977	0.576976	-0.504654	-0.264016	-0.753186	-0.100612	-0.05433	0.469627	-0.422148	0.106531	-0.581105	-0.878962	-0.799587	-0.886227	
0.646652	-0.147146	0.788483	-0.399628	0.507706	0.376271	-0.165711	0.236612	0.348345	-0.79	0.418665	-0.794952	-0.856357	-0.273723	-0.772937	0.826538	0.501303	-0.392287	-0.682453	-0.662651	0.880808	-0.938103	0.916899	0.716377	-0.563236	0.226107	0.730098	-0.361775	0.028052	0.119896	0.897429	-0.125814	-0.613268	0.003732	-0.363409	-0.451451	-0.264093	0.93174	0.799201	0.963126	0.009966	0.519036	0.358447	-0.141034	-0.659782	-0.098747	0.577244	-0.912785	0.408351	-0.425308	
0.781211	-0.652402	-0.337299	0.157993	0.50927	-0.149993	-0.707363	-0.319775	0.46454	-0.350197	-0.187943	-0.609746	0.743443	-0.165559	0.823818	0.815772	-0.186629	-0.389472	-0.121509	0.524986	-0.419066	-0.048245	0.779117	0.561344	-0.528227	-0.537345	-0.433832	-0.358991	0.555374	0.069604	-0.59532	0.023261	0.714866	-0.797492	-0.026397	0.10345	-0.941913	0.172461	-0.404868	-0.20576	0.293523	0.512847	-0.156947	-0.059004	0.447611	-0.487359	-0.433764	-0.329026	0.335835	0.102187	
0.840196	0.923522	0.93858	0.161216	-0.094726	-0.765854	-0.352685	0.020111	0.276222	-0.717378	-0.780869	0.996745	-0.825095	0.628913	-0.780655	-0.677895	-0.782412	0.103302	0.547482	0.488912	0.438712	0.364866	-0.295493	-0.738479	0.706611	0.130593	-0.073705	-0.740534	0.936787	-0.098702	-0.10161	-0.990506	-0.6583	0.499609	0.774315	0.961748	-0.703137	0.106182	0.670283	0.303804	-0.358747	0.373325	-0.767867	0.198633	0.959255	0.031878	0.641129	-0.457161	-0.492728	-0.815375	
0.30829	-0.130806	0.886793	0.687374	0.424214	-0.80495	-0.174028	-0.379454	-0.251865	0.506109	0.92576	-0.460345	-0.849171	0.987693	-0.058861	-0.404744	0.384611	-0.455648	0.223285	-0.661009	0.35939	0.071707	-0.122507	-0.939855	0.498281	0.133764	-0.770947	0.015754	-0.709165	0.538986	-0.042156	0.22567	0.508325	0.377112	-0.254526	0.968343	-0.064627	-0.961882	-0.61645	0.408677	0.502291	0.995063	-0.719628	0.7796	0.095913	0.595055	0.111206	0.576064	-0.929912	-0.081575	
-0.385445	0.262104	0.058936	0.589318	-0.420248	0.308463	0.883255	-0.32654	0.794704	-0.154714	-0.042625	0.974028	0.37573	0.448848	0.28853	0.315272	0.048604	0.583865	-0.727054	0.102333	0.359259	-0.228051	0.482535	-0.122756	0.125583	0.257373	-0.650083	0.103695	-0.44248	-0.585889	0.05487	0.182222	-0.784027	0.611311	0.493012	0.485035	0.339025	-0.345808	0.76227	-0.093154	-0.875585	-0.498458	0.111924	-0.4178	-0.008089	-0.470633	-0.898462	-0.883458	-0.83625	-0.887829	
0.747829	-0.914753	0.814717	-0.559213	0.811426	0.221585	0.650164	0.272645	-0.842567	-0.163553	0.229167	0.527311	-0.843441	0.872538	0.297689	0.157873	0.307932	0.769398	0.312395	0.12535	0.930533	0.294016	-0.197832	0.765785	0.591464	-0.854022	0.63055	0.145033	0.36176	-0.581155	0.790747	-0.802768	0.627388	-0.365534	-0.228794	0.7717	-0.597984	0.414939	0.925617	0.021371	0.36155	0.464268	0.436232	-0.540047	0.590202	-0.803289	0.383801	0.166394	0.00572	0.319648	
-0.456055	-0.867347	-0.524933	0.721967	-0.429986	-0.099799	0.717967	-0.683216	0.212189	-0.290529	0.236688	-0.42599	0.221446	-0.425259	-0.064736	0.605911	-0.655288	-0.030862	0.971861	-0.619476	-0.853434	0.48885	-0.245502	0.277993	0.482158	0.778267	0.817159	-0.234194	-0.297516	0.071314	-0.282986	-0.990552	-0.492065	-0.559455	0.976177	0.015875	-0.339724	-0.495847	-0.932133	-0.550888	0.662143	0.994085	-0.233554	0.645754	0.416342	-0.635772	0.989783	-0.208066	-0.004231	0.235826	
-0.933911	0.29109	0.976387	0.709314	-0.64835	0.867863	-0.697432	-0.853107	-0.812074	-0.52854	0.279302	0.794394	-0.174791	-0.724622	0.604267	-0.469268	0.890368	-0.206209	-0.293897	-0.388447	-0.329179	0.33977	-0.926149	0.670924	0.275259	-0.840291	0.050108	0.306141	0.610717	0.549895	0.857598	-0.124956	0.303866	-0.089178	-0.739381	-0.793244	0.325272	-0.828759	-0.689294	0.968308	-0.178087	0.614492	0.072028	0.899102	0.480913	-0.238079	0.150902	-0.980965	-0.206816	-0.41653	
0.41669	-0.220226	-0.604772	-0.518787	-0.360212	0.31884	0.329359	0.964727	-0.599232	0.011743	-0.626081	0.989745	0.456632	-0.158006	0.542472	-0.744141	0.543808	-0.148794	-0.825478	-0.744513	-0.691037	0.767702	-0.360764	0.742032	-0.635907	0.788736	-0.911441	-0.495848	0.876888	0.666639	0.406846	0.624416	-0.670318	-0.991885	-0.28721	0.466594	-0.805867	-0.39317	0.890992	0.989092	0.867948	0.605576	-0.216817	-0.389536	0.405995	0.19021	0.335219	0.648508	-0.395386	0.550578	
-0.990569	-0.396895	0.205394	0.972075	0.567992	-0.915773	-0.760323	-0.717058	0.343463	0.315838	-0.269209	0.751684	-0.745594	-0.310603	0.260279	0.801959	-0.313826	0.194975	0.452423	0.164677	0.622676	-0.375068	-0.248928	-0.612736	0.622026	0.86205	0.988112	0.861239	-0.999392	-0.04577	0.296535	0.819113	-0.102792	-0.489496	0.709717	0.321557	0.401509	0.412943	0.960114	0.013473	-0.74958	0.828499	-0.872258	-0.473739	-0.631291	-0.378144	0.808054	0.927702	-0.105719	0.452117	
