50
2
-0.447115	-0.181834	-0.525925	-0.771007	0.517289	0.517129	0.512037	0.709633	-0.072577	-0.471985	0.953142	-0.541992	0.404212	-0.747881	-0.823646	-0.88065	0.286991	-0.309672	-0.669535	-0.245835	0.820585	0.390058	-0.534682	-0.988662	-0.863083	-0.242768	0.445056	-0.482689	0.88579	0.892877	0.888533	-0.456853	0.684989	-0.650884	-0.733288	0.60627	-0.556162	0.594003	-0.136507	-0.300674	-0.644977	0.328821	0.620449	-0.287321	0.205518	-0.269434	0.621461	0.905189	0.552099	-0.576372	
0.491585	-0.486767	0.973393	-0.396592	-0.369487	0.359817	-0.928625	0.274349	0.757342	-0.8437	0.87665	0.016173	-0.700662	0.183212	-0.117466	-0.744977	0.493088	0.489561	-0.091349	-0.09779	0.921188	0.480171	-0.679606	0.265471	0.175872	0.074429	-0.4571	0.988637	-0.239949	-0.055333	-0.289236	-0.914488	-0.753221	0.749076	-0.398952	0.894459	0.393702	0.755337	0.998138	-0.33888	-0.009904	0.14239	-0.07948	-0.8771	-0.740482	0.199353	-0.049797	-0.509662	0.327639	0.533867	
-0.162054	-0.237394	-0.332341	-0.808776	0.83068	-0.614246	-0.85311	-0.785975	0.973552	0.291976	-0.844606	-0.031131	-0.959429	-0.299094	-0.518878	-0.00205	-0.349197	0.881273	0.380885	-0.13244	0.515374	-0.585752	-0.351719	0.901078	-0.057765	0.83229	-0.104666	-0.638751	-0.601619	0.169161	0.129533	0.270935	-0.564659	-0.732702	0.917935	-0.367279	-0.912355	-0.37105	-0.77641	0.791909	0.640927	-0.247538	0.411741	-0.575119	-0.916069	0.476512	0.666433	-0.083496	0.336783	-0.222479	
0.897851	0.628926	-0.364413	-0.497726	0.685573	-0.85783	0.632288	-0.57133	0.138672	0.452618	-0.277006	0.496468	-0.976383	-0.974568	0.221615	0.312929	-0.728639	-0.715473	0.181584	-0.877095	-0.763485	0.03307	-0.641633	-0.376524	0.424054	-0.030503	0.308087	0.896386	-0.028826	-0.766491	-0.169683	0.560191	0.382106	0.153164	0.539641	0.282548	0.297175	0.147382	-0.32746	-0.776594	0.076289	0.090175	0.368216	0.81122	-0.349741	0.799199	0.189543	-0.704691	0.917138	-0.34754	
-0.386709	-0.627485	-0.42494	-0.174453	0.372358	0.862993	-0.859984	0.244209	-0.319082	-0.233638	-0.092327	0.072009	0.653769	-0.443363	-0.544144	0.412877	0.632798	0.767221	0.492669	0.979392	0.735608	-0.60017	-0.942576	0.342996	0.663471	-0.689497	0.252883	-0.087969	0.60296	-0.478927	-0.841608	-0.102123	-0.930606	0.024475	0.535319	-0.997076	-0.488918	-0.830476	-0.027255	0.914054	-0.066498	0.133066	-0.231288	0.861934	-0.107517	0.706215	-0.935709	-0.788142	-0.380142	-0.839392	
-0.058919	0.906211	-0.362443	0.145646	-0.06451	0.10508	-0.79596	-0.076721	-0.991836	-0.142028	-0.07581	-0.63315	0.753311	-0.543963	0.42461	-0.547863	-0.065331	0.880817	0.759192	0.355583	-0.676656	-0.006876	0.503156	-0.761907	-0.842125	0.183693	-0.520349	0.980856	-0.198663	-0.68502	-0.339923	0.812412	-0.914422	0.017851	-0.924515	0.351206	0.995279	-0.40962	-0.952008	0.004386	0.867322	-0.283678	0.075456	-0.010444	-0.212733	-0.735484	-0.02536	0.312026	-0.166056	0.786262	
0.143082	0.33949	0.166821	-0.625079	-0.54532	0.519065	-0.863962	0.49411	0.682569	-0.455227	-0.799355	-0.781733	0.49668	0.416614	-0.860729	0.931501	0.250125	-0.471806	-0.776152	-0.198939	-0.190361	0.936116	0.814872	-0.091605	-0.005888	0.680543	-0.48448	-0.38808	0.182195	-0.844821	0.787868	-0.573779	0.272937	0.921488	-0.952829	-0.583391	-0.28967	0.696686	0.978807	0.487211	-0.754528	0.512938	0.319762	0.948645	0.830005	0.636783	-0.712176	-0.577791	0.553105	-0.591963	
-0.530476	-0.562821	0.797261	-0.107882	0.071578	0.979542	-0.933099	-0.534605	-0.056464	-0.624773	-0.984367	0.497661	-0.766828	0.237514	0.014718	-0.714896	0.549193	0.304945	0.292509	-0.821254	-0.477941	0.706255	-0.080332	-0.230544	-0.068836	-0.47618	0.74372	-0.330903	-0.998914	-0.470885	0.791741	0.012904	-0.222294	0.794872	-0.426916	-0.935259	0.914704	0.151502	0.795832	0.064599	0.155138	-0.746699	-0.393131	-0.206553	0.149928	0.921383	-0.158612	0.04616	-0.376366	-0.157505	
0.623937	0.766941	0.430464	-0.128583	-0.31854	0.117934	0.902096	-0.002746	-0.933836	-0.600388	-0.524656	-0.825314	-0.470697	-0.663008	-0.917891	0.524684	-0.111032	-0.805406	0.692961	-0.93195	-0.323169	0.873735	-0.464312	0.04349	0.064384	-0.923802	-0.222939	-0.332382	-0.288522	0.840118	0.626876	-0.933262	0.827564	0.17673	-0.355777	-0.390673	0.471194	0.248748	0.954171	-0.858247	-0.81794	-0.429082	0.047613	-0.579748	0.135943	-0.775854	0.577828	0.814963	0.234212	0.150879	
-0.026836	0.867309	-0.611418	-0.995376	0.368633	0.52548	0.921065	0.314018	0.470976	-0.177575	0.37917	0.689501	-0.851241	-0.989818	-0.161862	0.384793	-0.852076	-0.244443	-0.959909	-0.273552	-0.251152	0.900813	-0.761412	-0.490677	0.195287	-0.752069	-0.360804	-0.011774	-0.741043	0.543937	-0.324955	0.378767	-0.606124	-0.266053	-0.823642	-0.703063	0.614744	-0.850178	-0.903159	-0.567444	-0.777571	0.338015	0.814111	-0.062985	0.167299	-0.151439	0.114449	-0.437834	-0.279402	0.462169	
