50
2
-0.287597	0.364951	-0.381457	-0.849125	-0.426909	-0.507211	0.32388	0.508764	0.405929	-0.520048	0.60492	-0.533029	0.643632	0.432424	0.042043	0.08985	0.581538	0.538038	-0.296607	-0.115428	-0.119421	-0.805565	0.106479	-0.025308	-0.047456	0.768966	-0.211981	-0.529936	-0.683759	0.694759	0.577386	0.072494	-0.874613	0.411561	0.102506	-0.62825	0.715604	-0.543541	-0.985967	0.062774	0.02014	0.20291	-0.311922	-0.210416	-0.222795	-0.671084	0.839368	-0.224314	0.126932	0.646428	
0.271905	-0.522611	-0.650853	0.539017	0.801805	0.431204	0.836091	0.135712	0.736082	0.096854	0.35327	-0.258099	-0.345682	-0.002337	0.177704	0.453653	0.019567	-0.686199	0.644924	0.531088	-0.31059	-0.338954	0.279366	0.651356	-0.223754	0.032317	-0.005753	-0.36392	0.20129	0.391794	0.692712	0.73546	-0.128243	-0.527622	0.191968	0.693441	-0.531673	-0.742612	0.708287	-0.977653	0.691657	-0.944033	-0.340967	-0.140802	0.139351	-0.259042	0.774062	0.21926	0.75827	0.578992	
0.912675	-0.352709	-0.013155	0.122367	-0.312863	0.498256	0.451887	-0.413108	0.62434	-0.527491	0.929688	0.945454	0.666884	0.734822	0.015266	0.650581	-0.777334	-0.087345	-0.27974	0.006599	0.43568	0.139829	0.500257	0.609238	-0.716522	0.308595	0.285154	-0.456756	-0.779438	0.171636	-0.984633	-0.206093	-0.090594	-0.364154	0.112372	0.997592	0.199403	0.668157	0.102323	-0.589277	0.656443	-0.860041	0.782663	-0.13525	-0.42339	0.719363	0.428021	0.177022	0.845883	-0.556749	
-0.64599	-0.823145	0.015357	-0.343703	-0.007701	-0.098846	-0.733014	0.012419	0.148228	-0.87785	0.424962	-0.172003	-0.719172	-0.619356	-0.906438	0.553723	-0.205769	0.513681	-0.393887	0.621836	0.189715	-0.50346	-0.814381	-0.045872	0.86819	-0.473087	-0.194999	0.507235	0.657348	-0.789342	0.964865	-0.004129	0.337938	-0.428934	-0.596176	0.654351	-0.132138	0.746984	-0.959333	-0.242364	-0.686162	-0.180097	0.476417	-0.315704	0.413537	-0.569955	-0.477038	-0.237396	0.718126	-0.365354	
0.792337	-0.360413	-0.237968	0.230143	-0.970489	-0.253364	-0.556707	0.826927	0.119442	0.889865	0.432452	0.17116	-0.616676	0.54876	0.473423	-0.939885	0.721708	-0.68138	0.609119	-0.589948	-0.637225	-0.180054	-0.518362	-0.517713	-0.465968	0.768221	0.219156	-0.921795	-0.406791	-0.190209	-0.073205	0.407024	0.457123	0.404717	-0.045444	-0.241614	0.984808	-0.932388	-0.063473	0.680733	0.297932	0.096182	0.43296	-0.814128	0.807069	0.290738	0.100918	0.768975	0.965901	0.051941	
-0.65992	0.710622	-0.883848	0.586054	0.121421	-0.953291	0.444327	-0.142379	0.064074	0.818709	-0.042857	0.325012	0.813601	0.299476	0.018964	0.520224	-0.347053	-0.398526	-0.701426	0.580744	0.596309	0.430822	-0.182573	-0.700295	0.879268	0.467447	0.192248	-0.15686	0.764119	-0.339442	-0.803801	-0.26712	-0.204868	-0.623471	0.289699	0.115814	-0.999296	0.428309	-0.785798	0.446369	-0.573789	-0.536434	-0.056638	-0.643185	-0.456891	0.098413	-0.626897	-0.569369	-0.671288	-0.310331	
-0.741544	0.629901	0.468322	0.215618	-0.426363	0.778821	-0.249174	0.66584	0.983526	0.85405	-0.180161	-0.016939	-0.740397	-0.007193	-0.400466	-0.19089	0.711124	-0.271932	-0.935111	0.343611	0.985223	0.552097	0.175481	0.707583	-0.546344	0.231198	-0.704467	-0.498965	0.530591	0.311455	0.60515	-0.071499	-0.013394	-0.510856	-0.906782	-0.085638	-0.233598	0.869844	0.361477	0.845459	-0.555357	0.12915	0.961009	0.985805	-0.635742	-0.002928	0.942007	-0.088782	0.659427	-0.166587	
-0.981778	-0.025491	-0.350764	-0.606317	-0.701378	0.897335	0.620681	0.594708	-0.963972	0.472088	0.841488	-0.481818	0.021431	0.273104	0.307177	-0.731806	-0.676079	-0.827384	0.304137	-0.734181	0.399027	0.966168	-0.774233	0.041328	0.541759	-0.032773	-0.060298	0.983067	-0.16148	-0.156739	0.374957	-0.874886	0.720134	0.667456	0.991397	0.073597	-0.887785	-0.946953	0.637209	-0.022334	0.413777	0.384423	-0.605924	0.169287	-0.111586	0.199335	0.490497	-0.932611	-0.824659	0.728447	
0.201027	0.836047	-0.35953	-0.711125	0.059951	0.505433	0.773441	0.031791	-0.084994	0.1657	0.651595	-0.813279	-0.68487	0.834808	0.787593	0.086139	0.136058	-0.797508	-0.545765	0.114949	0.809759	-0.562536	0.88646	0.357594	-0.919196	0.307866	-0.513858	0.88371	-0.52124	0.712087	-0.233435	0.873185	-0.305574	-0.563404	-0.718643	-0.581808	-0.586038	-0.806232	-0.059593	-0.35176	0.245772	-0.818458	0.39434	-0.278288	-0.031741	0.296658	0.132939	0.842006	0.104089	0.246121	
0.28674	-0.224042	0.790071	0.286805	-0.282534	0.449634	-0.187494	-0.246631	0.440379	0.91358	0.374238	-0.813957	-0.571133	0.168638	0.949479	-0.673591	-0.209956	-0.982644	0.87912	0.803053	-0.939177	-0.420213	-0.821188	0.724958	0.040856	-0.141985	0.341733	0.901928	-0.55721	-0.856842	-0.07217	-0.753508	-0.807495	0.41871	0.254807	0.637514	-0.417879	-0.637055	-0.694732	0.034235	0.162631	-0.281995	-0.027254	-0.951459	0.73494	0.105245	0.938294	0.035452	0.715441	-0.977756	
