50
2
0.646481	0.325197	-0.472079	-0.324688	-0.942846	0.349241	-0.664636	-0.628638	0.646572	0.998632	-0.788014	-0.629088	-0.526921	-0.983706	0.886995	-0.699909	0.780311	0.674186	-0.116035	0.863271	0.756131	0.056368	0.571181	-0.174083	-0.992544	-0.178699	0.485682	-0.137648	0.057971	-0.6853	0.794586	0.131185	0.002613	0.708033	-0.842968	-0.772142	0.717819	0.620872	0.400176	-0.895978	0.301258	-0.288956	-0.9676	0.443675	0.360604	-0.826776	0.595161	0.836199	-0.42254	-0.239254	
-0.612061	-0.193521	0.885032	0.10422	0.482009	-0.83437	0.629545	-0.182151	-0.872123	0.120294	0.173124	-0.408364	0.773038	-0.412369	-0.288477	0.475328	-0.010556	0.186122	0.009302	0.737452	-0.825912	-0.14936	-0.011933	-0.99249	-0.23135	0.344182	0.934224	0.796714	-0.50462	-0.015882	0.713707	-0.258561	0.192046	-0.381268	-0.958698	-0.310452	-0.872127	0.468869	0.704565	-0.359594	-0.634453	-0.547753	0.420853	0.173763	0.274492	0.054842	0.25197	-0.114782	0.645949	0.981355	
-0.302106	-0.520414	-0.847338	-0.281193	-0.909851	-0.995039	0.921415	-0.257836	-0.804009	0.646181	0.33105	-0.775414	0.814735	0.027622	-0.005537	0.598739	-0.266923	0.681751	0.890747	-0.550997	-0.021893	-0.604502	-0.144331	0.512076	-0.250752	-0.581985	-0.477907	0.141067	0.262991	0.071999	0.885622	-0.152161	0.922039	0.388483	-0.011226	-0.940615	0.450578	0.885724	-0.633856	-0.237387	-0.482759	-0.106856	-0.494027	0.221821	-0.443467	-0.191321	-0.118581	0.716988	0.106877	-0.842359	
-0.878771	-0.966617	0.304625	-0.752861	0.366816	-0.429428	-0.241519	0.118166	-0.428254	-0.874448	0.29605	0.29243	0.942664	0.783412	-0.513782	-0.21246	-0.243933	-0.330868	-0.813693	0.585082	0.268705	-0.662154	0.201474	0.162515	-0.628238	-0.489133	-0.326641	0.778022	-0.700184	0.815447	-0.013278	-0.888946	0.734949	-0.268168	-0.996886	0.458336	0.326459	0.005562	0.845315	-0.956603	-0.273944	-0.885734	0.894411	-0.168733	-0.734689	0.010341	-0.935747	-0.256698	0.082767	-0.414344	
0.215799	0.533336	-0.26593	0.616054	0.055181	-0.617363	-0.182115	0.960528	-0.304272	0.252583	0.773033	-0.843029	0.17294	-0.43464	0.686663	-0.833092	0.477531	-0.590558	0.219334	-0.612512	0.672715	-0.261443	-0.588525	-0.769519	0.341487	0.625894	-0.107605	-0.798034	-0.325197	0.385349	-0.870797	-0.216188	0.022323	-0.382479	0.072137	0.350771	0.511964	-0.30298	0.70576	-0.267399	0.117144	-0.353934	0.948479	0.615571	0.419365	-0.300176	0.205853	0.914345	0.642999	0.688423	
0.360483	-0.559911	0.003561	-0.719476	0.620957	0.022874	0.505636	0.946928	-0.740669	0.111879	0.483473	0.539088	0.002619	-0.766153	0.964509	0.147257	0.31809	0.233028	-0.169534	-0.382691	-0.889551	0.148227	-0.848914	0.86149	-0.142785	0.137723	-0.510375	-0.281602	-0.217749	-0.486398	0.751737	-0.099587	-0.281726	0.353301	0.808242	-0.37145	-0.633886	0.767624	0.515307	0.27131	-0.99366	-0.932444	0.157659	-0.72613	-0.078864	-0.840428	0.771725	0.507575	-0.780427	0.228583	
0.716615	0.821321	-0.847418	-0.037098	-0.322211	-0.087803	0.107244	0.244942	-0.016874	-0.163764	0.163619	-0.913353	-0.75411	0.613288	0.121232	-0.854994	-0.701279	0.79838	-0.175715	-0.334671	-0.811072	0.859449	-0.467151	0.824852	-0.411621	0.163341	-0.84232	-0.104562	-0.310745	0.020879	0.439876	-0.049457	-0.985681	0.537907	0.616669	0.66997	0.563861	0.813479	-0.143238	-0.299608	-0.922419	-0.330713	-0.018846	0.160449	0.872318	-0.352961	-0.004293	-0.154096	-0.630677	-0.292665	
-0.422015	0.556141	0.896922	0.499105	0.131736	0.337539	-0.966309	0.001748	-0.481007	0.145791	-0.974295	-0.496072	-0.970411	-0.790222	-0.464101	-0.492667	0.769061	0.047515	-0.31548	0.583643	0.870457	-0.534637	0.172456	0.909985	0.259267	0.519848	0.378197	0.542123	-0.077531	-0.068913	-0.265114	-0.737082	0.90148	-0.616778	0.573797	0.230583	0.454645	-0.149625	-0.52869	0.606944	-0.728587	0.270975	-0.318733	0.185927	-0.565437	-0.423042	-0.136801	0.133725	-0.666186	-0.644283	
-0.19861	0.774177	-0.995181	0.617276	0.491891	-0.104843	-0.316397	0.696992	0.092026	0.294528	0.007517	-0.134201	-0.60372	0.708124	-0.393972	-0.327568	-0.760643	-0.056646	-0.572101	-0.15585	0.798244	0.931082	0.78583	0.853717	-0.207424	-0.909524	0.927993	0.205703	0.919235	0.151235	-0.684741	0.838273	0.137463	0.415564	0.020956	0.882974	0.518796	-0.023333	-0.984144	-0.707842	0.87852	-0.306494	-0.685612	-0.813638	-0.484631	0.123333	0.513538	0.990056	0.503853	0.460032	
0.701103	0.721395	-0.781261	-0.364469	0.68343	-0.003564	0.492629	0.611765	0.01615	0.625816	-0.412301	0.422277	-0.159407	0.071421	0.795123	0.417442	-0.89097	0.175014	-0.404454	-0.578878	-0.383488	-0.78898	-0.891138	-0.381202	-0.648519	-0.45675	-0.575204	-0.430694	0.601612	-0.538432	-0.616319	-0.566283	-0.102749	0.924828	-0.137203	0.79719	-0.905783	-0.064896	0.825183	-0.206153	-0.2545	-0.294635	0.902116	0.39264	-0.91477	-0.1655	0.837901	0.850115	0.52266	0.581342	
