50
2
-0.519086	0.453027	-0.464558	-0.526145	-0.27903	0.259756	0.282842	-0.380914	-0.664293	0.943354	0.002098	0.150878	0.168792	-0.582301	-0.830745	0.929461	0.993531	-0.100059	-0.858551	0.203452	-0.058743	0.236896	0.52938	0.305934	0.188199	-0.61865	-0.857227	-0.927669	0.350412	0.183941	-0.026209	-0.630877	0.761633	0.044398	0.044963	-0.335236	-0.043655	-0.615122	-0.19886	-0.19655	-0.207542	-0.142596	0.888028	-0.780058	0.137812	-0.504225	0.793478	-0.55514	-0.554273	-0.165949	
-0.846395	0.437444	0.280473	-0.078697	0.421319	-0.595647	0.518419	-0.91532	-0.377281	0.496761	0.90819	0.636582	-0.563813	0.424482	-0.94709	0.780973	-0.022447	0.825384	-0.58366	0.6954	-0.478195	0.299083	-0.854046	-0.079193	-0.739835	0.328003	-0.668224	-0.239165	0.693023	-0.609656	0.812793	0.633684	-0.718841	0.157743	0.657205	-0.49897	-0.749114	-0.507053	0.428071	0.316251	0.648639	0.067522	0.55001	0.429596	-0.698669	0.605892	-0.777738	-0.51334	0.627036	0.06673	
0.707631	-0.871846	-0.58683	-0.225253	0.647938	0.031806	-0.523013	-0.70069	-0.866721	-0.602506	0.077293	0.533838	-0.121768	0.387926	-0.241769	-0.809436	0.481744	-0.380996	-0.486454	0.685107	0.385853	0.682211	0.916365	0.8816	0.572274	-0.375968	-0.308013	0.945978	0.371315	-0.567623	0.804751	-0.277537	0.688359	-0.639785	0.84986	-0.577899	0.9393	0.571371	0.440111	0.814275	-0.291484	0.352042	0.056042	-0.168085	-0.025491	-0.515536	-0.764231	-0.945994	0.739185	0.582816	
-0.267005	-0.405442	-0.540146	-0.788075	-0.922974	0.972843	-0.341858	-0.828183	0.433085	0.968189	0.985363	-0.473985	0.96324	0.35869	0.56084	0.830687	-0.151164	-0.809314	0.693672	0.194275	0.665226	0.074117	0.624884	-0.079827	-0.537631	-0.35466	-0.18047	0.936876	-0.332483	-0.538031	-0.362268	0.758403	0.120127	0.655268	0.386463	-0.700913	0.367665	-0.615077	0.343143	0.214253	-0.842061	0.143485	0.51986	-0.859538	0.898293	0.473619	-0.910583	0.248996	0.993216	0.496074	
-0.217149	-0.698585	-0.424837	0.947184	-0.342707	-0.428429	-0.747767	0.221644	-0.471584	0.919386	0.971395	0.878183	0.306593	-0.68374	0.253032	-0.187864	-0.784694	-0.509327	-0.841395	-0.577836	-0.995801	-0.262557	-0.849534	-0.3247	0.215821	-0.93611	-0.422066	-0.642846	-0.487816	0.915938	-0.065441	-0.124283	-0.369727	0.516743	0.060534	-0.089104	0.988507	0.159311	-0.484183	-0.698355	-0.619877	-0.224507	-0.281486	0.514342	0.413366	-0.057435	0.849097	0.594372	0.28294	0.933231	
0.710464	0.382952	0.549306	0.965357	-0.920512	0.394675	-0.135514	0.760427	-0.582795	-0.316671	-0.246151	0.933532	-0.53766	-0.11992	-0.045533	0.986249	-0.329494	-0.611403	-0.02947	0.658899	0.587422	-0.59844	0.994706	0.616913	0.216639	0.869191	-0.93102	-0.78625	-0.490523	-0.087462	-0.117291	0.421054	0.510596	-0.755471	0.169741	0.858784	0.279557	0.973181	-0.89969	-0.119566	-0.214117	0.265603	0.727931	-0.318142	-0.196643	-0.300738	-0.132525	-0.626648	-0.040826	-0.561835	
0.933495	-0.275505	0.746188	-0.307812	0.667094	0.757593	-0.693062	0.178511	-0.542784	-0.904726	-0.029012	-0.886735	-0.673973	0.538794	0.660563	0.729078	0.265901	0.450869	0.849096	-0.836673	0.944868	-0.090674	0.80864	0.122823	-0.626529	0.881755	0.051891	0.409833	-0.08701	-0.234936	-0.831743	-0.681194	0.429816	0.05811	-0.010393	-0.163738	-0.99614	0.960659	0.567684	-0.18414	0.562042	0.859142	0.34088	0.394839	-0.869079	-0.274446	-0.704318	-0.252594	0.171043	-0.065737	
0.642581	-0.23349	-0.903594	0.481296	-0.172345	-0.741634	0.102815	-0.160807	0.181195	-0.98087	0.583379	-0.514487	0.307237	-0.859314	0.989077	-0.730465	0.73586	-0.467469	0.435472	-0.761543	-0.763951	-0.382776	0.550923	-0.170251	0.617267	-0.256127	-0.133112	-0.555987	0.995334	-0.218551	0.240056	-0.115633	-0.567005	-0.307859	0.714337	-0.945803	-0.938958	0.350937	0.903451	0.722376	-0.872229	0.419542	-0.644948	-0.701805	0.658936	-0.373616	-0.171641	0.998983	0.36994	-0.887929	
0.984485	0.01693	-0.672293	-0.046682	-0.928196	-0.476875	0.558218	0.667742	-0.869904	0.127438	0.010246	0.99614	0.169365	-0.886924	-0.317592	0.075152	0.746434	-0.681681	0.547002	-0.764357	0.320813	-0.865857	-0.924395	-0.70043	-0.698178	-0.920186	0.689187	-0.970999	0.425755	-0.171714	-0.860174	0.247718	0.675823	-0.045519	0.506526	0.178201	0.77895	0.396612	0.05633	0.396151	0.679398	-0.291372	0.140995	-0.216576	0.867185	-0.724709	-0.774337	0.685768	0.056048	0.774149	
0.5808	0.908138	-0.895408	-0.951474	-0.495547	0.905196	0.94978	0.535218	-0.310083	-0.980577	-0.102759	-0.358647	-0.780982	0.809267	0.166095	-0.24039	-0.498619	0.557759	-0.722532	0.860008	-0.611793	-0.90103	0.827159	-0.377569	-0.911712	0.762508	-0.013402	-0.162569	0.540791	-0.342135	0.268823	0.806976	0.355434	-0.923728	0.25088	-0.076356	-0.587576	-0.570065	0.89347	-0.996515	-0.340605	-0.897537	0.322224	0.740014	0.271627	-0.405589	-0.751966	-0.546715	0.496818	-0.657639	
0.707104	-0.110834	0.492452	-0.211181	0.531944	0.620117	-0.702016	-0.736184	-0.495012	-0.609584	-0.714381	-0.538728	-0.689461	0.288603	-0.622125	-0.566722	0.781563	0.90114	0.250023	0.127987	-0.372314	-0.49336	0.496836	-0.859757	-0.344365	0.83207	0.078816	-0.530807	-0.953777	-0.013704	0.868516	0.274416	0.23857	-0.269314	0.060577	-0.537799	0.280455	-0.748592	-0.817775	-0.451356	0.587118	0.601556	0.433918	0.223586	0.660783	-0.100412	0.860625	0.234459	-0.008041	0.93247	
-0.37703	-0.586061	0.992303	-0.026329	-0.391961	0.053196	0.209652	0.567867	0.90583	0.901977	-0.119914	-0.977058	-0.317207	-0.808599	-0.04507	0.628603	0.701882	0.36463	-0.985658	0.243348	-0.525036	-0.233281	0.432807	0.038133	-0.320056	-0.280725	0.216601	-0.903752	-0.95803	-0.119009	-0.83382	0.366292	0.082636	-0.868387	-0.733838	-0.803657	-0.379877	0.676355	-0.408293	-0.44159	-0.889252	0.778742	0.799336	-0.241448	-0.424972	0.859179	0.684935	-0.653414	0.614175	-0.558128	
0.422914	-0.813087	-0.837942	0.401376	0.980225	0.24774	-0.476142	-0.11594	0.143015	0.464003	-0.081554	-0.254984	-0.854957	0.512809	0.444419	-0.926499	0.630889	0.763873	-0.856604	0.26105	0.918619	-0.457973	-0.825813	-0.929723	-0.414627	-0.346205	-0.959091	-0.825241	-0.062405	0.64932	0.029797	0.00748	-0.678079	-0.490673	-0.004463	0.768033	0.134648	0.466658	0.123715	0.599027	0.06745	-0.578568	-0.793386	-0.295285	-0.01376	0.769944	-0.046313	-0.153597	0.832203	0.288753	
