50
2
-0.976938	-0.211156	-0.820846	0.61952	0.441576	0.146559	-0.892665	-0.379662	-0.601993	0.217277	-0.22841	0.914551	-0.650115	-0.763179	-0.748018	-0.221357	0.564666	-0.429171	0.615498	0.077925	0.713685	0.954625	-0.290386	-0.013179	-0.141202	-0.154637	0.755607	-0.619031	0.586773	0.89667	0.000971	0.412306	0.465703	0.379188	0.942381	0.896059	0.242512	-0.986523	-0.185963	0.561518	0.478118	-0.490522	-0.022425	-0.858504	0.991809	-0.867938	0.06721	0.675569	-0.25442	0.694198	
-0.185564	-0.744343	0.13439	0.101443	-0.57782	-0.431335	-0.819808	0.069417	0.379891	-0.070654	-0.723436	-0.074881	-0.360506	0.826251	-0.74346	0.329599	0.344086	-0.9421	-0.492009	-0.363558	0.90312	0.105943	-0.535613	-0.65076	0.850994	-0.858154	0.252802	-0.928474	-0.55006	-0.658915	-0.746597	-0.390807	-0.03275	-0.410987	0.020254	0.856804	0.263974	0.717026	-0.320701	-0.418918	0.147443	-0.387551	-0.069617	-0.865481	-0.501482	-0.424692	-0.534197	-0.304861	0.92833	-0.336512	
0.474427	-0.857461	-0.095471	-0.391049	0.924314	0.363831	0.947977	-0.405362	-0.444745	-0.810427	0.131346	-0.077172	-0.844482	-0.240955	0.65033	-0.452763	0.068724	-0.756115	0.674153	-0.38468	0.282613	-0.362009	0.422024	0.51705	0.563827	-0.356362	0.002434	-0.466314	-0.365899	0.10583	-0.037428	-0.469156	-0.681101	0.661038	0.801598	0.657346	0.645999	-0.247699	0.366343	-0.527	0.477478	-0.598596	0.48352	0.826424	-0.570004	-0.998643	-0.635113	-0.395802	-0.182947	-0.016367	
0.245611	0.530041	-0.993837	-0.52542	-0.968525	-0.713958	-0.875081	0.642662	-0.041422	-0.230985	-0.813872	-0.06266	0.171597	-0.129273	0.810299	-0.606313	0.980449	0.861068	0.921361	-0.466691	-0.916947	0.836404	0.690635	-0.266154	-0.561714	-0.232465	0.938542	0.598063	-0.059008	-0.936523	-0.92978	-0.491224	-0.650062	0.901353	0.030661	-0.592832	0.80913	-0.250067	0.080951	-0.810619	0.312793	-0.068494	-0.356073	0.197635	0.871833	-0.038187	-0.783885	0.696902	0.601853	0.880361	
-0.636192	0.265445	0.817289	0.321647	0.871861	0.570929	-0.087615	0.289556	-0.93738	-0.638401	-0.92275	0.870201	-0.121924	0.715449	0.962677	-0.537356	0.007798	0.902952	-0.377206	0.835325	0.797472	-0.712846	-0.80271	0.401668	-0.241069	0.506	-0.080495	0.851306	-0.198834	0.140191	0.483208	-0.842258	0.028531	0.019282	0.6989	0.357127	0.542372	0.01581	0.485723	0.687578	0.552511	0.665867	-0.129427	0.853899	0.858403	-0.630536	0.67393	-0.646672	0.408972	-0.005653	
-0.155967	0.524044	-0.179676	-0.007649	-0.448326	0.431928	0.590425	0.129856	-0.59417	-0.095695	-0.117212	-0.308149	0.414634	-0.932555	-0.202861	0.038338	-0.876008	-0.969465	-0.443653	-0.246145	0.162295	-0.833733	0.360048	0.150033	0.142938	0.962087	-0.547819	0.514783	0.027521	0.834428	0.810592	-0.589018	-0.91959	-0.201837	-0.971004	0.501728	-0.085667	-0.760563	-0.591422	-0.413587	0.825077	-0.68275	-0.290146	-0.343573	0.181878	-0.05392	0.443278	0.689077	0.858749	-0.941951	
-0.565396	0.902273	0.257186	0.330686	0.431358	0.178782	-0.951161	0.119472	-0.23029	-0.742871	-0.632123	0.113902	0.331149	0.379328	-0.705337	0.240005	0.604202	-0.977446	0.417141	0.463815	0.993661	0.818475	0.325761	0.663087	0.529545	0.222335	0.778077	0.923036	0.826491	0.549869	-0.094704	7.7e-05	-0.604198	0.823723	-0.093958	-0.636107	0.413253	0.15254	0.395279	0.205833	0.355681	0.324607	-0.965597	0.137733	0.272842	-0.086169	-0.003633	0.273996	0.679087	0.986654	
0.810654	0.087049	0.123769	0.957485	-0.432764	0.657577	0.505126	0.548878	-0.986435	-0.509547	-0.028336	0.532498	-0.598739	0.42652	0.767989	0.881261	-0.146128	-0.659598	-0.967694	-0.542198	-0.471248	-0.028685	-0.768169	0.739846	0.466561	-0.432919	0.299856	-0.018735	-0.52195	0.964623	0.998588	-0.965527	0.938301	-0.912799	0.700155	-0.725724	-0.624189	-0.435713	0.263739	-0.435442	0.930029	0.637414	-0.617516	0.518798	-0.295672	0.215696	-0.272935	0.759617	0.560436	-0.279509	
0.358742	0.666119	-0.489789	0.374624	-0.337965	0.374493	-0.595347	0.681026	0.89055	0.229647	-0.388892	-0.086092	0.111111	0.63217	0.473367	-0.014235	0.281067	-0.67883	0.92389	0.296377	-0.397766	0.570251	-0.557732	0.52571	-0.991566	0.568081	0.447098	-0.546103	-0.68964	0.592125	0.81151	-0.242823	0.552478	0.705295	-0.598612	0.415109	0.538969	0.071453	-0.557304	-0.012084	-0.812234	0.44486	0.846739	0.655718	0.10253	-0.717636	-0.627025	0.840112	0.179728	-0.279938	
0.293605	-0.640185	-0.574798	0.97309	-0.464739	0.863471	-0.885178	-0.654676	-0.714043	0.093371	0.671022	-0.48888	-0.012244	-0.970546	-0.434997	-0.2023	-0.473105	-0.131701	0.124822	0.823539	0.45734	-0.472913	0.825928	0.811161	-0.997084	-0.355015	0.05752	-0.905498	0.571092	0.158429	-0.91927	0.063853	0.791806	-0.774663	-0.392829	0.346006	-0.031808	0.465828	-0.576734	0.975956	-0.762981	0.109812	-0.124757	0.814008	0.747845	-0.331105	-0.662676	0.88459	0.125917	0.986125	
-0.426906	-0.121687	-0.028531	-0.313885	-0.122816	-0.456864	0.587154	0.504805	-0.879438	0.688468	-0.576617	-0.957725	0.771021	0.359311	-0.290806	0.020897	0.702885	0.299607	-0.845259	-0.09902	0.316832	-0.029988	0.725413	-0.517259	-0.738838	0.671828	-0.298869	0.146239	-0.256381	0.120275	0.585353	0.660074	0.668864	-0.009457	-0.545009	-0.390507	0.772007	-0.258752	-0.904708	0.263768	-0.708364	0.817221	0.685474	0.361778	-0.292066	-0.241485	-0.88241	-0.881573	0.579705	-0.710716	
