50
2
0.886121	0.758235	-0.323812	0.360837	0.696177	0.843751	0.787771	0.487028	-0.435377	0.377732	0.122371	-0.933311	0.397499	0.289017	0.417156	0.67588	0.106922	-0.549563	0.210747	0.340213	0.281968	0.622275	0.929694	-0.092956	-0.604147	-0.980318	0.625	0.263939	0.841718	0.951114	0.12525	0.215086	-0.528565	0.578995	-0.494277	-0.743876	-0.362512	0.218857	0.313807	-0.88614	-0.165828	0.542225	0.521604	-0.602367	0.046667	0.880389	-0.000717	0.444489	-0.696215	-0.53735	
0.236283	0.447264	0.931781	-0.272554	0.765834	0.369806	-0.810587	-0.175626	-0.912551	0.153653	-0.6055	0.252339	0.183303	-0.129892	-0.237139	-0.501733	-0.582777	0.319846	-0.892019	0.101756	0.185231	-0.592903	-0.291086	0.074162	-0.268832	-0.150567	-0.059595	0.952187	-0.372464	0.279517	-0.124484	0.529995	0.579371	-0.438189	0.698137	-0.940779	-0.849259	-0.67828	-0.304096	-0.028007	0.352882	0.429701	-0.193811	0.31707	0.460915	0.303801	0.181166	-0.617172	-0.865581	0.67101	
0.603581	-0.460198	-0.967211	0.345452	0.85513	-0.334418	0.353566	0.56547	-0.761138	-0.542625	-0.776952	0.051915	0.417973	0.322741	0.772135	0.568406	-0.873804	0.568355	0.212467	0.311585	-0.328545	0.425375	-0.005928	-0.828736	0.972846	-0.787524	0.681385	-0.066622	0.234745	0.01237	-0.049659	0.41089	0.623438	0.38728	-0.780352	0.956781	0.148289	-0.493143	0.431495	-0.677267	0.140016	-0.239298	-0.880269	0.098579	0.609766	-0.75398	-0.392411	-0.894366	-0.175957	0.151294	
0.025608	0.844508	0.397576	0.27934	0.143029	-0.930145	-0.638798	-0.330861	0.194999	0.112907	-0.412031	-0.211888	-0.228134	0.522894	0.190732	0.944322	-0.912267	-0.071306	0.199279	-0.668262	-0.511117	-0.700734	-0.713741	0.770169	-0.741969	-0.481847	0.52349	0.129301	-0.017721	0.637158	-0.430716	-0.232291	0.006114	0.996905	0.125025	0.330829	-0.707556	-0.56896	-0.558728	-0.686549	-0.475823	-0.87997	-0.635097	-0.798698	-0.692521	-0.761158	-0.486219	-0.876607	0.474182	-0.602245	
-0.627642	-0.597026	0.380004	0.584711	-0.411526	0.065578	0.110986	0.59737	0.30963	-0.659564	-0.107888	0.639057	0.651116	-0.623486	0.829862	0.274397	0.550995	-0.580132	0.05191	-0.438942	0.065106	0.393144	-0.096565	-0.5083	0.100492	0.637774	0.30283	-0.75997	-0.071053	0.469557	-0.808567	0.366787	0.536553	0.250594	0.254877	0.141866	0.59706	0.477604	-0.623118	0.806578	0.493304	0.130273	-0.855354	0.913124	-0.09642	0.464258	0.869908	0.584646	-0.960067	0.523676	
-0.955356	-0.709152	-0.812764	-0.093804	-0.496344	-0.282398	-0.973378	0.969276	0.258396	-0.649924	-0.253299	0.636518	0.989323	-0.931497	-0.824316	-0.963287	0.515128	-0.576865	0.174142	-0.234355	0.539866	-0.199898	-0.3951	0.818417	-0.120192	0.310614	-0.44418	-0.818613	-0.162695	0.577737	0.925773	0.902711	-0.14777	-0.501544	0.111902	0.307424	0.780134	0.538931	-0.856365	0.506755	0.179977	0.105628	-0.074668	0.584245	-0.067031	0.545208	0.062166	-0.346074	0.544359	-0.171044	
0.092709	-0.351795	0.966586	0.751535	0.726503	-0.591073	0.234204	-0.39388	0.955678	0.584611	-0.140997	-0.721305	-0.064214	-0.980479	0.245496	-0.972999	-0.932196	0.88825	-0.515965	0.573903	-0.328816	0.643292	0.544262	-0.250091	0.691281	-0.803071	-0.948676	-0.10573	-0.035617	-0.681902	-0.404276	-0.335336	0.812146	-0.778802	-0.032774	-0.605357	0.080577	-0.252986	-0.134369	-0.280057	0.907097	-0.070423	-0.728202	0.970271	-0.499674	0.19529	0.068384	0.268104	0.58325	-0.602229	
-0.632238	0.188272	0.308484	-0.528799	-0.832398	-0.814367	-0.998792	0.127188	-0.524336	-0.213225	-0.116892	-0.210077	0.895384	0.221752	0.726979	-0.399304	-0.125476	0.480114	-0.66289	-0.443335	0.830118	-0.236188	0.348796	-0.66813	-0.279754	0.450224	-0.5011	-0.071742	-0.371844	-0.123225	-0.929941	0.730573	0.386506	0.399655	0.340864	0.622499	-0.118486	0.378024	0.691537	0.766665	0.306773	-0.448937	-0.995923	0.683658	-0.084645	-0.506347	0.941328	-0.751534	0.528113	-0.303788	
0.42686	-0.080885	0.742652	-0.91618	0.178488	0.568191	0.389924	0.133289	0.029122	0.831638	-0.143013	-0.288999	0.653641	0.653297	0.201642	0.799311	-0.776922	0.84122	-0.394172	0.324872	-0.390076	-0.0217	0.405246	0.926871	-0.509172	0.646875	0.131107	0.963688	-0.619611	0.873975	-0.640113	0.3229	0.207373	-0.842386	0.626212	0.478514	-0.498096	-0.727451	-0.067568	-0.886404	0.041771	-0.219688	0.533159	0.330411	-0.850678	0.892501	0.772741	-0.810118	0.133261	0.850564	
-0.305398	-0.084685	-0.704288	-0.698263	0.86029	-0.83628	0.753468	-0.7997	-0.337922	-0.02869	0.661516	0.440376	0.206932	0.211738	0.792189	-0.802985	-0.035718	0.732028	-0.163468	0.277599	-0.492324	-0.656132	-0.911148	0.042176	-0.6454	0.912818	0.978522	-0.011637	0.116252	0.482741	0.326721	-0.220981	0.606439	0.421025	0.66975	-0.016992	0.058313	-0.911215	-0.704191	-0.803274	0.784421	-0.807727	0.10173	0.894743	0.465766	-0.909655	-0.235954	0.540624	-0.129469	0.123237	
0.271066	-0.425252	-0.469436	-0.101379	-0.557211	-0.639102	-0.520814	-0.557236	-0.778406	-0.861202	0.162205	0.804821	0.446064	0.295396	0.112766	0.889236	0.492533	-0.070462	0.643103	-0.202212	-0.400916	-0.57152	0.445992	-0.587712	0.455056	0.343492	0.694775	-0.166237	0.620888	0.401059	-0.202993	-0.548608	0.238547	-0.988967	0.295395	-0.140809	-0.514441	-0.522492	0.289376	0.492875	-0.633207	0.258164	0.091458	0.606485	-0.05337	0.345479	0.976703	0.065148	-0.007235	0.976561	
-0.54736	0.907312	-0.603604	0.397766	0.915111	-0.907	0.266367	0.846519	0.634372	-0.463376	-0.854195	0.530053	0.865404	0.738868	-0.153484	0.080762	0.03104	-0.814832	-0.165897	0.13947	-0.953514	-0.028586	0.237364	0.696702	-0.723717	-0.383286	-0.723598	0.993491	0.696788	0.160937	-0.022397	-0.837482	-0.89523	-0.093707	-0.204536	0.892078	0.258871	-0.349925	-0.118145	-0.65622	-0.141074	0.163234	0.632247	-0.547401	0.679957	0.098159	-0.366648	-0.32473	-0.318903	0.98901	
-0.000188	0.063953	-0.766336	0.331026	0.888004	-0.425732	0.173312	0.087084	-0.439084	-0.938913	0.416635	-0.19953	-0.692525	0.413662	-0.643535	-0.265074	-0.882512	0.201121	-0.305655	0.483338	-0.521714	0.821359	0.189293	0.067662	-0.954809	0.705222	-0.669813	0.490884	-0.63246	0.550861	-0.358707	-0.649151	0.210323	-0.970281	-0.678117	-0.387979	-0.366531	0.415876	0.926498	0.316213	0.087688	0.160976	0.331081	0.204057	-0.17275	-0.377082	-0.735708	0.667912	-0.532538	-0.064694	
-0.36552	0.264445	-0.773372	0.233341	0.472592	0.149872	-0.048127	-0.573082	-0.055182	-0.369237	-0.136962	-0.67087	0.383196	0.013048	0.097618	-0.959295	-0.739129	0.293834	0.602569	-0.443969	0.440083	0.169321	0.579069	-0.916393	-0.65166	-0.735515	0.929891	0.304748	-0.010422	0.499466	0.346571	0.308816	-0.309197	0.755892	-0.415122	-0.052331	-0.024016	0.664865	-0.419626	-0.530788	-0.010493	0.878196	-0.54929	0.660722	0.79968	0.950825	0.899553	0.835947	0.728263	0.289827	
-0.697503	0.516179	0.269673	0.110918	0.681242	-0.222168	0.425361	0.960829	-0.023061	0.560761	-0.43608	0.82951	0.697437	-0.930017	-0.72682	0.831572	-0.590702	0.646361	-0.05165	0.15132	0.148432	0.762867	0.186873	0.201666	-0.596074	-0.326643	0.272776	0.205879	0.043092	0.603672	0.257818	0.113492	0.564613	-0.661414	0.705393	0.584086	-0.104612	0.941655	-0.852138	-0.423144	0.018996	-0.132561	-0.496838	-0.795769	0.893054	0.168293	0.36723	-0.123892	-0.142114	-0.795202	
-0.783168	-0.300166	0.114999	0.868661	0.733528	0.489225	0.353172	0.905669	-0.096639	-0.612563	0.996905	0.337029	-0.991265	-0.414924	0.35954	0.540422	0.382068	-0.542999	-0.788373	0.731184	-0.098896	-0.672113	-0.190118	0.495218	-0.563537	0.863646	-0.118469	-0.736321	-0.250158	0.000291	-0.643673	-0.329901	0.958433	-0.783126	0.4276	-0.724295	0.06761	0.377326	0.618664	-0.637228	0.771979	-0.424155	0.441724	0.958914	-0.462567	-0.007287	-0.690254	0.808624	-0.728051	0.218118	
-0.010558	-0.300243	-0.05295	-0.785545	-0.007026	-0.085831	-0.751302	0.889481	0.330129	0.414195	0.914607	-0.17582	0.050661	-0.515646	-0.460986	0.043863	-0.852032	0.148069	0.259874	0.180009	-0.239691	-0.379455	0.541856	-0.442911	0.844978	0.571768	-0.985906	0.230129	0.590117	0.541806	-0.302784	0.1382	0.319325	0.160863	-0.654051	-0.596355	0.006285	-0.352086	-0.006949	-0.08714	0.454097	-0.239405	-0.146647	0.407852	-0.92961	-0.711467	-0.819598	0.67494	-0.315513	-0.607895	
