50
2
0.392901	-0.264983	0.499347	-0.110853	0.006694	0.481821	-0.646256	0.972277	0.366396	-0.147853	-0.849995	-0.58471	0.84565	-0.381801	0.39284	-0.380474	0.921544	0.139315	0.412024	-0.710356	-0.471782	0.608564	0.70362	0.54053	-0.501321	0.924201	-0.545183	-0.916533	0.1193	0.787248	0.884065	0.568787	0.413503	-0.197677	-0.429278	-0.36722	-0.989289	0.836181	0.398328	-0.405774	-0.37471	-0.954604	-0.143858	0.094602	0.302113	0.913041	-0.074306	0.594934	0.5973	-0.034393	
-0.850312	0.992986	-0.252938	0.357571	0.487222	-0.150778	0.170598	-0.214459	0.002037	0.062872	-0.674123	0.068135	-0.996088	-0.371184	-0.408746	0.792329	-0.765255	-0.175238	0.49348	-0.927093	0.493872	-0.472907	-0.966322	0.270277	0.673673	0.949914	0.308923	0.053652	0.706936	-0.158198	-0.53473	0.894507	0.307267	-0.531953	-0.456656	0.969385	-0.885766	-0.629415	0.177917	0.59634	-0.436751	-0.993078	-0.564531	0.828846	-0.247116	0.122648	-0.664213	-0.28596	-0.453809	-0.66192	
0.038831	-0.737377	-0.861	-0.010082	0.192816	-0.231092	-0.985893	0.291273	-0.730459	-0.501277	0.466459	-0.870192	0.686239	0.260133	-0.137714	-0.426334	0.312555	0.222117	0.339479	-0.460607	-0.402913	-0.967043	-0.366878	-0.239819	-0.173348	0.192441	0.223895	-0.23048	-0.107203	0.016984	-0.938103	0.151014	-0.497671	-0.179698	-0.440075	0.87655	0.721307	0.493726	0.707803	0.12922	0.952138	-0.628633	-0.895115	0.845069	0.856675	-0.34416	-0.269238	0.942803	0.829973	0.28841	
0.675152	0.131975	0.177287	0.143905	-0.13129	0.450296	-0.762928	-0.290487	-0.153619	-0.479432	0.761153	-0.516493	-0.600519	-0.692772	0.95344	0.06264	-0.747372	0.54904	0.01678	0.933439	0.211304	0.838755	0.86665	-0.618208	0.183967	-0.293473	0.204719	0.342317	-0.280078	0.983978	0.62651	0.657911	-0.777442	0.032936	0.75792	-0.798865	-0.662818	-0.926929	0.47512	0.541529	0.013596	-0.567111	0.982406	0.458003	0.27134	-0.555382	0.347198	-0.06129	-0.844136	0.790894	
0.34589	0.634024	-0.544076	0.472632	0.90081	-0.761874	0.352836	-0.967512	0.107066	-0.557122	-0.061396	-0.832933	0.9717	-0.775039	-0.699805	-0.5258	0.713629	0.18391	0.64692	-0.110222	0.033562	0.412123	-0.927708	0.769691	-0.136343	-0.996107	-0.430467	-0.510719	0.238723	0.186087	-0.711821	-0.697956	-0.792791	0.84517	-0.346095	0.553314	-0.351094	0.876639	-0.292801	0.629691	-0.089315	-0.480401	-0.561767	0.074492	0.208663	-0.54381	0.243644	0.424949	-0.80895	0.10647	
0.651552	0.824816	-0.93824	-0.693668	0.664392	-0.0675	0.005533	0.203003	-0.804921	-0.770316	-0.724717	-0.09294	-0.311636	-0.605043	0.022655	-0.891946	-0.613428	-0.291681	-0.155004	0.21174	-0.165379	0.824521	-0.299349	-0.457367	-0.914004	-0.3707	-0.691057	-0.665975	0.689625	-0.489334	0.419325	-0.54255	0.564258	0.992227	-0.743459	0.980355	-0.198708	0.781104	-0.598975	0.73328	-0.849224	0.055772	0.458006	-0.690319	0.23699	-0.699145	0.355456	-0.341124	0.395943	-0.228964	
-0.520725	-0.858452	0.36501	0.372328	0.523651	-0.94396	-0.481572	-0.988194	0.031252	-0.890419	-0.833296	0.401444	-0.857978	0.612404	-0.316065	-0.316787	-0.681513	-0.37553	0.293219	-0.197935	0.728104	-0.596926	-0.792677	0.131927	0.256626	-0.719812	0.157038	0.161365	-0.272709	-0.302456	-0.646629	0.120755	-0.523553	0.875596	-0.693578	-0.762112	0.453688	-0.173882	0.067279	-0.905257	-0.82835	-0.48608	-0.46578	-0.000607	0.090566	0.729135	0.979866	0.867176	0.380407	0.713028	
0.39574	0.765344	-0.79404	0.915941	-0.063395	0.494799	-0.422787	0.187218	-0.628958	-0.131448	0.994552	0.396073	-0.973983	0.188962	-0.67222	-0.726416	0.551787	-0.188008	-0.428784	0.433893	-0.563475	-0.719649	0.369705	-0.485337	-0.467185	0.094895	0.45132	-0.896757	0.412785	0.171765	-0.654112	0.116237	0.651345	0.626295	0.550104	0.722945	-0.030817	0.694413	-0.220381	-0.974933	0.132296	-0.263272	-0.474744	-0.689966	0.045302	-0.571112	0.458325	-0.224415	-0.998131	-0.760716	
0.687557	0.028651	-0.285527	-0.461795	-0.46932	0.023338	-0.311962	0.378156	0.124543	0.51536	0.712046	0.897607	-0.103026	-0.10101	-0.858575	0.074881	-0.455929	-0.753199	0.256561	0.94848	-0.401622	0.54583	0.251135	-0.793689	-0.574833	0.424484	-0.052088	0.479702	0.354035	0.749038	-0.771962	0.818853	0.65544	-0.747099	0.312146	0.784485	0.318501	0.60208	-0.017329	-0.257722	-0.199923	0.284113	0.222111	-0.15826	-0.432848	0.97845	0.852687	-0.991597	0.225443	0.736068	
-0.405845	0.279248	-0.847582	-0.853048	-0.750802	0.524836	0.920261	-0.425515	-0.045791	-0.270949	0.154703	-0.551613	-0.428063	0.345637	0.687613	-0.61818	0.866646	0.686331	-0.412004	-0.172401	0.991537	-0.654502	-0.279702	-0.321526	-0.939045	-0.558889	0.946518	-0.859102	0.487087	0.395699	0.576171	0.345641	-0.934675	0.23733	0.126531	0.674844	0.687177	-0.35745	-0.291847	0.227565	0.471155	0.323695	-0.464781	0.128771	0.058531	-0.136699	-0.889556	0.159922	-0.316335	-0.479884	
