50
2
0.5634	0.85805	-0.112726	-0.028267	-0.89312	0.642925	0.696525	-0.852309	0.391283	0.834255	-0.699974	-0.119461	-0.837556	0.267496	0.579243	-0.287417	-0.397945	-0.996431	0.66563	-0.833362	-0.032109	0.287807	0.318692	-0.855337	-0.43772	0.672946	-0.609863	-0.297176	0.762262	-0.365657	0.679879	-0.918247	0.887962	-0.419127	0.749199	-0.832731	0.482832	-0.106422	0.750256	0.167937	0.86217	0.221405	0.776455	-0.736893	0.746569	-0.762757	-0.347172	-0.310443	-0.521605	-0.09013	
0.563857	-0.698317	-0.245951	-0.992128	0.568959	-0.558168	-0.018994	-0.718873	-0.90304	0.49154	0.111687	-0.073001	-0.507502	-0.709985	0.864733	-0.324748	-0.208336	-0.417933	-0.808112	-0.670926	-0.567116	-0.46199	0.326626	-0.714775	-0.375488	-0.010351	-0.157083	0.308145	-0.167097	-0.116367	0.033969	0.078582	0.763028	0.551458	0.406691	0.327235	0.614647	-0.693252	-0.175321	0.569847	-0.057233	-0.210435	0.687264	-0.560548	-0.187762	0.734232	0.570362	0.025248	0.608122	0.443965	
-0.549626	0.525	0.416057	0.723817	-0.150953	0.373495	0.23069	0.51308	-0.884895	-0.177868	-0.698717	0.105641	-0.245095	0.522942	-0.490329	-0.96774	-0.611996	0.465751	-0.752634	0.973578	-0.366195	0.694971	-0.373038	0.57037	0.978922	0.584109	0.873708	0.221056	-0.272394	0.298797	0.107636	0.32958	-0.211737	-0.718524	0.425325	-0.001588	0.708487	0.769997	0.059101	-0.93021	-0.664051	0.831756	0.92271	0.493563	0.116323	0.941894	-0.597771	-0.391718	-0.180815	-0.036515	
-0.270178	0.76901	0.531901	0.598933	-0.059983	-0.788634	0.636982	0.054419	-0.088621	0.972656	0.098255	-0.437581	-0.731015	-0.606618	0.702207	0.52332	0.187324	-0.752878	0.351329	-0.976339	0.572754	0.764857	-0.216075	-0.85248	-0.739355	0.229232	-0.815796	0.095642	0.610292	0.52153	0.194636	-0.124609	0.680073	0.06135	0.727938	0.574591	-0.963201	0.854611	0.785774	0.426639	0.228793	-0.387239	-0.718321	-0.595623	0.518201	0.575872	0.266032	0.917876	-0.898396	-0.429891	
0.764967	0.123424	-0.587952	0.417272	0.097257	-0.215079	0.246685	-0.480108	-0.681637	-0.384286	-0.057796	0.562453	-0.064122	0.591702	0.957331	-0.657604	-0.039602	-0.205472	-0.903481	0.557642	-0.206964	0.462495	0.921321	-0.123093	-0.621008	-0.125102	-0.255591	0.670243	-0.106581	-0.099478	0.652778	-0.673682	-0.533281	0.604674	0.293622	0.878414	-0.566699	0.127756	-0.646874	0.212855	-0.987456	0.218455	0.269587	-0.653851	0.394451	0.466769	0.59581	-0.143021	-0.316479	0.818906	
0.71492	0.341404	0.668647	-0.63218	-0.944296	-0.410793	-0.21435	-0.778605	0.722654	-0.11525	-0.0289	0.497123	0.461301	0.85524	-0.685407	0.060638	0.977841	-0.102608	-0.65645	-0.072156	0.701378	0.220643	0.218368	0.998057	-0.008872	0.07079	-0.700416	-0.922696	0.059733	-0.522324	-0.640493	0.042443	-0.285849	0.706012	0.750695	0.176414	0.392703	-0.462733	0.222777	-0.319599	0.128573	-0.477598	0.255222	0.463762	0.161503	-0.123257	0.92375	-0.842013	-0.642381	-0.384744	
0.270638	-0.523191	-0.649631	0.702038	-0.834434	-0.456601	-0.723034	-0.411719	0.939522	-0.043144	0.964923	-0.134934	-0.66364	-0.376058	0.40681	0.737841	0.296341	0.866742	0.203548	-0.682421	0.558516	-0.382579	0.291302	0.642114	-0.734293	0.578484	-0.29403	0.365715	-0.354579	0.923132	-0.664554	0.782568	0.634089	0.808991	0.549424	-0.558222	0.896337	-0.952432	0.803847	-0.733735	0.964979	-0.669537	0.332878	0.288346	0.94213	-0.532932	-0.783151	0.304465	0.968239	-0.603496	
0.192988	0.571312	-0.909062	-0.266029	-0.040105	0.274511	-0.484721	-0.94965	-0.741721	0.495716	-0.607253	-0.9264	-0.471574	-0.485589	0.76006	-0.763083	-0.184105	0.927396	0.602913	-0.845499	0.30594	0.400997	0.775294	0.957375	-0.531077	0.458313	-0.353276	-0.877595	0.379985	-0.174255	-0.932291	0.449376	0.381281	-0.493568	0.784618	0.818334	0.866827	-0.044882	0.023711	-0.407738	-0.937975	-0.122615	0.753702	-0.917936	0.495823	0.472543	0.361106	-0.182511	0.882	-0.154837	
0.262915	0.067396	0.785807	-0.506292	-0.034729	-0.664949	0.642278	-0.633432	-0.261596	0.445488	-0.441841	0.760648	0.604877	-0.124877	0.203407	0.13432	-0.295845	-0.952252	0.440642	0.25097	-0.42385	0.368033	0.661992	0.028135	0.065906	-0.129787	0.098128	0.781385	-0.201036	0.349644	0.331498	-0.573359	-0.142864	-0.835539	0.939271	-0.618836	0.670471	0.861382	0.125599	0.448875	-0.005549	0.836217	-0.411885	-0.355535	0.817458	-0.147623	0.959468	0.119238	-0.829748	0.850366	
-0.516423	0.972226	-0.480104	0.592974	-0.784377	0.899176	0.506006	-0.227591	-0.324654	-0.678088	-0.920414	0.865485	0.693438	-0.006214	-0.991254	0.797124	0.089714	-0.680554	0.326353	0.369496	0.005277	-0.167329	-0.176953	-0.050205	-0.216731	0.185753	-0.583925	0.965375	0.689169	-0.322145	0.821369	-0.734343	0.616661	0.492027	0.706348	0.000921	-0.997339	-0.612337	0.385679	-0.645628	0.939911	0.196389	0.683103	-0.407251	0.534432	-0.277473	0.611824	0.77329	0.251713	0.930212	
