50
2
0.691369	0.194094	0.981037	0.732256	0.366773	0.215388	-0.195679	-0.887842	-0.665636	0.132254	-0.389653	0.178246	0.874134	0.033147	-0.977439	0.11101	-0.64784	-0.028775	-0.981185	0.97956	0.800551	0.874714	-0.154146	-0.066996	-0.684366	0.342273	-0.830153	-0.293882	-0.875661	-0.175794	0.575321	0.476642	-0.864374	0.699697	-0.660603	0.367255	0.52287	0.198395	-0.925632	-0.420583	-0.008209	0.637554	0.849772	0.911225	-0.008544	-0.253462	0.088482	-0.822676	-0.67981	-0.284464	
0.756998	-0.54678	0.498792	0.134712	-0.671139	-0.420409	0.628579	-0.746846	0.121608	0.138752	-0.655009	0.361712	-0.499404	-0.102482	-0.077834	0.50337	-0.399182	0.432332	0.028978	0.201841	-0.022288	-0.415112	-0.700336	0.606037	-0.755247	0.024291	-0.498901	-0.639137	-0.759562	0.933091	-0.245526	0.789686	0.387823	0.760407	-0.921872	-0.940746	-0.745715	-0.462365	-0.609684	-0.711492	-0.820008	0.83289	0.252232	-0.701231	0.01355	-0.537061	0.756459	0.454169	0.578632	0.059559	
0.493487	-0.33769	-0.087501	-0.535744	-0.214926	-0.201304	-0.430956	0.396582	-0.64206	-0.677039	-0.765643	-0.384612	-0.605432	0.602264	0.701501	0.858682	-0.213223	-0.309922	0.638713	-0.531777	0.463049	0.620584	-0.486235	0.820515	0.100581	-0.160099	-0.375008	-0.798519	-0.929663	-0.846955	0.647966	-0.69175	-0.546393	0.769365	-0.191138	0.461578	-0.931497	0.659035	0.951227	-0.043829	0.149648	0.79852	-0.613676	0.2858	-0.300805	-0.398074	0.408434	0.488574	-0.991004	0.225317	
0.932635	0.297019	0.360495	-0.00555	0.552358	-0.770886	-0.466628	0.198992	-0.372972	0.860842	0.346451	-0.518049	0.439982	-0.800216	0.797755	-0.595447	-0.464868	-0.381225	0.417772	0.710162	-0.544569	-0.507336	0.095889	0.098761	-0.801737	0.658382	-0.704594	-0.048151	-0.079023	-0.658828	0.277735	0.307934	0.054361	0.099269	0.286781	-0.353118	-0.486052	0.04949	-0.884006	-0.04364	0.478238	-0.066694	0.094215	0.427328	-0.76704	0.767924	-0.312833	-0.142034	-0.704107	0.249734	
-0.095744	0.566977	0.692633	0.286635	-0.415907	0.136521	-0.456116	0.655148	0.813929	0.523457	0.849436	-0.039553	-0.863839	-0.159302	0.983458	-0.932677	0.941663	0.920749	-0.823101	-0.793272	0.498828	0.084061	0.371246	0.9369	-0.366594	0.02186	0.256049	-0.9586	-0.864888	0.764751	0.8952	0.973274	0.752814	-0.836513	-0.480946	-0.540672	0.968269	0.353888	-0.454919	-0.232683	0.27427	-0.465342	-0.514857	0.503643	0.017545	0.624875	0.900822	0.757459	-0.481406	-0.252674	
0.601994	0.035152	-0.390521	0.099464	0.986816	-0.123925	-0.708272	-0.796041	-0.97322	-0.243525	0.157712	0.998304	-0.605388	-0.136382	-0.227931	0.340801	0.839329	0.472988	-0.964156	0.343336	-0.016928	0.726758	0.944874	-0.939908	0.901139	-0.828259	-0.48555	0.633485	0.803332	-0.626175	0.457084	0.453355	-0.162723	0.431926	0.730376	-0.565591	-0.342482	0.324292	0.127958	-0.673005	-0.056182	-0.846822	0.656351	0.941169	0.285639	-0.656022	-0.831766	-0.30373	0.904815	0.604769	
0.562858	0.964533	0.395232	-0.176221	0.186762	0.331875	-0.945363	-0.670168	0.408785	-0.894407	-0.572807	-0.89835	-0.203819	-0.681822	-0.049937	-0.215687	-0.990673	-0.907438	-0.176304	-0.405562	-0.521577	-0.245082	0.891178	-0.959124	-0.564325	0.416974	-0.239264	0.968847	0.363441	0.46051	-0.404392	-0.598925	0.601074	0.063881	-0.08813	-0.816413	-0.19068	0.060157	0.121042	0.98668	0.059954	0.43532	0.833287	-0.964557	-0.750981	-0.487353	0.085211	0.60623	-0.932722	0.15819	
-0.958724	0.518126	0.154364	0.356412	0.311891	0.114974	-0.120987	-0.04345	-0.85647	-0.438576	0.66605	0.014305	-0.951738	-0.860719	0.91032	0.18368	-0.818355	0.112962	-0.559335	0.263379	0.95253	0.961332	0.740391	-0.389647	0.609682	0.718974	-0.060565	-0.993809	0.572659	0.63229	0.404598	-0.551972	0.497362	0.323817	-0.026594	0.530818	-0.047599	0.312416	-0.907234	-0.080288	0.405223	-0.075554	0.059748	-0.253098	0.737525	0.133044	-0.039322	0.329804	-0.564831	-0.740551	
-0.247725	0.693488	-0.807145	-0.486243	0.89387	0.922832	0.22114	0.98497	0.348539	0.183464	-0.117161	0.508778	0.816021	-0.186441	0.612164	0.123984	0.637024	0.885401	-0.365155	0.321557	-0.156549	-0.897004	-0.640012	-0.476339	0.214988	0.217911	0.120451	0.833974	0.543673	-0.758281	0.445105	0.153761	-0.030684	0.847233	0.684894	-0.176366	0.154246	-0.706446	-0.171398	-0.845252	-0.980158	-0.737938	-0.108935	-0.289727	-0.693116	0.485323	-0.985414	0.14068	-0.319293	0.655541	
-0.396293	0.702384	0.9425	-0.910269	-0.85499	0.35537	-0.601669	0.343808	-0.933302	-0.296497	0.647724	-0.671278	-0.558107	0.661577	0.947299	-0.074873	0.668838	-0.235889	0.424857	0.723564	-0.412242	-0.637003	0.658327	-0.53527	-0.358787	-0.447408	-0.580494	-0.826191	0.515537	0.369814	0.480591	0.957455	-0.411932	0.933791	-0.758992	-0.414814	-0.45299	-0.674429	-0.776555	0.413914	0.305152	0.110591	0.517464	0.469051	0.106458	-0.718311	0.47277	0.935938	0.363727	-0.431786	
0.713361	0.188756	-0.987133	0.662392	0.135057	0.966746	-0.412475	0.806446	0.076099	-0.26682	-0.22295	0.998278	-0.540811	0.892456	0.518973	-0.454259	-0.472199	-0.348184	0.266292	0.445587	0.523569	-0.67224	-0.468092	0.907907	0.692964	0.425274	-0.406719	0.126415	-0.865886	-0.897266	-0.542638	-0.127634	0.623269	-0.396886	-0.84567	-0.028622	-0.547365	-0.81164	0.332023	-0.628963	0.62456	-0.33982	0.527597	0.340067	0.786378	-0.608173	-0.657926	0.353306	-0.111359	0.283197	
-0.718225	-0.523067	0.257472	-0.22523	-0.093585	0.715801	-0.998222	0.299486	0.205473	0.435001	0.791435	0.870138	-0.563495	-0.767383	0.603981	0.497049	-0.662729	-0.818266	0.395733	-0.300981	0.925131	-0.166843	0.314379	0.362276	-0.736845	0.577413	0.760167	-0.508592	-0.185581	0.080063	-0.556028	0.329052	-0.526992	-0.032207	-0.725097	0.704491	0.532374	0.91951	-0.676816	-0.73357	-0.927989	-0.649327	0.751516	0.855602	-0.738614	0.839043	0.729629	0.862062	-0.338738	0.56472	
-0.960636	-0.968453	-0.565514	0.570922	-0.587984	-0.662566	-0.453433	0.997191	0.868889	0.255267	-0.664933	-0.821214	-0.213127	0.140336	0.074513	-0.602593	0.784502	0.217296	-0.589201	0.011614	-0.273363	0.652094	0.461061	-0.385076	-0.708978	0.396683	0.626742	-0.201422	0.247301	0.81323	-0.087775	-0.709993	0.118473	0.499175	-0.45176	-0.38435	0.362674	-0.57006	-0.080449	-0.960011	0.120904	0.322931	-0.301533	0.900052	0.722272	0.504573	-0.530517	-0.529982	-0.436804	0.406389	
0.475453	0.990546	-0.538103	0.923474	-0.858858	-0.952403	0.375241	-0.247443	0.088925	0.922926	-0.094641	0.650396	0.361808	-0.878229	0.78602	-0.545922	-0.677427	0.59105	0.144743	0.358179	-0.112348	-0.951505	-0.549955	0.70192	-0.391445	-0.832462	-0.256913	0.140028	-0.21807	-0.089854	-0.221143	-0.56303	-0.011976	-0.349541	0.627276	0.531047	0.622564	-0.915869	-0.080747	-0.817626	0.058309	-0.052457	0.840694	-0.934946	-0.604278	0.470069	-0.385967	0.916109	0.231162	-0.359024	
0.842103	-0.159731	-0.955584	0.477355	-0.117936	0.016625	-0.824509	0.032131	0.946295	-0.521583	0.629073	0.939685	0.978277	-0.709652	-0.184791	-0.058454	-0.389927	-0.815327	0.121793	0.866101	-0.371736	0.284053	0.078756	0.193346	0.893034	0.30287	0.108572	0.016858	-0.046013	0.345366	-0.813549	0.937192	0.576263	0.45889	-0.549776	-0.957454	0.989756	0.796837	0.685845	0.316181	-0.915528	0.596557	0.885796	0.8624	-0.517085	0.301737	-0.780373	0.848531	-0.99524	-0.386415	
-0.414963	-0.971594	-0.771632	0.989161	0.111399	-0.631393	0.027754	0.035578	-0.67101	0.690589	-0.700192	0.358753	0.502496	0.687918	-0.273262	-0.665845	-0.902164	0.531411	0.756115	-0.141293	0.136762	0.83644	0.477533	-0.859187	0.140336	0.22328	0.89767	-0.228873	0.875914	-0.93437	-0.699904	0.439308	-0.007778	0.281647	-0.597333	-0.514919	-0.930157	-0.440752	-0.056037	-0.573597	-0.775989	-0.497028	-0.140943	-0.403501	0.466088	0.406317	-0.043321	0.395691	-0.65615	0.528006	
-0.336229	0.124347	0.600215	0.188579	0.160304	0.565181	0.935714	0.189595	0.392808	0.228818	-0.766301	0.132397	0.598195	-0.031087	0.897739	0.191129	-0.698949	0.117169	0.703971	0.658788	-0.361949	0.221231	-0.149027	-0.670252	0.106178	0.691912	0.717429	-0.412359	-0.382102	0.344871	0.645784	0.362166	0.903427	-0.645762	0.362932	-0.606308	-0.546491	0.920247	-0.048195	0.356313	0.050264	0.70218	-0.528962	-0.173728	-0.62461	-0.396532	0.786401	-0.769068	-0.890438	0.259171	
