50
2
0.436821	0.863651	0.31756	0.045029	-0.595943	0.485508	-0.42725	0.442525	0.485512	0.299749	-0.418861	-0.949007	-0.720258	-0.902033	-0.529135	-0.196138	-0.450853	-0.869404	0.967722	0.594794	-0.067045	0.689	-0.635564	-0.716512	-0.758438	0.775328	-0.180373	-0.876742	-0.839702	0.762404	-0.476764	0.629413	0.21793	0.97513	0.271548	-0.738495	0.459092	0.482756	-0.389647	0.079963	-0.501756	0.736494	0.531158	0.550718	-0.104717	-0.601276	-0.759774	-0.580173	-0.145834	0.638947	
0.901965	0.504907	0.70926	0.841299	0.797416	0.710821	-0.759738	-0.119969	-0.694411	-0.294022	0.802675	-0.930208	0.735563	0.183675	0.999113	0.038275	0.09469	-0.189989	-0.16615	-0.836204	-0.612531	0.759006	-0.84658	-0.963109	0.659115	0.671455	-0.907719	0.919741	0.058	0.271473	0.478316	0.380643	-0.810902	0.355879	-0.109027	-0.364479	-0.979123	-0.878293	0.428278	-0.140216	-0.798403	0.946363	-0.107635	0.511908	0.266957	0.172268	0.833538	-0.027712	0.019081	0.740189	
-0.609906	0.29043	-0.335458	-0.31093	-0.863577	-0.70755	0.28033	-0.50135	0.780506	0.146488	0.74025	-0.502154	-0.008429	-0.524819	-0.536361	-0.785503	0.608596	0.192793	-0.006388	-0.658128	0.373899	-0.078121	-0.503669	-0.641244	0.013235	0.507284	0.795561	-0.977616	0.928268	0.378475	-0.584873	0.662032	-0.249165	0.817838	0.816743	-0.038974	-0.454156	0.984475	-0.746742	-0.820073	-0.899605	-0.54827	-0.910101	0.428062	-0.1326	0.48768	-0.598269	-0.300518	-0.575787	0.238611	
0.125751	-0.914478	-0.664569	0.791324	-0.899581	-0.558331	-0.025495	0.994568	-0.4602	-0.376776	-0.653579	0.502092	0.95475	0.806626	0.754928	0.659602	-0.219077	-0.646745	0.770421	-0.402954	-0.8578	0.748534	-0.444375	-0.598336	0.818906	0.276001	-0.242303	-0.07996	-0.012292	0.951244	0.610362	0.379149	0.547568	0.270672	0.252531	0.995048	0.788	0.591553	0.290284	0.566438	-0.489665	-0.676299	0.251567	0.524271	-0.448416	0.19609	0.624988	-0.288902	0.671194	0.852288	
0.237381	-0.073384	-0.916936	-0.362275	-0.808453	-0.294105	0.025929	0.490643	-0.810607	-0.006776	-0.325861	0.475746	-0.180352	0.304119	-0.603722	0.761064	0.112926	-0.033183	0.261222	-0.488686	-0.859363	0.319132	0.104832	0.131414	0.679182	-0.73613	-0.375512	0.497678	0.880097	0.269764	-0.312409	-0.670671	-0.3601	-0.407399	0.125885	-0.311041	-0.899294	-0.306424	0.044573	-0.81256	-0.803744	-0.867727	-0.53494	0.538067	-0.287569	0.001417	0.769429	-0.452284	0.433956	-0.808958	
-0.48336	-0.070937	0.219011	-0.819158	-0.858786	0.391528	0.465699	-0.630714	0.633818	-0.678739	0.939253	0.087046	-0.061103	0.50564	-0.412372	-7e-06	-0.170816	-0.747079	-0.790213	0.986668	-0.594168	-0.863128	0.445051	0.488144	-0.843411	-0.347726	-0.83349	-0.598292	0.284821	0.380955	0.596477	0.94753	0.505118	-0.845794	-0.67257	0.666978	0.30487	0.727925	-0.419639	-0.767326	-0.486867	0.429168	-0.165017	-0.38933	0.021388	0.27076	0.897508	-0.258671	0.874743	0.94102	
-0.656729	0.363666	-0.975537	-0.47899	-0.598962	-0.931494	-0.946065	0.196068	0.999293	-0.345804	-0.282491	0.496574	-0.485483	-0.829171	0.870221	0.134822	0.334207	-0.080124	-0.193886	-0.461545	0.261853	-0.382898	0.421209	0.068353	-0.919995	-0.427056	0.892876	0.21706	0.54151	0.147936	0.882377	-0.240079	0.608092	-0.982795	-0.437729	-0.298326	-0.373171	-0.135074	-0.623361	0.336725	0.650016	0.478544	-0.815644	0.874533	-0.757234	0.324934	0.500808	-0.433951	0.14298	-0.457319	
0.912736	-0.34915	-0.24041	-0.346948	-0.990435	0.475861	0.398462	0.215196	0.737435	-0.408604	-0.730992	0.58607	0.095709	0.67989	-0.529542	0.734337	-0.041275	-0.788203	-0.266827	0.669691	0.507019	-0.670034	0.267194	0.035225	0.193737	-0.267323	0.407188	0.295956	-0.109147	0.461627	-0.569811	-0.901402	0.45281	0.017773	0.607592	0.06656	0.861679	0.26163	0.824762	0.134429	0.787003	-0.839874	0.486723	-0.516818	-0.69841	0.108022	0.992615	0.59177	-0.816605	0.792439	
-0.921949	-0.316062	0.84875	-0.600937	0.278792	0.505681	0.901357	-0.40517	-0.848268	0.338514	0.896152	0.168138	0.062864	0.91619	-0.501318	-0.586538	-0.907135	-0.4613	0.318777	0.217736	-0.981122	0.761075	0.49567	-0.75	-0.054476	-0.761154	0.905288	-0.022807	0.656333	0.380919	-0.287924	-0.000265	0.873648	-0.785418	-0.307654	0.75875	-0.307665	0.396931	-0.893411	0.510276	-0.111044	-0.651981	-0.147643	-0.174681	0.322726	-0.480784	-0.715015	-0.935656	0.353863	0.895352	
0.405903	0.023083	0.070792	0.799227	0.198233	-0.91374	-0.009489	-0.882299	-0.776827	0.055433	-0.914028	-0.528546	-0.214438	0.184396	0.326848	-0.744437	-0.099329	0.279393	-0.35679	0.394934	-0.600792	-0.860211	-0.391751	0.56915	-0.464455	0.008653	0.35753	0.480811	-0.053064	0.191109	0.509344	0.113368	0.303452	0.564444	-0.434308	0.674039	-0.272458	0.096589	0.890877	0.937459	-0.842788	-0.5515	-0.905232	-0.146758	0.277365	-0.320028	-0.320485	-0.732596	-0.68066	-0.726848	
