50
2
-0.50298	-0.100049	-0.178118	-0.479401	0.740791	-0.62992	-0.960677	0.906504	0.360902	-0.026824	0.930054	-0.213203	-0.840885	-0.297185	-0.67273	0.966334	0.761256	-0.011873	-0.198082	-0.097417	0.441754	-0.504463	0.24556	-0.715102	-0.597647	-0.837565	0.906945	-0.888523	0.199073	0.445995	0.940579	0.643139	0.055102	-0.337047	-0.292036	-0.841939	0.111829	-0.668411	-0.409524	0.681217	-0.274876	-0.318372	0.420803	-0.936584	-0.055224	0.463153	0.546432	-0.51751	-0.387606	-0.726701	
0.191471	-0.674862	0.604654	0.000253	-0.881011	-0.216268	0.239551	-0.623616	-0.144223	-0.822037	0.465261	-0.213401	-0.311727	-0.206231	-0.965256	-0.06327	0.786501	-0.676871	0.688919	-0.449863	0.537465	0.668005	0.802593	0.94365	-0.141928	0.372169	-0.347445	0.594978	-0.130943	0.020389	0.526657	-0.652162	-0.095109	0.796383	0.378566	-0.42806	-0.158273	0.135841	0.935263	0.121421	0.945728	-0.658019	-0.528189	0.132588	0.30663	0.927743	0.770951	-0.263548	-0.316342	0.701343	
-0.222612	0.332815	-0.112879	0.21788	0.568843	0.935952	-0.253464	0.345449	0.61536	0.39492	0.61226	-0.465953	-0.362998	-0.680071	0.632149	0.745548	0.651847	0.510427	0.034237	0.105393	0.116267	0.987437	0.973072	0.020363	0.511343	0.87319	0.40392	-0.135452	-0.755908	0.260574	0.534758	-0.47321	-0.753528	0.445358	-0.461208	-0.470952	-0.597393	0.715935	0.125595	-0.462335	-0.044623	-0.155715	0.216018	0.437579	-0.075919	-0.226489	-0.892331	-0.92336	-0.628688	-0.94114	
0.446949	-0.462211	0.748501	-0.734162	0.605788	0.14238	0.537303	0.613916	-0.297908	-0.609728	-0.509213	-0.187821	0.660138	0.873619	0.157722	0.606192	0.135578	-0.289548	0.424844	-0.565335	-0.550453	-0.315485	-0.267385	-0.194984	-0.328619	-0.145361	0.712393	-0.902806	-0.708651	0.297429	0.584614	-0.750505	-0.221773	-0.173159	-0.1457	0.126842	0.278339	-0.705184	-0.59125	-0.900917	-0.731019	0.562928	0.292329	-0.332492	-0.161939	0.9029	0.800529	-0.144119	0.05488	0.655127	
0.878092	0.067127	0.060546	-0.08811	-0.10267	-0.664046	-0.244999	0.875545	0.193621	0.118691	0.869054	0.06158	0.563188	0.28024	-0.994657	0.005819	0.376046	-0.905068	-0.415663	0.369663	0.714328	-0.843001	-0.185012	0.831464	-0.395112	-0.071794	0.431303	-0.419522	0.471524	-0.199522	-0.374193	-0.263367	-0.70646	0.135203	0.679955	-0.903504	0.679861	0.299017	-0.059141	0.95121	0.306608	-0.652573	-0.493818	0.781533	-0.858925	-0.259176	0.204996	0.968485	0.836071	-0.434725	
-0.959309	0.426191	0.938994	-0.709928	-0.985581	0.293416	0.972181	0.859255	0.448245	0.760675	-0.958079	0.230036	-0.946722	0.449963	0.053648	0.822565	-0.449406	-0.904532	-0.925939	-0.621635	0.307901	0.590056	0.002841	0.463337	0.936555	-0.049908	0.088052	0.951872	0.844112	0.185948	0.748802	-0.933244	-0.651098	0.053419	0.397008	-0.203137	-0.144493	-0.899401	-0.693857	-0.673035	0.731095	0.014239	-0.937631	0.205988	0.890145	0.177366	0.188736	-0.17737	0.166937	-0.641846	
0.250901	0.38974	0.301088	0.517001	0.286719	-0.036811	0.005657	0.024802	-0.999149	0.366665	0.552342	0.71932	0.929299	0.649491	0.479517	0.828802	-0.172671	0.597812	0.802888	0.704037	-0.136818	0.388029	-0.156554	-0.656776	-0.638392	0.733383	-0.66588	0.674402	-0.39992	-0.822261	-0.894971	0.679531	0.559206	-0.84226	-0.97855	-0.540973	-0.376453	-0.58224	-0.404755	-0.078961	0.203354	-0.979115	-0.140015	0.112846	0.814174	-0.461832	0.72001	0.057121	-0.753848	0.53723	
0.927494	0.403892	0.709625	0.271078	-0.0237	0.538765	0.152115	0.794899	-0.219077	-0.125076	-0.53463	-0.362073	-0.386675	-0.983187	0.012041	-0.240295	0.45817	0.694068	-0.266493	-0.424168	-0.113669	-0.523986	-0.871085	0.845119	0.917249	0.651036	0.958101	0.834069	-0.466383	-0.825756	0.61071	-0.256968	-0.196772	0.976903	0.449888	0.02375	0.796728	0.770944	0.83305	-0.061388	0.543393	-0.306261	-0.542824	0.121893	0.723438	0.836445	-0.652058	0.933501	-0.295532	0.364202	
0.50228	-0.507615	0.239266	0.724031	-0.00718	0.988111	-0.625675	0.753494	0.496001	-0.170644	0.499465	0.028111	0.143774	0.242741	-0.492371	0.529889	-0.636204	-0.581006	0.714104	-0.311192	0.400168	-0.475818	0.26596	0.47063	-0.686451	0.790772	-0.146357	0.074634	0.825889	0.323219	0.294354	-0.963421	0.652741	0.631382	0.871883	-0.949703	-0.255516	0.96192	0.668122	0.079915	-0.124441	-0.820986	-0.005381	0.752362	-0.790943	0.118658	0.455645	-0.720608	-0.100652	-0.25662	
0.590875	0.715414	0.746726	0.38843	-0.196661	-0.19604	-0.675185	-0.1292	-0.030162	-0.475998	0.684433	0.497331	-0.918825	0.296962	-0.076707	0.451029	-0.646191	-0.669701	-0.944594	-0.32244	-0.735718	0.486092	-0.619074	0.827935	0.632092	0.357327	0.833612	-0.747234	-0.999591	0.940436	0.216661	0.809083	0.388607	-0.026415	0.754327	0.964819	0.396335	0.07155	-0.086107	0.123439	0.216436	0.570353	0.608187	-0.373608	0.375839	0.57836	-0.848147	0.991601	0.156887	0.688544	
0.351769	0.054863	0.977896	-0.961958	-0.501525	0.611935	-0.075614	-0.372238	-0.93011	-0.732738	-0.305477	-0.541425	-0.278423	0.824147	-0.193401	-0.949455	0.101796	0.115509	-0.428967	0.8407	-0.601792	0.34835	0.010429	-0.702176	-0.47346	-0.764447	0.458423	0.885743	-0.599595	0.46546	0.948993	0.237934	0.074071	0.830167	-0.199781	-0.095123	-0.476816	-0.120784	0.989033	-0.422492	-0.321038	-0.912843	0.063709	-0.715144	-0.633157	0.178825	-0.944616	-0.817758	-0.700418	-0.523569	
