50
2
-0.979252	0.003749	-0.008453	-0.732341	-0.715778	-0.562883	-0.162984	-0.503798	-0.831881	-0.309003	-0.666447	0.757118	0.901928	-0.922503	0.398215	0.14552	0.796014	0.333798	0.095676	0.404855	-0.227046	0.388877	0.649741	-0.068663	0.881049	0.60748	0.966718	-0.660727	0.042169	0.891035	0.299081	0.721664	0.941692	-0.628917	-0.513769	0.746802	0.812555	0.516556	-0.306196	-0.072931	0.221075	-0.007437	-0.044052	-0.128889	0.740817	-0.625283	0.375348	0.407058	0.8504	-0.92109	
0.294233	0.276108	-0.076605	-0.893881	-0.922858	-0.660937	0.589096	-0.674788	-0.722523	-0.294166	-0.031003	0.395473	0.602313	-0.466451	0.818952	-0.954266	-0.249754	-0.600733	-0.31439	-0.111775	-0.003721	-0.171307	-0.571488	-0.566721	-0.535386	0.458171	-0.168163	0.167796	-0.011327	-0.139906	0.469532	0.112433	-0.394739	0.941596	-0.550315	-0.722462	0.229865	-0.016142	-0.633695	-0.781379	0.079151	-0.421401	-0.793892	-0.018797	0.264183	-0.924062	0.000216	-0.832913	0.582636	0.516072	
-0.475454	-0.798283	0.834385	0.03492	-0.732921	-0.774914	0.683282	0.092149	-0.477967	0.151651	-0.372295	0.583246	-0.013819	0.930316	0.040624	0.806043	-0.500391	0.042975	0.011491	0.626143	-0.853612	0.672414	0.608471	-0.187357	-0.927098	0.534508	0.357855	0.837858	0.120371	0.935438	-0.383231	-0.32222	0.461764	0.40274	0.450698	0.787885	0.433298	0.364306	0.686234	0.290238	-0.394602	0.657562	-0.510561	0.407561	0.071776	-0.238381	-0.642764	0.771663	-0.839533	0.607177	
0.366941	-0.075979	0.328099	-0.434667	0.72315	-0.643041	0.159422	-0.072731	0.346444	-0.047751	0.905022	0.706515	0.797014	-0.948862	-0.687154	-0.046204	0.469444	-0.287381	0.128907	-0.909061	0.280883	0.362413	-0.208725	-0.726654	-0.167084	0.476926	0.168615	0.766866	0.157499	-0.644059	0.183503	-0.892245	0.486826	-0.597925	0.809351	-0.052864	-0.116694	-0.727841	0.615391	0.834058	0.389177	0.335089	0.413236	0.489627	0.42919	-0.714075	0.332716	0.820715	-0.93515	-0.630371	
0.524704	-0.916267	-0.442027	0.715921	-0.26192	0.797984	-0.421804	-0.239353	-0.781253	0.629249	0.866971	-0.633786	-0.377603	0.349408	-0.841798	-0.934552	-0.346849	-0.226776	0.097935	0.105862	-0.339746	-0.148698	-0.496286	-0.59473	0.555051	-0.720814	-0.097593	-0.754955	0.632572	0.68698	-0.77045	0.441963	0.846631	-0.227938	0.554226	0.847771	-0.990097	-0.454832	-0.926962	-0.601616	-0.977584	-0.902201	0.298685	-0.422553	0.68882	-0.333406	0.842614	-0.737227	0.09801	-0.411131	
0.612306	-0.324647	-0.757941	-0.088805	-0.500237	0.490466	0.47184	-0.97959	-0.994016	0.836013	-0.35425	-0.407242	-0.458148	-0.508552	0.550739	-0.473523	0.437974	0.346578	0.101068	0.365546	-0.651934	-0.070964	-0.012082	-0.945177	-0.563523	0.866818	0.317289	0.957325	-0.261372	0.524781	0.19933	0.204185	-0.773385	-0.555598	-0.855475	0.010606	-0.309802	-0.606559	-0.250606	0.052813	0.421654	0.179943	0.278182	0.207524	-0.25285	-0.348891	0.122284	0.499327	0.838382	0.655338	
0.107455	0.649644	-0.943536	0.595042	-0.601023	0.371682	0.65038	-0.370074	-0.200505	0.971178	-0.492871	0.510679	-0.187881	-0.36954	0.541032	-0.100279	0.420172	-0.555599	0.647674	0.433548	-0.001517	0.583102	0.839411	0.574778	-0.404326	0.43467	0.230114	0.682646	-0.190864	-0.093277	-0.812471	-0.562713	0.058685	0.057733	0.426153	-0.427215	-0.767856	-0.625497	-0.132562	-0.628915	-0.753068	0.450051	0.820336	-0.878176	-0.916351	-0.428572	0.159287	0.876523	0.16337	0.359968	
0.299957	0.891009	0.713417	-0.277984	0.644346	-0.477566	0.972071	-0.200413	0.1089	0.295562	-0.371998	0.740373	0.979584	0.139017	-0.554458	-0.428395	0.636246	0.12205	0.084785	-0.700879	0.48049	-0.686969	-0.626504	0.172229	0.238295	-0.62043	0.870302	0.416239	0.603433	0.561511	0.046611	0.263544	-0.96252	0.166027	0.21947	0.335592	-0.59276	-0.358413	0.946965	-0.452382	0.399963	-0.46939	0.145395	0.744285	0.634165	-0.94154	-0.151278	-0.21278	0.800651	-0.928388	
-0.090412	0.962672	-0.92719	0.341509	0.469433	-0.790226	-0.477566	-0.049755	-0.59781	0.865366	0.432489	-0.797817	0.747703	-0.423591	-0.190361	0.239307	-0.010506	0.071132	0.881874	-0.22588	0.042699	-0.613571	-0.932677	0.041463	-0.800113	0.354607	-0.534841	0.016134	0.630935	0.388885	-0.145393	0.363634	-0.357854	0.819082	-0.379881	0.231058	-0.110977	-0.89601	-0.18878	0.178801	-0.053186	0.874536	-0.743721	0.50273	0.245651	-0.288874	0.105959	-0.740363	0.186299	-0.724883	
0.179156	0.663417	-0.183334	-0.885177	-0.552048	0.135146	0.22905	0.896582	0.795294	-0.417579	-0.771647	0.641416	0.047363	0.930844	-0.860468	-0.295847	0.486213	0.125508	0.63265	0.491875	-0.286635	-0.236414	-0.544909	0.616555	-0.129789	0.693152	0.896303	-0.316613	-0.264909	-0.043709	0.49759	-0.966313	-0.141358	0.605352	-0.70382	0.512869	-0.302608	-0.91384	0.448982	0.715276	0.954134	-0.696008	0.183024	-0.455321	0.76758	-0.817176	-0.637719	-0.843369	-0.407052	0.906002	
