50
2
0.034596	0.893925	0.53092	-0.435208	-0.557909	0.372444	-0.665722	-0.215115	0.236105	-0.17614	-0.99507	0.768064	0.769895	-0.399181	0.179164	0.956854	0.690188	-0.869849	-0.410511	-0.424131	0.644933	0.252366	-0.779045	-0.998942	0.884332	-0.716998	-0.156807	-0.307021	0.73957	-0.142796	0.657503	0.435704	-0.761547	0.192768	-0.740487	-0.844932	0.662411	-0.071229	-0.675975	0.095951	0.176972	0.547226	0.311691	0.115414	-0.643505	-0.518833	0.012109	-0.206509	-0.03389	0.91148	
0.803204	0.011519	0.641403	0.655432	-0.536333	-0.841889	-0.068474	0.757952	-0.704994	-0.537497	0.835892	-0.741873	0.832815	-0.530405	0.231974	0.903176	-0.489738	-0.09949	0.945036	-0.521258	-0.602637	0.375893	0.690018	-0.093368	-0.79726	0.245696	-0.833048	-0.893466	-0.309043	0.81095	0.5972	-0.231546	-0.814548	-0.74655	0.068795	0.014608	0.00707	-0.746786	0.582581	0.192103	0.515539	-0.081272	-0.851082	0.204976	-0.128802	-0.987143	-0.90674	-0.162515	0.756532	-0.133965	
0.28692	0.1367	-0.519636	-0.408586	-0.98995	-0.742213	0.05831	0.29499	-0.709276	0.382779	0.21113	0.92709	0.685709	0.036629	0.20695	-0.829008	0.909109	0.790202	0.116694	-0.435967	0.27878	-0.165944	0.254465	-0.207139	-0.396374	-0.204111	0.699569	0.677477	-0.429239	-0.322283	-0.032216	-0.231017	-0.342425	0.058006	-0.80623	-0.95324	-0.619923	0.924685	0.521912	0.042781	-0.755306	0.997173	0.776524	0.91929	0.129571	-0.403534	-0.629614	0.561706	-0.689571	0.202238	
0.47608	0.132628	0.588759	0.85452	-0.838276	-0.766964	-0.772398	-0.424134	0.102805	-0.110713	-0.101006	0.37731	-0.702304	-0.760695	-0.718693	0.689235	-0.256932	0.222667	0.821416	-0.633901	-0.899762	-0.472891	-0.239385	0.071777	-0.588135	0.51543	0.234483	0.557824	-0.611485	-0.508032	0.281127	-0.199785	0.925443	0.527336	-0.658417	-0.761647	-0.339461	0.597244	0.210174	-0.565012	-0.942452	0.025627	0.879078	0.153097	0.906482	-0.038627	0.981582	-0.013503	0.655734	-0.447435	
-0.864361	0.44272	-0.756783	0.619133	0.869584	-0.31507	-0.37473	0.200594	0.389083	-0.909658	0.253471	-0.649007	-0.838068	-0.372598	-0.171753	-0.210416	0.446081	0.023249	-0.312709	-0.062183	0.093478	0.669749	-0.303816	0.566372	0.302023	0.746052	-0.178698	-0.631681	-0.813643	0.114718	0.953663	-0.408556	-0.213682	0.637598	-0.211977	0.78165	-0.939748	0.799623	-0.417789	0.961424	0.545209	0.624887	-0.050558	-0.395026	-0.351753	0.772927	-0.140915	-0.993843	0.237993	0.276829	
0.204268	-0.830205	-0.622421	0.546171	0.180608	0.372072	-0.853818	0.122935	-0.482741	-0.557633	-0.769799	-0.801888	-0.512264	0.492085	0.188765	0.07354	-0.248843	-0.529979	0.181629	0.683274	-0.045412	-0.832516	0.866484	-0.027843	-0.749279	0.678679	-0.235191	-0.782612	0.910813	-0.312699	-0.572081	-0.082681	-0.950209	-0.509558	0.306623	-0.325246	-0.956881	-0.455178	0.922978	0.425052	0.226526	-0.914812	0.95757	0.095668	0.02397	0.622028	0.432295	0.66177	-0.70608	0.180502	
0.694227	-0.315209	-0.71028	-0.632703	-0.672986	-0.149135	0.211177	-0.811758	-0.946423	-0.822569	-0.456663	-0.315504	0.553451	0.487255	-0.780045	-0.043862	0.29577	0.685097	-0.223062	-0.369543	-0.166231	-0.116486	0.233524	0.992458	0.304366	0.271023	0.069025	-0.288843	0.709928	-0.673408	0.531648	0.515664	-0.901066	-0.088423	0.425993	0.140953	-0.278084	-0.454794	-0.902068	-0.826967	0.990346	0.261379	0.588659	-0.967102	-0.760521	-0.209528	0.688125	-0.403027	-0.611905	0.742304	
0.78896	0.958169	-0.832743	-0.104233	-0.545314	0.608935	-0.301318	-0.56097	0.61572	-0.045966	-0.896656	-0.242075	-0.022384	0.355414	-0.40323	-0.969727	0.199198	0.63917	-0.579225	0.267552	0.463428	0.935328	-0.824506	0.366435	0.136743	-0.661452	-0.073262	-0.975157	-0.953661	-0.961997	-0.196084	0.071026	-0.474895	0.037879	-0.044416	-0.415541	-0.189599	-0.051413	-0.125158	-0.96725	0.411123	0.518565	-0.455121	-0.068728	0.448961	-0.834336	0.698254	0.441298	0.980963	-0.108311	
-0.493596	-0.678159	0.741455	0.375479	-0.239594	-0.543535	0.563412	0.949631	0.760481	-0.493288	0.254252	-0.010296	-0.854118	0.090558	0.743218	-0.939876	-0.822349	-0.370591	-0.985544	-0.629016	0.748725	-0.625436	0.275751	0.291848	-0.634023	0.289443	-0.720364	0.35376	0.880631	-0.368165	-0.843518	-0.834503	0.364451	-0.018151	-0.956386	-0.085908	0.765551	-0.268197	-0.141718	-0.437061	-0.206402	-0.640656	-0.816501	0.866241	-0.090742	-0.397442	-0.544318	0.457574	-0.460053	0.499646	
-0.613994	-0.154887	0.610198	0.715388	0.866211	-0.004554	0.431334	-0.160569	-0.804876	0.025545	-0.383535	-0.867547	-0.307399	-0.340824	0.139298	0.539236	0.218853	0.085314	-0.67084	-0.78582	-0.617776	0.449242	-0.514301	0.538975	0.319927	0.587561	-0.371301	0.48279	0.0756	-0.442149	0.049897	0.873441	0.612759	-0.90363	-0.731877	-0.972519	-0.638287	-0.673371	0.689741	-0.553293	-0.127305	-0.57729	-0.083772	0.918064	0.590022	-0.982919	0.868167	-0.687697	-0.575749	-0.666694	
