50
2
0.693325	0.122331	-0.090249	-0.29565	0.171703	0.071499	0.654913	-0.470916	-0.043242	-0.30443	-0.731043	-0.480045	-0.904731	-0.211413	-0.256768	0.113466	0.794989	-0.665308	-0.185587	0.304707	0.135498	0.133038	0.04871	0.21516	-0.743544	-0.621349	-0.117625	0.724068	0.79397	-0.542141	-0.067438	-0.058877	-0.148532	0.940008	0.651792	0.409831	-0.391448	-0.701798	0.882688	0.55436	-0.508565	0.422159	-0.46463	0.733391	-0.534409	-0.558307	-0.94329	-0.00823	0.451565	-0.30223	
-0.493159	0.6381	0.653587	-0.899873	0.707928	0.395346	-0.879161	-0.211414	0.068931	-0.679471	0.882206	-0.938196	0.46311	-0.740873	-0.278668	-0.914521	0.267156	0.455174	0.38255	0.670868	0.881561	0.654976	0.415934	0.093319	0.268381	0.791421	0.744008	0.273214	-0.877985	0.369668	-0.044676	0.421867	-0.57719	0.402691	0.795533	0.358898	-0.613887	0.081386	0.749592	0.154764	-0.341594	0.115158	-0.646242	0.34166	0.736525	-0.03935	-0.28038	0.897855	0.440058	-0.397723	
-0.465735	0.187011	-0.476409	0.150748	0.075392	-0.256874	-0.473683	0.815649	-0.311023	-0.606377	0.980576	0.089576	0.163668	0.210045	-0.749683	0.731609	0.320383	-0.89838	0.474741	0.169676	-0.825018	-0.651863	0.956944	-0.313583	0.180337	-0.83214	0.127511	0.643197	-0.093748	-0.285283	-0.107984	0.184466	0.287155	0.850805	0.535655	0.16619	0.235935	0.353404	0.033446	0.284541	0.452893	0.717177	0.137873	-0.121866	-0.015608	-0.224235	0.419061	-0.341821	0.862509	0.181891	
-0.394784	-0.049557	-0.465603	0.294619	-0.034377	-0.518789	-0.028983	0.451533	-0.78732	-0.497695	-0.585193	0.173624	-0.777836	0.232046	-0.810952	0.647687	-0.893416	0.964105	0.331186	-0.807018	0.297853	0.711576	0.052118	-0.825356	-0.324869	-0.476714	0.887182	-0.544016	-0.12955	0.776887	0.259697	-0.34517	-0.145856	0.927754	0.723597	-0.826131	0.411386	-0.826018	-0.318631	0.915062	0.494133	0.774249	-0.22426	0.405515	-0.155154	0.125242	-0.529392	-0.95505	-0.219735	0.439634	
0.636043	0.743901	0.12781	0.401861	-0.176884	-0.983087	0.351511	0.864866	0.476048	0.772215	-0.382475	-0.16571	-0.652329	0.455268	-0.994699	0.168688	-0.777946	0.953447	-0.868094	0.406001	-0.410314	0.285771	-0.352437	-0.431545	-0.879759	0.140084	0.717139	0.449531	-0.09836	-0.082957	-0.259794	-0.789247	0.599435	0.202511	0.583952	0.94252	0.775562	0.441606	0.542276	0.178063	0.687439	-0.292102	-0.679152	0.793294	0.090632	0.250726	-0.242361	0.118547	-0.925038	-0.048401	
0.100785	-0.614783	-0.837756	-0.404525	0.01155	-0.645655	0.306716	0.90673	-0.0038	0.554173	-0.847641	-0.170718	-0.39564	-0.162157	-0.66767	-0.271269	-0.417816	-0.052661	-0.792674	0.960627	-0.62161	-0.928846	0.220016	-0.659292	0.940815	-0.128308	-0.234889	-0.162185	-0.027975	-0.818111	0.712553	0.385439	0.192254	0.289216	-0.350552	-0.731916	0.528179	-0.662462	-0.615052	0.384542	0.073717	0.700776	-0.671161	-0.354769	-0.188028	0.068683	-0.34106	-0.220388	0.642166	0.766227	
-0.792603	-0.445081	0.633883	-0.26033	0.968534	0.92009	0.10245	-0.189905	-0.497244	-0.3582	0.659904	0.865982	0.876646	0.926606	-0.229608	-0.415115	0.803734	0.006722	-0.21106	-0.382657	0.799417	0.540743	-0.587721	0.979441	-0.617952	-0.605957	-0.152062	0.462711	0.38941	0.221471	0.064082	0.125904	0.103483	0.061493	-0.760871	0.178192	0.094976	0.826747	-0.796426	-0.913129	0.146082	-0.697537	0.285158	-0.936607	0.417986	0.345784	0.968402	0.472934	0.361316	0.264345	
-0.811469	-0.382724	0.876825	0.415343	0.089091	-0.685586	-0.471394	-0.572778	0.608981	0.682706	-0.71168	0.649323	0.536593	-0.165331	-0.393787	-0.871876	-0.223026	-0.13693	-0.040261	0.215341	-0.791059	-0.391543	-0.671835	0.548388	-0.284014	0.28348	-0.774627	0.955711	0.929161	-0.642154	-0.498005	-0.452397	-0.157932	-0.85725	0.174314	-0.174228	0.510126	-0.002325	0.016766	0.069875	0.268317	0.25237	0.975035	-0.716596	0.368707	-0.348803	-0.035886	-0.346967	-0.982533	0.350977	
-0.171876	-0.386135	-0.167442	-0.871164	0.684559	-0.336794	-0.250383	0.773627	0.586319	0.504825	-0.307235	0.247655	-0.649425	-0.543025	0.15193	-0.513876	-0.684404	-0.423977	0.983851	0.822396	-0.579419	0.338419	0.803518	-0.618849	0.880141	0.089692	0.284348	-0.74691	-0.323066	0.634666	0.638558	-0.645334	-0.466281	0.327745	-0.483849	-0.894382	-0.932193	-0.207635	-0.515518	0.433545	-0.056609	0.811247	0.080107	0.580205	-0.947692	-0.911636	-0.871716	-0.603748	-0.224668	0.889133	
0.177908	-0.93684	0.307898	-0.721797	-0.987619	-0.450307	0.71572	-0.385302	-0.049763	-0.498337	0.15885	-0.3663	0.485203	0.415642	-0.737886	0.760299	0.488713	-0.983636	-0.959104	-0.241256	-0.132092	0.127676	-0.044539	-0.492322	0.545948	0.238141	-0.780232	0.543544	-0.675798	0.796902	-0.960108	-0.161407	-0.17754	0.204628	-0.084841	-0.945529	-0.547359	-0.80417	-0.655785	0.062977	0.856283	-0.517432	0.569281	0.86245	0.306765	-0.645419	0.184979	-0.468237	0.21582	0.388542	
