50
2
-0.553418	0.046327	0.101403	-0.908796	-0.278542	-0.553838	0.377452	-0.672537	-0.85935	0.882022	0.127363	-0.844015	0.445281	-0.683096	-0.499437	-0.413025	0.393221	-0.071472	-0.569876	-0.106347	-0.758242	0.835374	0.132893	-0.055961	-0.370867	-0.913569	0.50489	0.086538	0.534381	0.580898	-0.855557	0.319432	-0.893401	0.370049	-0.113298	-0.064008	0.322119	0.379933	-0.473341	-0.977042	0.542589	0.632285	-0.720717	0.156013	-0.318651	-0.535569	-0.602712	-0.457018	0.953706	-0.569142	
-0.287185	-0.9632	0.233581	-0.539189	0.484703	0.1685	-0.159793	0.418506	0.944091	0.620078	-0.13869	0.915457	-0.904484	0.465564	0.351333	0.05401	0.133975	0.44589	0.365207	0.590625	-0.774309	-0.601675	0.442638	-0.212265	-0.321629	-0.693109	-0.798852	-0.185506	0.165831	0.481441	0.740722	0.933052	-0.08887	-0.199154	-0.402121	0.65672	0.819682	0.532273	-0.86337	0.212053	0.878432	-0.795715	0.955079	-0.286623	0.308374	-0.754429	0.922704	0.302363	0.873356	0.817655	
-0.125984	0.866522	0.412434	-0.465727	-0.640467	0.311107	0.644056	0.815818	0.252351	-0.674455	-0.436708	0.176418	-0.776501	-0.460955	-0.996031	0.793127	0.860655	-0.319532	-0.154838	0.340393	0.222477	0.321846	0.014126	0.269947	-0.783517	0.902401	-0.933137	-0.805982	0.693894	0.224738	0.400303	0.10052	0.622803	0.288764	-0.605046	0.546645	-0.310792	0.70082	-0.317404	0.943533	-0.553141	0.2768	-0.725286	-0.741202	0.302551	0.434833	-0.801024	0.155051	-0.170934	-0.729628	
0.035228	-0.87055	0.796416	-0.811125	0.725707	0.476944	-0.770977	0.085375	0.940301	-0.505846	0.146852	0.13607	-0.317015	-0.764547	0.089007	0.13573	0.82908	0.252801	-0.008752	-0.629111	-0.222442	0.145409	0.454584	0.975467	-0.616423	0.345968	-0.169332	0.273016	-0.988059	0.466591	0.649401	-0.908376	-0.287315	-0.559153	0.297689	-0.827185	-0.321839	0.31715	0.660829	-0.622083	-0.970734	-0.557458	0.560087	-0.991831	0.379842	-0.580415	0.657483	0.615838	0.883001	-0.010571	
-0.037475	0.636256	0.119603	0.664523	0.222384	-0.256984	0.579765	0.162279	0.396928	-0.880517	-0.62147	-0.203628	0.474106	0.104434	-0.518588	0.819018	-0.949584	-0.41866	-0.598768	-0.270486	0.769271	0.372248	-0.720522	-0.624891	-0.920035	-0.617948	-0.642031	-0.375865	0.252659	0.434689	-0.738523	0.082398	0.671268	-0.272486	0.120885	0.045172	0.13675	0.805722	-0.447044	0.002361	-0.999991	-0.915711	-0.368908	0.184667	-0.944843	-0.222532	0.542968	-0.98907	0.664946	0.48829	
0.464106	0.564983	0.848508	0.158383	-0.695033	0.426949	-0.281419	0.799958	0.681262	0.409548	-0.747148	-0.240007	-0.204777	0.721871	0.81724	-0.015389	0.110464	-0.912885	-0.663223	0.289563	-0.067766	-0.863098	-0.793006	-0.79729	-0.348052	0.187004	0.611258	0.481368	-0.334429	-0.853971	-0.860058	-0.682374	0.161466	-0.404627	0.251117	-0.848817	0.296993	-0.442658	-0.702366	0.922395	0.680716	-0.774975	-0.202064	-0.857434	0.872533	0.634348	0.157234	0.861883	-0.03726	-0.799514	
-0.262344	0.922834	-0.948191	-0.170297	-0.508498	-0.807154	0.24251	-0.730195	-0.881087	-0.590526	-0.660102	0.567282	0.9302	-0.737819	-0.520033	-0.670324	0.162682	-0.867686	-0.498703	0.914311	0.989126	0.175594	0.514662	0.701177	-0.526769	0.430843	-0.283358	0.772962	0.790059	0.673191	-0.916285	-0.005438	-0.396312	-0.711106	0.894228	-0.795854	-0.441128	-0.465599	-0.432953	-0.916812	-0.345093	0.99727	0.2264	-0.377623	0.024677	0.611141	0.93003	0.415669	0.025737	-0.583831	
-0.255251	0.324757	0.177776	0.553601	-0.861741	0.612873	0.055044	-0.261756	-0.829242	0.484857	-0.171585	-0.487698	0.901134	0.748497	-0.163746	0.439995	0.141019	-0.528315	-0.864084	0.056003	-0.675203	0.481631	-0.729587	-0.273158	-0.068285	0.766073	0.378454	-0.25641	-0.448709	0.839544	-0.532728	0.47548	-0.750509	-0.581561	-0.269819	0.779801	0.305707	0.901081	-0.891423	0.102597	-0.358839	0.079539	-0.369807	-0.162195	0.580607	-0.865829	0.579813	0.514143	0.186848	-0.712847	
0.474762	-0.453786	0.337759	-0.095843	0.439371	0.393151	-0.410941	-0.109213	-0.300488	-0.85448	-0.80736	-0.343832	-0.565565	-0.478456	-0.079799	0.322519	-0.112987	-0.021958	0.236051	0.983375	-0.233005	0.828358	-0.619762	-0.520224	0.524986	-0.291742	-0.933029	-0.742437	0.407092	-0.102102	-0.100242	0.678887	0.362658	-0.436324	-0.880463	-0.408195	0.447173	0.140151	0.312855	0.961483	0.78029	0.654157	-0.107041	-0.182896	0.42649	-0.293657	0.67899	-0.228044	-0.167484	0.488303	
0.598503	-0.794806	-0.290883	0.911344	-0.377847	0.062777	0.625341	0.825912	-0.505551	-0.28737	-0.442638	0.625081	-0.248183	-0.766453	0.438947	0.233188	-0.816461	-0.817693	0.992173	0.443692	-0.176156	-0.703804	-0.352809	0.629442	-0.086518	0.634447	0.283333	0.38581	-0.514196	-0.879773	-0.805935	0.474338	-0.088681	-0.693464	-0.155788	0.220738	-0.340442	0.904414	-0.442822	0.8119	-0.893052	0.51913	-0.91178	0.282526	-0.338602	0.578827	0.803537	0.961697	0.423775	-0.197623	
