50
2
0.717779	-0.254578	0.110258	0.911313	0.473339	0.63241	-0.797827	0.856976	0.218218	0.193107	-0.816432	-0.309628	0.325505	-0.116573	0.102976	0.407425	0.178802	-0.900134	0.123584	0.532717	0.821817	-0.81418	0.805043	-0.078079	-0.095963	0.998851	-0.675153	0.418741	-0.678752	0.621554	-0.929706	0.069773	-0.667	-0.383179	-0.909875	-0.522848	0.349669	0.564765	0.390403	-0.342091	-0.011936	0.048243	-0.402918	-0.073784	0.969569	0.00227	-0.203855	0.455811	0.726662	-0.947661	
-0.419966	0.578138	-0.085761	-0.986143	-0.161329	-0.33865	0.208304	-0.350758	0.962502	0.176464	-0.737816	0.041955	-0.284043	-0.97	-0.80714	0.56847	-0.145994	-0.604096	0.248203	0.280578	-0.458595	-0.740364	-0.054554	-0.218747	-0.18984	-0.247702	-0.415651	0.105765	-0.137629	0.567523	0.401546	0.552819	-0.424341	-0.579371	0.008227	-0.73375	-0.657272	-0.509072	-0.914673	-0.547226	0.251464	0.268646	0.065879	0.470771	0.630331	-0.250288	0.609845	0.759299	0.173778	0.311695	
-0.419128	-0.223266	-0.745389	-0.574377	0.510107	0.157741	0.263663	0.915125	-0.811493	-0.744546	-0.186649	-0.554561	0.063189	0.661158	0.208431	-0.629221	-0.237383	-0.433067	0.406625	-0.492404	0.522782	-0.445892	-0.909758	0.885111	0.032478	0.482376	0.196821	0.989876	-0.680831	-0.164775	-0.001295	0.36503	0.487126	-0.908583	0.131998	0.904154	0.733791	-0.588028	0.222449	-0.156181	-0.099449	-0.911989	-0.986308	0.016701	-0.222315	0.156712	-0.686935	0.786776	-0.977806	0.526952	
0.546115	0.145584	0.96298	-0.982645	-0.719598	-0.572762	-0.06536	0.616225	0.202391	-0.172879	-0.261959	0.377051	0.243206	0.578462	-0.828722	-0.896662	-0.222339	-0.048065	0.531776	0.125479	-0.576569	0.836903	-0.620939	-0.526576	-0.717903	-0.620328	0.400733	0.134445	0.434129	-0.665131	-0.041813	0.689259	0.104611	0.74907	-0.91195	-0.427479	-0.38932	0.714859	0.453407	-0.295609	-0.14373	0.666769	-0.816454	-0.61115	-0.426659	0.118661	-0.659439	-0.60353	0.834533	-0.833461	
-0.010806	0.152075	-0.901704	0.913567	-0.669637	-0.848512	0.483773	0.197375	0.692136	0.715761	0.801877	0.208546	-0.653497	0.657	-0.47101	-0.393704	-0.752275	-0.511536	0.171943	-0.477498	-0.588822	0.79302	-0.813108	-0.582182	0.391002	0.435433	0.129567	0.894141	0.936679	0.273027	-0.027411	0.182032	-0.008081	0.972836	0.690172	0.14723	0.64193	0.707643	-0.518076	-0.522613	0.748849	0.603329	-0.351146	0.275477	0.567152	0.528997	0.941362	0.6144	-0.483675	0.950527	
0.035776	-0.729041	-0.025735	0.184336	0.023822	-0.481189	0.942391	-0.983576	-0.01668	-0.462327	0.920399	0.268197	0.296628	0.690782	-0.970459	-0.926091	-0.391328	0.893543	0.476523	-0.478299	-0.758078	-0.203674	-0.034713	0.458627	-0.78735	0.664525	0.33067	-0.444766	-0.903492	-0.27455	0.210234	0.290857	-0.615984	0.792275	0.701206	0.492668	-0.639452	-0.634531	0.283654	0.378617	0.029411	0.588906	0.21377	0.560356	-0.688456	-0.936152	-0.209329	0.564176	-0.682506	0.246385	
-0.990244	-0.953182	-0.470317	-0.006685	-0.287705	0.630245	-0.045567	-0.711858	0.708098	0.283322	-0.421323	0.943941	0.104275	-0.117981	-0.07024	-0.810461	0.080556	-0.032676	-0.720866	-0.129762	-0.43904	-0.332326	0.512731	0.535867	-0.214473	-0.092886	-0.906754	-0.278253	-0.422123	0.672253	0.317385	-0.947172	0.585119	-0.345888	0.205115	0.814698	0.832846	-0.139603	0.878672	0.591874	0.913015	-0.326656	-0.02383	0.578554	-0.252481	-0.712045	-0.448622	-0.016848	-0.247375	-0.467248	
-0.795502	0.134461	0.450466	0.683905	0.991874	0.611675	-0.30537	-0.459362	0.773285	0.874401	0.960855	0.913226	0.862087	-0.429863	0.763267	0.764529	0.85892	0.358814	0.611028	-0.974178	0.002585	0.748206	0.062593	0.681627	-0.151709	-0.56178	-0.076541	-0.993531	-0.055397	-0.216766	-0.956632	-0.256537	0.985616	0.315921	-0.551256	-0.425991	-0.104647	0.287914	-0.135405	-0.90602	0.871118	0.098898	0.130954	0.623596	-0.0112	0.374617	0.427648	-0.188803	0.969431	0.154943	
0.273561	-0.880344	0.369884	0.269671	0.696949	0.89131	0.937149	0.885191	0.01122	-0.316101	-0.489724	0.068426	-0.658807	-0.325302	-0.03759	0.499187	0.314984	-0.603401	-0.139797	0.792234	-0.975987	0.812479	-0.431976	-0.243012	0.851764	0.464291	0.537467	0.190544	-0.081779	-0.434541	0.509219	0.151602	0.503645	0.7597	0.125196	-0.803875	-0.385506	-0.125682	-0.988611	-0.882706	0.134765	-0.139549	-0.634954	-0.002745	-0.13435	-0.140339	-0.409379	0.125632	0.53892	-0.10076	
0.339232	0.047784	-0.828198	0.580763	0.504074	-0.688598	-0.43943	0.949748	0.654921	0.710933	0.870843	0.188604	-0.237023	0.044414	-0.060223	0.980283	0.064389	-0.411732	-0.592694	-0.842179	-0.238603	0.997345	-0.381752	-0.886186	0.89123	-0.981842	-0.934344	-0.34381	-0.649665	0.597502	-0.089205	-0.563101	-0.505336	0.238618	0.697396	0.843935	-0.205552	-0.75116	0.894041	0.480822	0.285537	-0.159452	-0.274505	-0.047393	-0.643872	0.41815	-0.039026	-0.400706	-0.671995	-0.335099	
