50
2
-0.498153	-0.907808	0.353632	-0.913061	-0.767153	0.207731	-0.618139	0.337031	0.834896	-0.16244	-0.33548	-0.433933	-0.627435	-0.365779	-0.037663	-0.860959	0.409965	-0.370646	0.490565	-0.203574	0.216453	0.456913	-0.156484	-0.212184	-0.535555	-0.116671	-0.253957	0.167212	-0.799937	0.482704	-0.833604	-0.747552	-0.354217	0.285855	0.998943	-0.437997	0.164449	0.745202	0.578678	-0.563825	-0.306756	0.443001	-0.292163	-0.078631	-0.511205	-0.434674	0.652563	0.748743	-0.714462	-0.439856	
0.050338	0.801716	0.204914	0.383591	-0.43481	-0.446985	-0.687426	0.327577	0.885617	0.362643	0.725965	0.823013	0.630681	0.659496	-0.945806	-0.518105	-0.467346	-0.239577	-0.041497	-0.357162	-0.125887	0.116538	-0.212699	0.156526	-0.243761	-0.592607	-0.271558	0.406045	0.474534	0.365173	-0.799582	-0.623108	0.030001	0.710792	-0.934779	-0.615884	0.65914	0.53348	0.053176	0.818781	-0.130153	-0.015145	-0.032636	-0.703678	0.125489	0.062404	0.770238	-0.751866	-0.882259	-0.330011	
0.290141	-0.294255	-0.276719	-0.355085	-0.659782	-0.320838	0.126028	0.402241	0.617738	-0.313848	0.520409	-0.337914	-0.5011	0.297979	-0.179266	-0.829947	0.172747	-0.435131	-0.554081	-0.625767	0.966239	-0.810881	-0.182222	-0.734153	-0.911126	0.418158	0.713772	0.547287	0.522436	0.341729	-0.815977	0.259204	0.88835	-0.778511	-0.700441	0.201258	-0.970803	0.120333	-0.935676	-0.498614	-0.420031	-0.88294	-0.271717	-0.144251	-0.536857	0.935501	0.480592	-0.11247	-0.004312	-0.568221	
0.443988	0.6824	-0.937433	0.250968	0.782179	-0.631568	-0.855065	0.780971	0.056627	0.21904	0.381202	0.454342	0.250932	-0.75912	0.475787	-0.966932	-0.993363	0.884302	0.137158	0.628699	-0.824195	-0.200527	0.12932	0.944822	-0.231188	0.218788	-0.816271	0.393396	0.457648	0.701777	0.481637	0.403288	-0.708992	-0.015076	-0.315336	0.899099	-0.595707	0.550267	-0.499783	0.675866	-0.123959	0.883306	0.320622	-0.946783	-0.72752	0.794929	-0.424741	-0.583712	0.468536	0.773398	
-0.794608	-0.521252	-0.55849	0.097942	0.385446	-0.396732	-0.953547	0.835842	0.064888	0.204397	0.65595	0.92318	0.68832	-0.04921	0.334099	-0.772067	0.049022	0.573064	0.520731	0.689524	0.304665	-0.25574	-0.958616	0.876873	0.742393	-0.574262	-0.94915	0.820668	-0.552072	0.418095	-0.724934	0.700948	0.088211	0.89708	-0.937532	0.676126	0.356594	-0.763405	-0.342717	-0.347036	-0.383608	-0.048742	0.026733	0.085684	-0.414248	0.553145	0.79822	0.429518	0.217829	-0.484086	
-0.193874	-0.964668	-0.638014	0.961017	0.349186	-0.892366	0.369893	0.468215	-0.51093	0.58999	-0.856165	-0.003939	-0.625689	0.719592	-0.702134	-0.126592	0.050983	-0.231873	-0.228419	-0.910396	-0.831121	0.769345	0.988746	0.750028	0.871975	0.72427	-0.571585	0.001135	0.470372	0.389034	0.367771	-0.501784	0.195395	-0.06009	-0.355408	0.855138	-0.159218	-0.164559	-0.296826	0.687262	0.662684	-0.569778	0.344555	0.57505	0.442706	-0.823647	0.644379	0.737329	0.279223	-0.39337	
0.862262	-0.261749	-0.830591	-0.961865	0.284951	0.325686	-0.977028	-0.88051	0.253256	-0.392428	0.943354	-0.74953	0.377091	-0.343754	0.363734	-0.14523	-0.002075	-0.662644	-0.334395	-0.011449	-0.242053	-0.708409	0.43885	-0.845393	0.204595	0.540424	-0.466662	0.354969	0.761776	-0.685451	-0.731627	-0.097867	-0.177077	-0.635949	0.282951	-0.883574	-0.478056	-0.645417	0.04433	-0.571609	0.255851	-0.40309	-0.600205	0.780543	-0.271329	-0.762352	-0.308517	0.120537	-0.686809	-0.079757	
-0.128006	0.296021	-0.887339	0.589312	0.74295	0.68689	-0.293562	-0.817232	-0.320111	0.054507	-0.735324	0.055123	0.448523	-0.429794	0.281319	0.943576	-0.979519	-0.233582	0.894526	0.250461	0.383023	-0.464072	-0.20746	0.741843	-0.697827	0.423563	-0.94603	0.539555	-0.28521	0.623582	-0.124621	0.569652	0.160717	0.506946	-0.894919	-0.804752	0.652776	0.755144	-0.372709	-0.6665	0.266349	0.742186	0.27202	-0.369396	-0.520666	-0.81279	-0.290144	0.344208	0.848841	0.043581	
-0.885444	-0.606394	0.358635	-0.771584	-0.10577	-0.631264	0.753172	-0.577364	-0.772527	-0.05902	0.94801	-0.719942	-0.855678	0.192271	0.867504	0.01434	-0.455967	0.707818	0.894655	0.124431	0.058128	0.290533	-0.231404	-0.126973	0.104215	0.091333	0.801463	0.337874	0.142161	0.434395	-0.021037	0.15823	-0.011391	0.727155	-0.60723	0.617645	0.521738	-0.636642	0.258275	0.147324	0.846622	-0.79079	0.16705	-0.284543	0.299359	-0.603831	0.050892	0.680493	-0.134148	-0.285709	
-0.673434	-0.531308	0.523904	-0.849414	-0.9505	-0.846278	-0.388771	-0.415364	0.279529	0.253592	0.039378	-0.350986	-0.090608	0.68607	0.570448	-0.244788	0.422512	0.99631	0.517264	-0.468657	0.233223	0.014557	0.891305	0.739017	-0.166726	0.806172	0.529739	0.366362	0.294071	0.705429	-0.125129	-0.345624	0.41313	0.507453	0.848273	0.67835	-0.898297	0.976173	-0.587157	-0.637441	-0.951282	-0.859422	0.287433	-0.871135	-0.238099	-0.269458	-0.967315	-0.704037	0.532108	0.863519	
