50
2
0.001336	-0.063865	0.001565	-0.701644	0.640556	-0.357272	0.558348	0.630161	-0.970395	-0.544841	0.423463	0.642226	0.586651	-0.009568	0.121149	0.029862	-0.425973	-0.62382	-0.317989	-0.467381	-0.594382	-0.184665	0.042489	-0.983094	0.926289	0.720949	0.58005	0.504288	0.878365	0.968447	-0.829861	0.065293	0.511704	-0.379324	0.383537	-0.609295	0.708402	-0.123824	0.269161	-0.441921	0.350397	-0.232234	-0.574394	-0.662014	-0.116038	0.848268	0.581161	-0.355571	-0.990831	0.376453	
0.288558	-0.199908	-0.991515	0.150351	-0.552418	0.712484	0.597049	0.465814	0.768316	0.128195	0.310738	-0.88018	0.609964	0.570686	0.912908	-0.052074	0.45333	0.359967	0.336763	-0.893991	0.217507	-0.332529	0.873649	-0.982305	0.855388	-0.569536	0.080674	-0.004054	0.308758	0.532295	0.683296	-0.451278	-0.040709	0.424103	-0.505276	0.300025	0.62683	0.393303	0.275343	0.799971	-0.047625	-0.614517	-0.002314	-0.989931	0.499992	-0.280471	-0.94582	-0.422109	0.420985	0.235144	
0.59373	-0.521036	0.892789	0.075682	-0.228684	0.241764	0.259293	0.29847	0.200751	0.385363	0.953879	-0.424976	-0.071293	0.681648	-0.47346	-0.288913	0.049314	-0.012955	-0.726444	0.654629	-0.026489	0.828444	-0.50356	-0.094785	0.605967	0.058209	0.333572	-0.116742	0.591092	0.07014	-0.606844	0.623522	0.222236	-0.72951	-0.217708	-0.763	-0.457375	-0.771489	-0.893192	0.707764	0.232648	0.973447	0.973756	0.81905	0.862781	-0.214202	0.494827	-0.50259	-0.676634	-0.974858	
0.907705	0.52843	0.951448	0.023035	-0.746331	0.703482	0.180665	0.35048	0.335764	-0.661433	-0.406594	0.739169	-0.531066	-0.779373	0.367445	0.758078	0.183144	-0.535435	0.490465	-0.634029	0.310451	-0.411573	-0.016702	-0.850953	-0.122306	-0.603397	-0.991507	0.027246	0.444825	-0.692865	-0.282845	-0.990932	-0.953567	-0.979602	-0.84678	0.663393	-0.807986	0.796376	0.117636	-0.834953	0.908795	-0.869688	-0.652413	0.092729	0.556784	-0.123119	0.161078	-0.540315	-0.156137	-0.543544	
-0.28413	-0.058906	0.199705	-0.275665	-0.420855	-0.421316	0.217526	-0.171846	-0.362313	-0.573922	-0.241155	-0.824389	-0.339001	-0.61987	0.21206	-0.79011	-0.757081	-0.839737	-0.684668	-0.589635	-0.340874	0.329294	-0.834527	-0.007608	0.723911	-0.185829	-0.649784	0.023407	-0.838551	0.446716	0.25298	-0.359769	0.110185	0.668439	-0.894603	-0.928997	-0.428603	0.24353	0.601824	0.138558	0.276564	0.040046	0.011877	0.906346	-0.089678	-0.743762	-0.510096	-0.541775	-0.136741	0.654626	
0.314085	0.4047	0.14054	-0.665983	-0.462875	-0.008108	0.387036	0.268045	0.510824	0.165101	-0.790229	0.519535	0.993261	-0.34375	0.782366	-0.106321	-0.164823	0.8945	0.972207	-0.636569	0.628345	-0.978639	0.448936	0.936599	-0.288102	0.524457	-0.854281	-0.184434	-0.786971	0.846292	0.496213	-0.545986	-0.745698	-0.802742	-0.578202	0.333663	-0.64603	0.604033	0.631124	-0.664317	-0.07516	-0.578364	0.966193	-0.183267	-0.88861	-0.222585	0.968382	0.130365	-0.315448	0.051082	
-0.745402	-0.863104	0.936168	0.40445	0.246822	-0.951829	-0.054737	-0.944656	0.873599	0.619939	0.96888	0.246544	-0.930069	0.113092	0.892528	-0.291451	-0.963964	0.795691	0.389412	0.42473	0.777667	-0.765295	0.771506	0.797761	0.865574	-0.947971	-0.173548	-0.544406	0.567403	-0.499239	0.38235	0.467192	0.154126	-0.353444	-0.898599	0.425266	-0.924429	-0.573754	-0.881616	-0.655358	0.067465	-0.374408	-0.23229	-0.935776	0.627314	-0.657052	-0.647925	0.10265	-0.374833	0.52184	
0.229084	0.693221	0.639995	-0.886805	-0.98498	0.945769	-0.927024	0.550298	0.216922	0.995449	-0.351282	0.855781	-0.747975	-0.144531	0.380754	0.174297	-0.943247	0.270313	0.545901	-0.688723	0.062014	-0.217695	-0.329712	-0.440476	-0.276976	-0.890398	0.137118	0.45123	-0.382577	0.509648	0.486823	0.321923	-0.929019	-0.39823	-0.54027	-0.12369	-0.952388	0.07411	0.32522	-0.997817	-0.399039	-0.127116	-0.434116	0.181634	0.260572	-0.708225	-0.712316	-0.425192	-0.892269	0.273911	
-0.80796	-0.390388	-0.227622	-0.412868	0.306554	-0.061557	-0.595768	0.923689	0.296941	-0.716437	0.195154	-0.730178	0.329454	-0.950571	-0.244745	-0.379597	0.43087	-0.820654	0.640558	0.129076	0.265271	-0.190486	-0.011435	0.444733	0.072216	-0.477097	-0.627703	0.57886	-0.803698	0.262444	0.982094	-0.626006	0.613263	-0.225351	0.432129	-0.965502	-0.877362	-0.941869	0.536569	0.834961	0.956514	0.447303	0.429157	0.8689	-0.539555	0.138587	-0.190108	-0.590266	0.777851	0.290048	
0.514149	0.682557	0.88095	-0.743542	-0.95118	-0.194236	-0.451719	0.985304	0.457991	-0.331594	-0.947629	0.481644	-0.278963	-0.726852	0.657906	0.308624	-0.936015	0.27447	-0.231577	-0.27472	0.284395	-0.103158	-0.923017	0.582795	-0.220801	0.91097	0.908054	-0.669154	-0.793896	-0.69486	-0.149514	-0.253486	0.950447	-0.203278	-0.669378	0.64319	0.234647	0.247	-0.064554	0.135184	0.161541	-0.865331	0.433996	0.733747	0.12225	0.538106	-0.067534	-0.774622	0.540103	-0.973743	
