50
2
-0.165956	0.440649	-0.999771	-0.395335	-0.706488	-0.815323	-0.62748	-0.308879	-0.206465	0.077633	-0.161611	0.370439	-0.591096	0.756235	-0.945225	0.340935	-0.16539	0.11738	-0.719226	-0.603797	0.601489	0.936523	-0.373152	0.384645	0.752778	0.789213	-0.829912	-0.92189	-0.660339	0.756285	-0.803306	-0.157785	0.915779	0.066331	0.383754	-0.368969	0.373002	0.669251	-0.963423	0.500289	0.977722	0.496331	-0.439112	0.578559	-0.793548	-0.104213	0.817191	-0.412772	-0.424449	-0.739943	
-0.961266	0.357671	-0.576744	-0.468907	-0.016854	-0.893275	0.148235	-0.706543	0.178611	0.399517	-0.795331	-0.171888	0.3888	-0.171641	-0.900093	0.071793	0.327589	0.029778	0.88919	0.17311	0.806804	-0.725051	-0.721447	0.614783	-0.204646	-0.669292	0.855017	-0.304468	0.501624	0.451996	0.766612	0.247344	0.501885	-0.302203	-0.460144	0.791772	-0.143818	0.92968	0.326883	0.243391	-0.770508	0.898979	-0.100176	0.156779	-0.183726	-0.525946	0.806759	0.147359	-0.994259	0.23429	
-0.34671	0.054116	0.771884	-0.28546	0.81707	0.24672	-0.968358	0.858874	0.381794	0.994646	-0.655319	-0.725729	0.865191	0.393636	-0.868	0.510926	0.507752	0.846049	0.42305	-0.751458	-0.96024	-0.947578	-0.943387	-0.507578	0.720056	0.077662	0.105644	0.684062	-0.751653	-0.441633	0.171519	0.939191	0.12206	-0.962705	0.601265	-0.534051	0.61421	-0.224279	0.727084	0.494243	0.11248	-0.72709	-0.880165	-0.757313	-0.910896	-0.785012	-0.548581	0.425978	0.119434	-0.974888	
-0.856051	0.934553	0.136201	-0.593414	-0.495349	0.487652	-0.609141	0.162718	0.94004	0.693658	-0.520304	-0.012461	0.239911	0.657962	-0.686417	-0.962848	-0.859956	-0.02731	0.212659	0.137703	-0.365275	0.977232	0.15949	-0.239718	0.101896	0.490669	0.338466	-0.470161	-0.86733	-0.259832	0.259435	-0.579652	0.505511	-0.866927	-0.47937	0.609509	-0.613131	0.278922	0.049341	0.849616	-0.473406	-0.868078	0.470132	0.544356	0.815632	0.863944	-0.972097	-0.531276	0.233557	0.898033	
0.900352	0.113306	0.831213	0.283132	-0.219985	-0.028019	0.208621	0.099096	0.852363	0.837467	-0.210249	0.926525	-0.652089	-0.747341	-0.729842	0.011324	-0.95695	0.89594	0.654231	-0.969962	-0.647607	-0.335873	-0.738006	0.618981	-0.310527	0.880215	0.164028	0.757664	0.689469	0.810785	-0.080239	0.092694	0.597207	-0.428562	-0.019493	0.198221	-0.968933	0.186963	-0.132647	0.614721	-0.36951	0.785777	0.155714	-0.63198	0.575858	0.224062	-0.892181	-0.159613	0.358138	0.837204	
-0.999196	0.953518	-0.246839	0.947567	0.209432	0.657692	0.149423	0.256152	-0.428847	0.173667	0.500044	0.716628	0.510164	0.396114	0.728959	-0.354638	0.341578	-0.098252	-0.235794	-0.178377	-0.197041	-0.365232	0.243839	-0.139505	0.947604	0.355602	-0.60286	-0.146598	-0.313308	0.595278	0.759997	0.807684	0.32544	-0.459583	-0.495267	0.709796	0.055429	0.604322	0.144977	0.466285	0.038023	0.541768	0.137716	-0.06858	-0.314622	-0.863581	-0.244152	-0.840748	0.965634	-0.636774	
0.623717	0.749923	0.376827	0.138989	-0.678057	-0.06624	-0.309656	-0.54992	0.185024	-0.37546	0.832611	0.819271	-0.485763	-0.778217	-0.614075	-0.000832	0.457171	-0.583611	-0.503933	0.703344	-0.168303	0.23337	-0.532668	-0.796065	0.031714	-0.045718	-0.694657	0.243612	0.08802	0.308275	-0.710909	0.503056	-0.555902	0.038704	0.570592	-0.955339	-0.351275	0.745845	0.689419	0.076881	0.733217	0.899612	0.652814	0.708231	-0.802513	0.302609	0.407034	0.220482	0.599231	-0.930858	
0.540477	0.463457	-0.480603	-0.485861	0.264607	-0.309405	0.593177	-0.107708	0.565499	0.980944	-0.399503	-0.713988	0.802617	0.083119	0.949481	0.273209	0.987826	0.092142	0.052852	-0.729144	-0.28859	-0.947563	-0.67921	0.491274	-0.939201	-0.266914	0.724693	0.385355	0.381884	-0.622726	-0.116191	0.163155	0.979503	-0.592188	-0.504534	-0.475654	0.500345	-0.086049	-0.886141	0.017032	-0.57608	0.597208	-0.405337	-0.944788	0.186865	0.687681	-0.237968	0.499717	0.022283	0.081904	
0.918869	0.607922	-0.935354	0.418775	-0.069997	0.895098	-0.557135	-0.465856	-0.837052	-0.142762	-0.781962	0.267574	0.605926	0.393601	0.532423	-0.315092	0.691703	-0.142462	0.64802	0.252992	-0.713154	-0.843226	-0.963335	-0.86655	-0.082832	-0.773316	-0.944433	0.509723	-0.210299	0.493877	-0.09519	-0.099827	-0.043855	-0.051992	0.606327	-0.195215	0.809372	-0.925878	0.547749	-0.748717	0.237027	-0.979271	0.077255	-0.993964	0.902388	0.810804	0.591934	0.830549	-0.708884	-0.68454	
-0.624737	0.244992	0.811619	0.97991	0.422245	0.463601	0.818586	-0.198253	-0.500299	-0.65314	-0.761086	0.625221	-0.706415	-0.471405	0.638178	-0.378825	0.964835	-0.466723	0.067307	-0.371066	0.821546	-0.266887	-0.132815	0.024585	0.877773	-0.938102	0.433757	0.782038	-0.945426	0.044102	-0.34802	0.718979	0.117033	0.380456	-0.094293	0.256618	-0.419806	-0.981303	0.153512	-0.377112	0.034535	0.832812	-0.14705	-0.505208	-0.257412	0.863722	0.873737	0.68866	0.840413	-0.544199	
