50
2
-0.932491	-0.021785	0.69217	-0.177196	0.262831	-0.418114	0.085601	-0.543637	-0.519447	0.906915	0.291621	-0.964286	0.992252	0.470389	0.443885	-0.179007	-0.59244	0.924205	-0.551058	-0.904434	0.767694	0.778264	0.925564	0.222349	0.971628	-0.19382	-0.686168	0.174898	-0.230954	-0.412192	-0.964847	-0.06628	0.820133	-0.79496	-0.142773	-0.738267	-0.77598	0.857671	0.238551	-0.458166	0.469746	-0.622036	-0.435251	-0.417066	0.035259	-0.228277	-0.536143	0.612482	0.415366	0.699436	
-0.272277	-0.328689	0.859822	0.548006	0.181671	0.77525	0.359466	-0.964333	0.600105	0.328119	-0.402169	0.054334	-0.608903	-0.624501	0.520379	0.084059	0.735645	-0.66186	-0.441376	0.027162	0.038677	-0.921577	0.464522	-0.461805	0.816592	0.758561	-0.306311	-0.305714	0.315714	0.584246	-0.215596	0.941661	0.413362	0.709183	0.843129	0.018945	0.490684	-0.734553	-0.353695	0.852003	0.999173	-0.813107	0.84097	-0.929724	-0.743567	0.762961	0.651853	-0.039494	-0.633986	0.344141	
0.449321	0.349701	0.917008	-0.886342	0.866913	-0.634587	-0.881501	0.771736	-0.754792	0.184632	0.928821	-0.289065	-0.026711	0.190249	0.817456	-0.818127	-0.580208	0.733567	0.830147	-0.881487	-0.578228	0.176451	-0.775982	-0.593923	-0.165553	0.313965	-0.13702	-0.350954	-0.511666	0.976612	0.224886	-0.427804	-0.554523	0.604989	0.01572	-0.984885	0.560363	0.049115	-0.328742	-0.682636	-0.442372	0.831373	0.134864	0.457725	0.078062	-0.667422	0.348683	-0.617202	0.07866	0.510094	
-0.253668	-0.572564	-0.075866	-0.738209	0.188036	0.777599	-0.246931	0.119545	-0.414466	0.627783	-0.662322	0.292607	-0.561088	0.295543	0.815104	0.663947	0.892272	0.427082	-0.970907	0.778451	0.521201	-0.812409	-0.770258	0.936018	0.333178	-0.286128	-0.262923	0.380097	0.721255	-0.433581	-0.357561	-0.42197	0.241999	0.995478	-0.989594	-0.628868	-0.050239	-0.899945	0.869361	-0.546198	0.810079	-0.009197	0.78287	0.607092	-0.487054	0.946725	-0.520594	0.488974	-0.490515	0.02911	
-0.337865	0.227951	-0.729957	-0.395773	0.027784	0.428257	-0.46496	0.28004	0.316032	0.556473	-0.052282	-0.70813	-0.206452	0.32774	-0.770631	0.773925	0.990954	0.245369	0.370862	0.008559	0.599292	0.386755	-0.059814	0.216417	0.536448	0.765496	-0.363811	-0.155272	0.006639	0.931556	0.305163	0.241159	0.060651	0.415238	0.179658	0.228232	0.023263	-0.399679	0.196489	0.003682	-0.933125	0.204281	0.140876	0.689173	-0.674721	-0.999888	0.012175	-0.467681	-0.613114	0.860806	
-0.087898	0.494011	-0.426039	-0.561593	0.642577	-0.37438	0.079554	0.796289	0.578985	0.430799	-0.59427	0.121244	0.270688	-0.615684	-0.813638	-0.615231	0.365924	-0.017614	-0.426557	-0.755262	0.016501	0.570246	0.563125	-0.461645	-0.325535	0.865297	-0.181896	-0.366972	-0.140124	0.502389	-0.691384	-0.683765	0.681671	0.045939	0.530272	-0.099298	-0.230844	0.479003	-0.412915	-0.19077	0.686133	0.336242	-0.254448	0.783042	-0.174278	0.959367	-0.748148	0.178916	-0.496683	0.692802	
0.286828	0.815522	0.446647	-0.417386	-0.623895	0.172671	-0.430622	0.819967	-0.868577	0.973957	-0.938853	0.431691	-0.854385	0.216208	-0.434189	0.26508	-0.510702	0.017292	0.762609	0.250485	-0.890709	-0.92319	-0.378514	0.02302	-0.438329	0.323487	-0.123397	-0.514952	-0.710515	0.116749	0.822511	-0.020273	-0.403928	0.885133	0.947233	-0.846221	-0.522306	-0.707909	-0.584137	0.120572	0.767842	-0.054538	-0.914744	-0.413074	-0.15904	0.121693	-0.412134	-0.350539	-0.026014	0.12074	
0.629678	0.824731	0.065551	-0.19715	0.544258	-0.967161	0.446897	0.326693	0.600298	-0.64685	-0.972376	0.037948	-0.885198	0.013947	-0.342556	0.629388	0.993023	-0.026227	-0.23048	-0.903986	-0.85764	0.485488	0.627327	-0.851793	-0.696914	0.120686	-0.444563	0.974079	0.811171	0.742528	-0.171293	0.785672	0.013065	0.849118	-0.156482	-0.787581	-0.766249	0.256719	-0.184096	-0.594895	0.53406	0.319202	0.232881	0.29192	-0.354158	-0.927744	0.76024	0.02967	-0.840265	-0.875559	
0.316815	-0.335095	-0.797292	0.016227	-0.775956	-0.926795	-0.392936	-0.328402	0.49689	-0.001171	-0.177827	0.417491	-0.642364	0.777267	0.183122	-0.441615	-0.403035	0.992975	0.84853	-0.477037	-0.331874	0.449351	-0.773564	0.253298	0.385024	-0.790053	0.109284	0.1128	0.938102	0.287979	0.94892	0.750657	0.355171	0.408588	-0.460971	-0.693496	-0.893343	0.435895	0.472281	-0.672957	-0.432449	-0.956187	-0.729496	-0.423697	0.695241	0.641231	0.243077	0.281272	-0.364	0.831787	
0.81786	0.481337	0.480743	-0.605891	-0.218798	0.072293	-0.123013	-0.685686	0.639311	-0.131418	-0.057886	0.777883	-0.810484	0.48976	0.569004	0.067836	-0.861144	-0.383553	0.719689	-0.6615	-0.195755	-0.452736	0.260449	-0.893693	0.718804	-0.556928	-0.670098	0.409427	0.637933	-0.466185	0.121468	0.38411	-0.645712	-0.431628	-0.233968	0.581548	0.639944	-0.031318	-0.461808	-0.410816	-0.113827	-0.920397	0.204099	0.423514	0.244564	-0.616859	0.305118	-0.230274	0.634719	0.861527	
