50
2
0.646221	-0.947764	-0.578459	0.236844	-0.803431	0.240263	-0.89222	0.921308	0.960859	0.042255	0.273107	0.529514	0.529911	-0.164629	0.537611	-0.153596	0.852207	0.363853	-0.263089	0.71782	-0.239009	-0.810091	-0.350219	-0.169776	0.484548	0.315818	-0.597366	0.616976	0.572805	-0.210121	0.021232	0.592319	-0.109245	0.486134	-0.842502	-0.024709	-0.131223	-0.507884	0.723281	-0.959955	-0.098347	-0.905154	-0.004545	0.717548	-0.330369	0.80318	-0.754225	-0.685133	0.574771	0.329878	
0.440408	0.078511	-0.056105	0.801375	-0.250975	0.055573	0.388987	-0.148863	0.277153	0.188649	-0.091438	0.831553	0.488135	0.858972	0.782356	-0.359334	0.380053	-0.882264	-0.596432	0.446124	0.50402	-0.409238	0.916894	-0.991273	-0.300516	-0.605035	-0.124823	0.859231	-0.439509	-0.144232	-0.06967	0.710248	0.968774	-0.044545	0.073409	0.564409	0.629651	-0.70869	-0.313541	0.39124	-0.623561	-0.089151	0.940846	0.988692	0.501017	0.024578	0.029545	-0.861656	0.942365	0.909641	
0.560033	0.696989	-0.201269	0.593848	-0.964659	-0.665112	-0.598855	-0.518483	-0.84586	0.463668	-0.793688	-0.170667	-0.557629	0.879845	0.011721	0.217611	0.167258	-0.012384	-0.666372	0.597641	0.61496	0.311458	-0.743106	0.150906	-0.436386	-0.479401	0.223772	0.248956	-0.246437	-0.165228	-0.245423	-0.643217	-0.929155	-0.102758	0.650622	-0.305235	-0.720234	-0.315089	0.933217	-0.531422	-0.200772	0.913081	0.335876	-0.182998	0.384942	0.415704	-0.584144	-0.472476	0.638175	-0.628956	
0.502536	-0.791956	0.560005	-0.295145	0.749109	0.173082	-0.851763	-0.036422	0.039369	-0.560961	-0.87346	-0.115334	-0.687571	0.449099	0.989904	0.120118	0.856832	0.24517	-0.198664	-0.23218	0.771012	-0.418739	-0.965763	0.264148	0.660576	0.827843	-0.963908	0.672729	-0.184538	-0.004051	-0.041983	-0.916275	0.666813	-0.950587	0.283934	-0.898199	-0.086436	0.086617	-0.827219	0.816377	-0.407864	-0.487728	-0.723964	0.774549	-0.593922	-0.934602	0.067824	-0.951703	-0.560824	0.73961	
-0.651196	0.555419	0.116418	-0.118141	0.090814	0.392794	-0.779743	0.279251	-0.186663	-0.70119	0.581371	-0.880637	-0.763772	0.126968	0.239853	-0.949995	-0.443604	0.998467	0.786301	-0.984252	0.622576	0.026013	0.877193	0.608172	0.65714	-0.125851	0.304281	0.214417	-0.305721	0.836337	-0.079756	-0.093527	0.789564	-0.401476	0.899521	0.939523	-0.643688	0.401191	0.268154	-0.209471	-0.637458	0.840482	-0.711001	-0.264851	0.823097	-0.787522	0.132877	-0.36824	0.82597	0.708264	
0.40869	0.436024	-0.161735	0.250849	0.328533	0.281718	0.670887	0.526708	0.74894	0.217758	-0.692618	-0.384923	-0.907825	-0.962327	-0.531434	0.333873	0.192124	-0.844896	-0.558261	-0.105154	-0.158824	-0.855739	-0.425889	-0.312659	-0.395987	-0.207045	-0.585297	0.480078	-0.407596	0.357458	-0.47803	-0.181537	-0.568723	-0.855932	0.205329	0.317784	0.299501	0.305747	-0.69596	-0.425057	-0.340449	0.092578	0.723902	0.030585	-0.725315	0.324645	0.376657	-0.757048	-0.994101	0.414297	
0.939038	0.895874	-0.418057	0.034438	-0.57251	0.418018	-0.941381	0.938398	-0.193641	0.122261	-0.39657	0.697034	-0.994508	-0.24514	0.511016	0.253238	0.672433	0.740063	0.522355	-0.253706	0.499531	-0.273419	0.217798	0.892285	0.652929	0.978117	0.006415	-0.590287	0.655166	-0.168337	0.334944	-0.816927	0.636819	0.277453	0.313136	0.579005	0.007946	-0.439776	0.711765	0.482229	-0.836404	-0.680815	0.062692	0.862643	0.409437	-0.438916	-0.88508	-0.195813	0.040555	-0.972307	
-0.220248	0.723924	-0.595378	0.81368	0.852791	-0.072608	0.697725	0.970187	-0.571462	0.267469	0.218836	0.483278	-0.172236	0.540929	-0.804748	0.499006	-0.928659	0.045055	0.179176	-0.853191	-0.094466	0.460407	0.392105	0.600399	-0.955739	0.25316	-0.391589	0.991675	-0.543654	-0.958081	0.817663	0.589874	0.325166	0.63498	-0.247717	0.34757	-0.799798	0.030478	-0.488491	-0.579176	-0.437501	-0.268731	-0.314559	-0.9969	-0.552427	0.309779	-0.178853	0.422009	0.91614	-0.760213	
0.336528	-0.318151	0.647712	0.897492	-0.577481	0.313385	0.348462	-0.189443	-0.190148	-0.683533	0.657556	-0.141198	0.103549	0.684495	-0.03262	-0.789607	-0.522034	0.589145	-0.018978	0.637853	0.304229	0.667636	0.670233	0.717817	0.293819	-0.935641	0.125986	0.180037	-0.823811	-0.334616	0.302361	-0.358812	0.04944	-0.283723	0.939739	0.58331	0.00854	-0.936345	0.686173	-0.092582	0.815925	0.173134	-0.334409	0.696241	-0.107881	0.557403	0.504453	0.354625	0.423301	0.738116	
0.694782	0.426747	0.842388	-0.647732	0.459536	-0.84977	-0.252754	0.436669	0.580169	-0.318226	0.713777	-0.864357	0.42121	-0.232483	0.872269	0.455407	0.692301	0.026602	-0.388689	-0.499564	0.869479	0.264569	0.606555	-0.657043	0.534378	0.360548	-0.368409	-0.458941	0.784162	-0.863675	0.763704	-0.384589	0.912131	0.993155	0.827814	-0.042841	-0.332602	0.256146	-0.794387	0.5674	0.045763	-0.231431	-0.965135	0.475886	0.640563	-0.859254	-0.100118	0.586596	0.589589	-0.332227	
0.916315	0.278462	-0.814662	-0.911026	0.487029	-0.947926	0.497181	0.08689	0.239658	-0.242712	0.463072	0.077209	0.591879	0.830458	0.825514	0.2607	-0.131355	0.839815	0.812869	0.312721	0.087898	0.931614	-0.010478	-0.360219	-0.809509	0.264895	0.771455	-0.886646	0.130049	-0.415642	0.982691	0.048326	-0.260396	0.842412	0.268322	-0.939851	-0.704365	-0.97625	-0.412744	-0.851271	0.34595	-0.913602	-0.15798	0.15666	-0.801013	0.639966	0.4386	-0.104739	0.553938	0.550787	
-0.169417	-0.632369	-0.603267	0.615897	0.291487	-0.386537	0.074813	0.414991	0.07482	0.015502	0.92613	-0.880969	-0.466834	0.573634	0.371369	0.701743	0.849834	0.477186	-0.956755	0.837068	0.634504	-0.951126	-0.540769	0.035354	0.097204	0.748992	0.695285	-0.148461	-0.217091	-0.677113	0.03979	0.596368	0.705163	0.137709	-0.698876	0.592573	-0.187518	0.471873	0.456813	-0.611134	-0.850121	0.028591	0.493728	-0.91289	-0.332019	-0.571425	0.909379	-0.124887	0.588137	0.788033	
-0.767459	0.995863	0.089326	0.635009	-0.67041	0.472781	0.263815	-0.753635	-0.943283	0.367698	0.619169	-0.073464	0.205291	-0.866582	-0.411208	-0.958708	-0.745143	0.135652	0.082495	-0.573608	0.526073	0.344983	0.365925	-0.710918	0.248681	0.213343	-0.305902	0.338525	0.904765	0.374668	0.660783	-0.879286	0.134126	-0.28768	-0.341728	0.291046	-0.819033	0.189243	0.436035	0.77176	-0.243759	-0.376303	0.062514	0.103496	0.639541	0.442251	-0.672571	-0.531299	-0.424926	-0.72852	
-0.593038	0.664837	0.611442	-0.855215	-0.511152	-0.025922	0.837336	-0.18765	-0.792018	0.527497	-0.848624	-0.602756	0.928395	0.434839	-0.313592	0.247803	-0.186617	-0.101124	0.425343	0.00084	-0.353655	0.946374	0.69595	-0.346304	0.973007	-0.527995	0.217142	0.038051	0.197723	0.006778	-0.12973	0.430411	-0.547506	0.66219	0.937546	-0.16647	-0.822599	0.886613	-0.45157	0.594783	-0.834364	-0.16523	0.144927	-0.709867	0.723189	-0.655958	0.619914	0.146383	-0.421346	0.571043	
