50
2
-0.786524	0.368685	0.069925	-0.261626	-0.174771	0.175695	0.432148	-0.653332	-0.866515	0.001358	-0.135706	0.893352	-0.16748	-0.505061	-0.191716	0.268518	0.167527	0.564209	0.23374	0.255533	-0.260262	-0.663247	0.490642	-0.209168	0.321068	-0.362711	-0.861058	-0.902195	-0.116707	0.402892	0.576746	-0.52533	0.302186	0.740985	-0.579024	-0.740218	0.611022	-0.919863	-0.277896	0.35235	0.654526	-0.127013	-0.841995	-0.812924	0.384761	0.589643	-0.355259	-0.245175	0.465709	-0.447024	
-0.515766	-0.457742	-0.673262	-0.905582	0.671609	0.788242	0.196037	-0.291001	-0.845251	-0.65227	-0.642522	-0.16396	0.78733	-0.477422	0.294407	0.788822	0.144038	-0.794873	0.235761	0.248179	0.394726	0.414173	-0.407125	-0.350847	-0.450642	0.133459	-0.842915	-0.104769	0.648339	0.668365	-0.203466	-0.271264	-0.659418	-0.738122	-0.603597	-0.010396	0.477908	-0.718814	-0.751474	-0.634079	0.500653	0.537439	0.645275	0.300041	0.782644	0.634413	0.296902	-0.719894	-0.057537	-0.545853	
0.125529	0.516295	0.099303	0.517497	0.101648	-0.040467	0.415352	0.012037	-0.969372	0.843421	0.977532	0.330337	-0.206207	-0.78508	0.1536	0.387063	0.697725	-0.561196	-0.385137	0.167101	0.249161	-0.250432	0.910458	0.859271	0.184474	-0.393319	-0.914027	0.650241	0.443924	0.457444	0.923149	0.893948	-0.329811	-0.395862	0.399504	0.785013	-0.513513	0.135145	-0.947405	0.099097	0.809498	-0.436785	0.210124	-0.131344	0.895402	-0.60602	0.142981	-0.116588	-0.83741	0.7641	
-0.645185	0.792275	-0.55383	-0.300101	-0.198791	0.974715	-0.801575	0.487355	0.936364	0.705604	0.266756	-0.004852	-0.811527	-0.742387	-0.982525	-0.879204	0.415527	0.24082	0.884425	0.857333	-0.296123	-0.296546	-0.395687	0.187023	-0.347268	-0.650186	-0.813744	0.859192	-0.867519	0.604055	-0.510394	0.381043	-0.545495	-0.172708	0.359144	0.65106	-0.874378	-0.843011	-0.917837	-0.520887	-0.15269	0.85307	-0.137008	0.454171	0.429956	0.41209	-0.957238	-0.580051	-0.7168	0.834207	
0.727555	0.538166	-0.849453	0.92933	-0.878152	0.695762	0.781971	0.347561	0.446778	0.969571	0.47999	-0.707879	-0.083892	0.475047	0.523133	-0.443987	-0.581101	0.992571	-0.059476	0.55029	0.089469	0.834303	-0.042829	-0.068177	0.548416	-0.306369	0.019741	-0.132097	-0.123823	-0.289529	-0.932087	0.586796	0.554113	0.39278	0.720701	-0.919023	-0.495994	-0.710159	0.484255	0.180977	0.340133	0.932613	-0.991723	-0.670019	0.619823	0.542279	0.148109	0.765619	-0.862083	-0.955597	
-0.773471	0.067863	0.089249	-0.312313	0.757861	-0.203794	-0.830281	0.673246	0.336608	0.935184	0.219272	-0.557779	-0.725188	0.633026	-0.601329	-0.455441	0.166858	-0.70668	0.220769	-0.714596	0.084516	0.896734	0.993306	-0.319522	0.143213	0.308425	-0.142243	0.739803	0.289516	-0.730084	-0.871001	0.219969	0.9045	-0.323569	-0.118249	0.720631	-0.093698	-0.018081	0.272093	0.882652	-0.680944	0.156835	0.853413	0.441883	0.855155	-0.366741	0.473167	0.676835	0.149196	-0.703413	
0.6661	0.667795	-0.592286	-0.397357	0.78623	-0.254776	0.291774	-0.513221	-0.190233	0.922881	-0.776716	-0.772686	-0.151125	-0.802415	-0.762205	-0.766946	0.846506	-0.126394	-0.265753	-0.555331	0.887082	0.993771	0.235528	-0.237934	-0.699315	-0.252225	-0.016946	0.457038	0.165628	-0.679073	-0.079371	-0.034176	0.529105	-0.005031	-0.101592	-0.020281	-0.131872	0.580503	-0.013728	0.269871	0.456066	0.120297	-0.757457	-0.270411	0.509415	0.157149	-0.251293	-0.26453	-0.575108	0.996563	
-0.865987	-0.478744	0.874279	0.573999	0.38282	0.693092	-0.553227	-0.834971	0.858871	-0.177715	0.066993	-0.882665	0.94464	-0.07058	0.394984	-0.993633	-0.79559	-0.802034	-0.614582	-0.313832	-0.760526	0.271514	0.840868	0.113666	0.550903	-0.447312	-0.065178	-0.476668	0.422559	0.032377	-0.229092	0.500826	0.54467	-0.56023	-0.394088	0.968006	0.537822	-0.476095	-0.985903	0.744036	-0.41596	0.295615	-0.100532	0.31512	-0.76971	-0.728349	0.724634	0.07681	-0.292403	0.567688	
0.807957	-0.482666	0.857012	0.294765	-0.324351	-0.123421	0.235878	-0.376202	-0.618695	-0.539743	-0.643163	-0.40503	-0.250369	-0.380264	-0.767229	-0.77999	0.982535	0.158345	-0.512296	-0.618027	-0.345495	0.642144	0.590125	0.518501	-0.619606	-0.548735	-0.536269	0.756988	-0.885164	0.347148	-0.986536	0.60281	0.703545	0.934678	0.275758	0.101024	0.080162	-0.551603	0.523101	-0.491928	0.238397	0.854532	-0.780215	-0.165418	0.744129	-0.174825	-0.358809	-0.697472	-0.905024	-0.343176	
-0.776523	-0.988163	-0.72555	-0.271672	-0.811166	-0.148117	0.213124	0.046698	-0.602632	-0.482321	-0.17086	0.650963	0.613159	-0.092943	-0.489051	-0.32153	0.7574	-0.711476	-0.627768	0.150957	-0.056451	-0.49488	0.017655	0.260638	-0.114894	-0.492554	0.560096	0.639576	0.331384	-0.696017	-0.914002	-0.383092	0.252156	0.018342	-0.753045	0.063384	0.208539	-0.165511	-0.74437	0.108363	-0.092108	0.231501	0.325639	-0.572392	0.799451	0.105725	0.623958	-0.280259	-0.55466	-0.556608	
-0.190334	0.518327	-0.360452	0.803496	0.837425	0.012015	0.933284	0.814897	-0.849819	-0.008572	-0.066313	-0.297152	0.463679	-0.370905	-0.218054	0.919885	-0.043226	0.246064	-0.082384	-0.262533	0.848798	-0.138125	0.756764	-0.554913	0.994337	0.553079	0.312291	0.501245	0.758963	0.192631	-0.407858	0.790681	0.619398	-0.961382	-0.553426	0.404761	-0.675573	-0.517063	-0.584186	0.119638	0.18561	-0.446862	-0.56161	-0.252679	0.460426	-0.484776	-0.324224	-0.943423	0.563417	-0.930285	
0.180663	0.042364	0.443417	0.499728	-0.062297	0.89356	0.083452	0.608879	0.146753	-0.368852	0.798222	0.062425	-0.263583	-0.339245	-0.744004	0.197969	0.435135	-0.261974	0.022312	0.732026	-0.804464	0.50545	0.805512	0.201125	-0.709763	0.607755	0.05263	-0.055689	-0.393131	0.706227	0.677808	0.19845	0.024274	-0.868466	0.343565	-0.053138	0.979273	-0.868614	0.106303	0.447337	0.540722	-0.90819	-0.155772	-0.175027	-0.696916	0.330931	-0.862386	0.009437	0.645538	-0.001806	
-0.384022	-0.710045	0.793127	0.116635	0.985764	0.68585	-0.115914	-0.038708	-0.345205	0.310148	-0.601937	-0.884904	-0.070466	0.596767	0.725603	0.675982	0.352444	0.697708	-0.015372	-0.899204	0.03803	0.704037	0.838685	0.968011	-0.062321	0.844366	0.303605	-0.812038	0.639313	0.330342	0.817008	-0.565578	-0.432282	0.996482	0.390312	0.678473	0.940112	0.751964	-0.872757	0.529652	-0.064118	-0.243183	0.869115	-0.564563	0.78689	0.137901	0.247328	-0.844173	0.864441	-0.718218	
0.163795	0.553929	0.297058	-0.944858	-0.744241	0.955425	0.428252	0.71057	-0.12002	0.127806	-0.655287	0.209746	0.476157	-0.737452	0.86798	0.230775	0.201709	-0.201911	0.087335	-0.657019	-0.065891	0.728671	-0.418055	-0.896893	-0.200245	-0.39375	0.243387	0.362971	0.033068	0.885984	0.067212	0.192604	-0.354017	0.930788	0.851111	0.833779	0.255069	0.287376	0.034361	0.624588	0.140304	-0.50994	-0.456113	0.306044	-0.392305	-0.608487	0.992229	-0.390268	0.047003	-0.770883	
0.636899	-0.590588	0.697558	0.214799	-0.450678	-0.052791	0.495125	-0.16607	-0.194349	-0.820678	0.179982	0.984907	-0.390222	-0.749815	-0.019585	0.978016	-0.443426	0.008874	-0.631617	0.614147	0.581857	-0.638994	-0.931112	-0.208711	0.490416	0.399968	-0.131413	-0.876448	-0.520621	-0.72258	0.676688	-0.791229	0.014305	0.365919	0.925851	0.840548	-0.515445	-0.389134	-0.188791	-0.276836	-0.329154	0.673472	-0.303275	-0.423116	-0.372702	-0.557104	-0.635247	-0.919512	-0.691123	0.061415	
0.012091	-0.287172	-0.827483	0.490761	-0.286024	0.163509	-0.247371	0.702676	-0.642733	-0.186835	0.475879	0.272239	-0.517744	-0.837571	0.447987	-0.694698	0.358745	0.365589	-0.639533	-0.387963	0.641973	-0.416505	-0.002126	-0.411541	-0.200837	0.737419	-0.531792	0.305989	-0.532827	0.291887	0.946774	-0.371635	0.777708	0.571816	0.859009	-0.913413	0.630532	0.632165	-0.997416	-0.099253	-0.134563	0.852902	0.817393	-0.734806	0.901831	-0.50246	-0.914506	0.257479	-0.326969	0.148239	
0.009544	-0.291499	-0.630832	-0.136814	-0.516375	0.734949	0.369861	-0.095014	-0.581143	-0.953437	0.90393	0.79608	0.069749	0.734487	-0.980256	-0.694432	0.538439	-0.963667	-0.959818	-0.744263	0.509312	-0.785804	-0.27593	0.61661	0.958484	0.946858	-0.905508	-0.714539	0.152143	-0.747097	0.580948	0.541269	-0.319779	0.441507	-0.802154	-0.496846	0.745053	-0.44867	0.493976	0.684662	-0.01511	0.551889	0.351224	-0.304879	0.598584	-0.947968	0.00624	0.035094	0.081628	0.815029	
0.330073	-0.286164	0.033684	0.185365	-0.421837	-0.402314	-0.053986	-0.674264	0.024363	-0.568599	-0.409252	0.037147	-0.406875	0.936473	0.165548	0.231261	-0.990298	0.464663	0.979754	0.228461	-0.83457	-0.401941	0.08684	-0.690873	-0.13722	0.841953	0.790705	0.863918	0.287604	-0.08278	0.178114	-0.710927	-0.294923	0.539998	-0.315606	-0.098972	0.110452	0.146408	0.948827	-0.614175	0.971234	0.275602	0.98623	0.246753	0.414616	-0.319067	-0.575474	0.170624	-0.039522	-0.085011	
0.78358	0.293358	0.565502	-0.435167	-0.52187	-0.755927	0.882833	0.041936	-0.442712	0.571513	0.083173	-0.107453	0.785682	0.739348	-0.845411	0.619257	-0.641278	-0.744767	-0.739993	-0.104403	-0.941309	-0.662916	-0.974153	-0.232498	-0.27424	-0.200266	-0.887072	0.880736	0.410231	-0.197918	-0.147178	0.924912	-0.113508	-0.842251	0.682989	0.382027	0.338027	-0.01096	-0.805032	-0.968295	0.736357	0.19116	0.126165	0.066913	0.533149	0.971181	0.562912	-0.382658	-0.535204	-0.326569	
-0.778977	-0.943808	0.718604	-0.458534	-0.297516	-0.412136	0.774951	-0.42426	-0.906904	-0.519649	-0.451769	0.432611	-0.43848	0.686641	0.999552	0.826428	0.267602	-0.195445	-0.43648	0.312433	-0.173135	0.570705	0.379568	-0.566384	0.678396	0.60981	0.760628	0.621168	0.336847	0.261059	0.414129	-0.656682	0.930228	-0.469826	0.482046	0.325628	-0.400009	-0.821164	-0.184512	-0.552823	-0.443173	0.397253	0.378579	0.687876	0.97433	0.131159	0.622657	-0.809986	-0.679323	-0.83235	
0.606152	0.21194	0.463003	-0.375046	-0.043288	0.770075	-0.535188	-0.12777	0.047615	0.643881	-0.999939	0.286585	-0.980973	-0.061103	-0.170608	0.048041	-0.746214	0.712932	-0.045278	-0.075416	-0.418682	0.40152	0.295832	0.377726	0.859855	-0.624421	-0.525763	0.901926	-0.540944	-0.329118	0.801147	-0.152554	0.028305	-0.885619	-0.530964	0.643304	0.93242	0.472135	0.132993	0.470349	-0.245258	-0.585123	0.866705	0.652448	-0.559756	-0.217415	0.181535	0.322849	-0.510221	-0.285439	
0.238973	-0.127754	0.761717	0.550276	-0.209631	-0.038044	-0.833511	-0.031114	0.37629	0.420623	0.765062	-0.492174	-0.017966	0.009882	-0.582863	0.406311	0.284124	-0.284534	-0.353611	-0.21664	-0.115664	-0.149802	0.263081	0.633227	0.417697	-0.70118	-0.127373	0.199919	0.545483	0.262741	-0.79954	-0.834654	0.388545	0.007381	-0.524441	-0.368253	-0.152353	-0.523833	0.298148	0.867698	-0.083658	0.815322	-0.94693	0.889796	0.10706	-0.101981	-0.046611	-0.671463	0.852045	0.110955	
-0.214306	0.159509	0.596374	0.483473	-0.344695	0.466499	-0.474445	0.678122	0.578783	-0.829621	-0.449213	-0.57709	-0.762534	0.882291	0.520383	-0.051347	-0.563511	-0.278059	0.109288	0.993879	0.452638	0.517953	0.858403	0.443096	0.615705	-0.354214	0.558994	-0.910765	0.503079	-0.815275	-0.097425	-0.193946	-0.477703	0.439872	0.477549	0.303853	0.804292	0.254978	-0.871025	-0.830887	0.909886	0.400312	0.848826	-0.682075	0.05142	-0.229858	-0.352966	0.363281	0.687538	0.789996	
0.248139	0.32996	0.397197	-0.609995	0.501156	0.930685	-0.424169	-0.704084	0.832088	-0.207743	-0.291132	0.417653	-0.296175	-0.459355	-0.152539	0.243371	0.436732	-0.750205	0.0489	0.173279	-0.883918	0.64617	0.283798	-0.270298	-0.200284	0.647421	0.089463	-0.898755	0.258017	-0.826799	-0.629387	-0.407106	-0.868119	0.534562	0.902407	-0.47883	0.853156	-0.515398	-0.446465	-0.65283	-0.125073	-0.626343	0.474098	0.214593	-0.533829	0.93821	-0.958314	-0.778917	0.103979	0.306419	
0.612428	0.616593	-0.927645	-0.329125	-0.464869	0.48096	-0.342668	-0.093881	0.741456	-0.551226	-0.816515	0.223523	0.331029	0.1986	-0.984047	0.976353	-0.418649	-0.306288	-0.119896	-0.232539	-0.541751	-0.544205	0.586943	0.959953	-0.162745	-0.140999	0.765566	0.033823	0.906056	0.599488	-0.369168	-0.784637	0.974197	-0.955261	0.736498	-0.718717	-0.108279	0.585823	0.327804	-0.929511	0.813964	0.145909	-0.527592	-0.01631	-0.713004	-0.969746	-0.879091	0.218702	0.056512	-0.054084	
-0.263665	-0.632734	0.973343	-0.569545	-0.216531	0.714188	-0.124853	0.522289	0.668316	0.0907	0.907346	0.354543	0.161657	0.882261	-0.713394	0.545621	-0.63723	0.233191	-0.376792	0.818221	0.673194	-0.336416	-0.211091	-0.026064	-0.514727	0.482617	-0.765632	0.992501	-0.566907	0.131197	0.993982	-0.920835	-0.695485	0.183238	-0.083195	0.197561	0.764922	-0.383369	-0.936733	-0.249638	0.002838	-0.453015	0.357606	0.697794	0.061755	0.388408	0.752158	0.942149	-0.745777	-0.274801	
0.738743	-0.070792	-0.679768	-0.887094	0.751449	0.772182	0.397	0.676851	0.482845	0.662211	-0.952063	0.517686	-0.512231	0.084595	0.003666	-0.103231	0.807546	-0.012205	0.430539	0.027239	0.865772	-0.81996	0.064852	0.264471	-0.559907	0.541541	-0.107398	0.015553	0.161739	0.525922	-0.606337	0.419869	-0.31197	-0.741072	-0.891194	0.009142	-0.896007	0.264581	0.433112	-0.062791	-0.938051	0.236288	-0.604783	0.516334	-0.290244	-0.080734	-0.611407	-0.736785	0.843973	-0.553712	
-0.067234	0.107229	0.667722	-0.046368	0.776159	-0.521967	-0.271239	-0.31371	-0.351788	-0.372659	-0.079323	0.72534	-0.485153	-0.847889	-0.582659	0.472289	0.926148	0.506393	-0.226251	-0.330018	0.943005	-0.658262	0.329421	0.214071	-0.040823	0.116415	-0.630221	-0.887441	-0.88682	0.815377	0.204936	-0.316797	-0.932549	-0.613748	0.49132	0.107076	-0.148652	-0.100956	0.559074	0.704552	-0.678118	0.792726	-0.213313	-0.484003	-0.373994	0.835314	0.82182	-0.063851	-0.285144	0.787183	
0.731342	0.846403	-0.659318	0.879424	-0.265965	0.095064	0.787135	-0.288084	-0.559305	0.976549	-0.391033	-0.406608	-0.069845	0.649934	-0.590382	0.042277	-0.442546	-0.005522	0.671753	-0.451574	-0.887477	0.132463	-0.794103	-0.681289	0.581139	-0.106996	-0.372564	0.614946	0.652991	0.762082	-0.203732	0.059787	-0.109908	0.034942	0.122924	-0.995435	0.897862	-0.709013	0.44565	-0.663094	0.712391	-0.392587	0.437479	-0.860713	0.337367	-0.980464	0.486728	-0.762733	-0.005601	0.364646	
-0.271419	-0.39538	-0.306361	-0.613668	-0.828165	-0.960372	-0.302448	0.040792	-0.448211	0.140964	0.409088	-0.194989	0.399672	0.045705	-0.535328	0.45164	-0.748088	0.331144	-0.573207	-0.658603	0.816546	-0.803644	0.147775	-0.066504	0.630961	-0.649	-0.040144	-0.615572	-0.34186	-0.83427	-0.023696	-0.417002	-0.897492	-0.317981	-0.460017	-0.482949	0.678514	0.22156	-0.202417	0.289918	-0.158895	-0.578301	-0.379438	-0.011399	0.774716	0.970705	-0.786888	-0.687549	0.637053	0.887161	
-0.933775	-0.610781	0.220471	0.243957	-0.162545	0.366837	0.237058	-0.842396	0.308779	0.675407	0.868239	-0.453664	0.835809	0.231854	-0.126956	0.621113	0.39459	-0.104355	-0.452967	0.521766	0.737206	-0.724975	-0.505214	0.452543	0.712201	0.46963	0.347371	0.08361	0.064675	-0.129695	0.294056	-0.298972	0.503489	-0.801403	-0.197645	0.949109	0.226408	0.01781	0.885199	0.754217	-0.896342	0.886781	0.598696	-0.565839	0.68423	-0.684527	-0.7649	-0.25133	-0.406228	0.719745	
0.839731	0.346795	-0.765008	-0.627502	-0.262995	-0.654487	-0.878684	-0.695013	0.353119	-0.599984	0.554529	-0.102944	0.708815	0.736473	-0.040982	0.975889	0.291648	0.59919	-0.011368	0.783	-0.290633	-0.536076	-0.035301	0.424432	-0.99738	-0.033058	-0.245817	0.280509	0.135952	0.343608	-0.682931	0.048569	-0.33899	-0.586181	-0.10696	0.834377	0.156545	-0.404665	-0.721717	-0.713149	0.889959	-0.896838	0.718241	-0.853736	-0.217998	0.049382	-0.165898	-0.051134	0.706609	-0.715513	
-0.056549	-0.766658	-0.601265	-0.986413	0.730347	0.1667	0.483901	-0.113754	-0.343317	-0.692612	0.939594	0.686955	-0.453445	0.589624	-0.729267	0.211957	-0.487338	-0.451248	-0.066756	0.807178	-0.222377	0.214164	-0.484578	0.872662	-0.131803	-0.768934	0.260216	0.861527	-0.172448	0.624312	-0.298866	0.577009	0.31114	-0.490034	0.005358	0.690752	-0.315641	-0.32441	-0.308965	0.581122	0.187557	0.847091	0.641539	-0.982611	-0.323019	0.69689	0.767812	-0.958824	-0.982245	0.420746	
0.640097	-0.646845	-0.95692	0.236705	-0.481829	0.3121	0.224188	0.326591	-0.137715	-0.071583	-0.480271	-0.292192	0.682822	0.140332	0.981967	0.893931	0.506236	0.219578	0.231748	-0.034103	0.90249	0.456981	-0.134122	-0.033705	-0.713352	-0.070051	0.879584	-0.16039	-0.477426	0.985411	-0.651784	-0.421883	-0.728374	-0.541448	-0.657004	-0.385564	0.438267	0.323018	-0.717819	-0.599866	-0.809501	0.109863	-0.921139	0.007115	-0.27001	-0.615345	-0.188056	0.366938	0.219388	0.675493	
0.201197	0.82616	0.745993	0.179811	0.229968	-0.053083	0.527144	-0.666539	0.458782	0.95642	0.461052	0.87722	0.996283	0.207579	-0.999492	0.820678	0.664153	0.665571	0.561869	0.198817	0.723556	-0.543567	0.296585	0.381837	0.727918	0.114998	0.721128	-0.668363	-0.761722	-0.69112	0.071024	-0.059056	0.859222	-0.366829	0.467972	0.728058	-0.620026	-0.393427	-0.724637	0.548405	-0.630588	0.107354	-0.605214	-0.602554	0.420247	0.733866	-0.582282	-0.332621	0.646038	0.651452	
0.312422	0.840982	-0.843433	0.311059	0.611504	-0.421758	0.54807	-0.626679	0.407138	0.817292	-0.444037	0.102606	-0.376304	-0.116287	0.235507	-0.304685	0.953448	-0.637464	0.026871	0.671425	-0.703854	0.875507	-0.490979	0.661293	-0.403118	0.64689	-0.496061	-0.774694	0.594418	-0.55374	-0.205775	-0.521025	0.954392	-0.889304	0.173486	0.154487	-0.354925	0.984205	0.902877	-0.715191	-0.952488	-0.208104	0.924567	0.58497	-0.398497	-0.667055	0.180328	-0.609318	0.689838	-0.098371	
-0.496304	-0.91704	-0.044587	-0.283989	0.27666	0.205786	0.298994	0.54287	-0.180205	0.485194	-0.821036	0.238838	0.838527	0.250855	0.02825	-0.547935	-0.692736	-0.177638	0.912652	-0.305609	0.387531	0.139476	0.502337	0.033148	-0.376119	0.877405	0.807889	0.102707	0.260364	-0.850531	-0.860937	0.17302	0.456006	0.282462	-0.024335	-0.638665	-0.294619	0.643477	-0.480946	0.275331	0.098396	0.346043	-0.790275	-0.476506	0.42305	-0.626743	0.075956	-0.617417	-0.878269	-0.597311	
-0.086616	0.771564	0.395736	0.800817	-0.993205	-0.781625	0.606612	0.05098	-0.933143	0.072053	-0.57201	-0.229715	-0.764441	0.869065	0.453217	0.577601	0.355364	-0.08947	0.013539	-0.609645	-0.398053	0.896655	-0.735363	-0.894719	-0.931604	-0.411847	-0.643871	0.113366	0.713417	0.200309	-0.270433	0.684085	0.910872	-0.59012	-0.533478	0.012723	-0.854201	0.557373	0.910299	0.488303	0.775145	-0.45012	-0.276264	-0.593537	0.46555	-0.422098	0.477159	0.360653	-0.618624	0.319887	
