50
2
-0.773023	0.948966	0.457469	-0.297064	0.41521	0.599209	0.291124	-0.170801	0.412062	-0.506701	-0.488015	-0.951977	-0.802548	-0.399127	0.281711	-0.355584	-0.629012	0.834387	-0.458158	-0.452904	0.908825	-0.745771	0.49453	-0.989524	0.713581	0.391912	0.106051	0.870472	0.025247	-0.644776	0.073732	-0.41308	-0.978796	0.767601	0.312821	0.884512	0.489891	-0.465579	-0.276274	0.052808	0.09377	-0.482659	-0.650727	-0.278579	-0.719635	-0.221843	-0.056223	0.937654	-0.708865	0.028509	
0.055304	-0.389515	-0.68065	0.193823	-0.792542	0.135932	-0.227387	-0.830556	0.123998	0.296143	0.323868	-0.621514	0.908218	-0.881951	0.760412	0.567516	-0.495045	0.854181	-0.110499	-0.245697	0.787647	0.508108	0.548916	0.758097	-0.037035	-0.394199	-0.114144	0.056266	0.216289	0.05049	0.955936	0.20408	0.670592	-0.829248	-0.023418	0.800626	0.834112	-0.566233	-0.198758	0.090344	0.283844	-0.052739	0.127148	0.178567	-0.372823	0.516037	0.714333	-0.047004	0.726274	0.321829	
0.100999	0.599589	-0.370448	-0.922494	0.616671	0.59211	-0.440161	-0.089121	-0.204702	0.906863	-0.300636	-0.881147	-0.993301	0.223267	-0.309236	-0.04241	0.965817	-0.610007	-0.351476	0.95352	0.423004	0.509362	-0.840576	-0.969189	-0.663052	-0.922864	0.396517	0.129638	0.285557	-0.697316	0.029775	0.803692	-0.704064	0.59974	-0.484944	0.648856	0.275931	-0.01357	-0.01642	0.592322	0.603948	-0.804794	-0.422005	-0.660057	0.055008	0.452455	0.72921	0.871806	-0.436042	0.658049	
0.566894	-0.71616	0.177406	0.082931	-0.514486	-0.413095	0.358748	-0.296266	-0.348088	0.262996	-0.956033	-0.289372	-0.499108	0.502465	-0.200675	-0.292887	0.094586	0.229779	0.354495	0.89005	0.380481	-0.882002	0.66695	0.543425	-0.493604	0.889933	-0.653265	0.316821	0.721926	-0.138521	0.925746	0.767769	0.456534	-0.68329	0.717727	0.735502	-0.98263	-0.207076	-0.841729	0.649817	0.594444	0.637851	-0.017897	0.544917	-0.984942	-0.113614	-0.829312	0.394781	-0.619358	0.760226	
0.651937	0.91667	-0.656151	0.567438	0.078901	0.944707	0.19837	-0.752677	0.336682	-0.19653	0.097034	-0.023329	0.131304	-0.014169	0.872228	-0.273922	0.983348	-0.044883	-0.051181	-0.263507	0.028806	-0.7232	-0.500433	-0.101258	0.838346	0.378128	-0.436866	0.82791	-0.616836	0.953384	0.038285	0.464122	-0.09414	-0.566853	0.437183	-0.961698	0.950418	-0.937376	-0.777472	0.700451	0.942494	-0.583944	0.577246	-0.230274	-0.752866	0.398666	0.982846	-0.109551	-0.685113	-0.929001	
0.244318	-0.467191	0.284294	-0.723629	0.835753	0.919585	-0.797558	0.703848	-0.837862	-0.43234	0.623195	0.938842	0.740932	-0.347805	-0.377622	-0.275711	-0.714801	-0.583908	0.909775	-0.557905	0.370004	-0.99947	-0.05943	-0.396136	0.019683	-0.796421	-0.438893	0.420338	0.645553	0.179964	-0.490891	-0.07907	0.514761	0.068363	-0.911307	0.771969	0.252696	0.161721	-0.639699	-0.199412	0.768431	0.560949	-0.502573	0.846827	0.637947	0.993161	0.601356	-0.492912	0.851577	-0.516694	
0.279512	-0.157693	-0.693118	0.202785	0.911902	0.607801	-0.14819	-0.580614	0.803647	-0.919143	0.336198	-0.046635	-0.50982	0.073608	0.888632	0.095825	-0.67305	0.664271	0.656281	0.902145	-0.405065	0.112382	0.962031	-0.925289	0.59221	0.150646	-0.065852	0.216305	-0.999205	0.298933	0.269823	0.174405	0.563911	-0.871264	-0.201364	-0.259371	-0.221035	-0.549858	-0.619424	0.266068	-0.656711	0.544874	0.931383	0.837096	0.365195	-0.336692	-0.65967	0.698528	-0.836927	0.769425	
-0.62471	0.159666	0.771158	-0.058441	0.919908	0.448342	-0.130192	-0.427029	0.806845	-0.500194	-0.819892	-0.724903	-0.017106	-0.226278	-0.678351	0.799611	-0.190217	-0.185098	0.864976	0.933572	-0.564718	0.207272	0.801952	-0.386907	-0.701257	0.987488	-0.907008	0.388624	-0.383421	-0.896104	0.412133	-0.409858	0.30336	-0.240023	0.429127	-0.572806	0.187398	0.885919	0.916077	-0.0522	0.357379	0.413956	0.959207	0.634494	-0.181946	-0.544911	0.78175	-0.625467	-0.19945	-0.86892	
-0.958936	-0.237842	0.720189	0.120822	0.34322	-0.407727	0.796986	0.277033	0.49811	0.464866	0.028188	0.866816	0.244732	-0.371878	0.5668	0.568681	0.656	0.254037	0.749313	0.45668	0.67875	0.273397	-0.327434	0.367572	-0.110967	0.612358	-0.074031	0.929217	-0.001163	-0.957194	0.792219	0.040435	0.92663	0.563251	-0.632039	-0.001728	0.081583	0.7328	-0.838723	0.684404	0.902903	-0.682347	-0.819558	0.540832	0.824692	0.977725	0.355139	-0.055648	-0.934859	-0.907112	
0.916039	0.483204	0.136319	0.830463	-0.112535	-0.217118	0.208296	0.531598	-0.039131	-0.397904	-0.990459	-0.464413	-0.055746	0.832542	0.227676	-0.927144	0.550462	0.33215	0.361417	0.723833	-0.203148	0.506028	-0.207139	0.408643	-0.837201	0.398345	0.838152	-0.910001	-0.642331	-0.530462	-0.905196	0.919007	-0.445492	0.986302	0.468934	0.056355	0.602141	-0.576661	-0.188719	0.56389	-0.358947	0.077743	0.12721	0.347289	0.102399	0.546262	0.215058	-0.203255	-0.88553	0.685919	
