50
2
0.84807	-0.684259	0.73383	-0.831686	0.147147	-0.43612	-0.487439	0.127961	-0.560353	0.297242	0.255504	-0.178051	-0.194913	-0.099676	-0.532155	-0.731337	-0.790574	-0.05402	-0.772305	-0.427906	0.676423	-0.371853	-0.847247	0.538854	-0.48406	0.868835	0.616079	-0.329341	-0.017305	-0.554532	-0.131504	0.288788	0.923533	-0.121016	-0.121749	0.280456	0.826199	0.11212	0.070902	-0.113481	-0.721741	0.870759	0.275657	0.899912	-0.09361	-0.22158	0.22977	0.343797	0.526996	-0.379297	
-0.411778	-0.599223	-0.430545	0.399036	0.845832	-0.317959	0.400722	0.280801	-0.914159	0.482233	-0.959248	0.623735	-0.433946	-0.125177	0.860132	0.083546	0.805562	-0.216667	0.187695	0.792036	-0.676688	0.619235	-0.627411	0.267488	0.028163	0.4565	-0.923853	0.823021	0.541568	0.918709	-0.546472	0.352859	-0.282909	-0.475051	-0.214382	0.514135	-0.222844	0.831145	0.261669	0.986265	0.445723	-0.039349	-0.550813	0.316453	0.161539	0.178212	-0.680784	0.600797	0.23954	0.723923	
-0.716123	0.08928	-0.270396	0.079514	-0.463992	0.544036	0.772813	-0.978342	-0.397371	-0.935362	-0.55806	-0.490761	-0.94445	-0.456398	0.107278	-0.522324	0.091963	-0.551638	0.313275	0.592929	0.992266	0.275603	0.870333	0.579744	0.701327	-0.841766	0.074866	0.373231	-0.101763	0.872396	0.295763	-0.774948	0.62503	0.103425	0.854071	0.293045	0.233447	-0.901571	-0.189603	-0.108739	0.134572	-0.660674	-0.010843	0.511265	0.450612	-0.540075	0.038346	0.180591	-0.306444	0.139862	
0.842512	-0.525154	0.356375	0.279999	0.779491	-0.023273	-0.159978	-0.054491	-0.549376	-0.085671	0.773778	-0.056119	-0.321674	-0.715576	0.796821	-0.49888	0.430263	0.676886	0.16783	0.25889	-0.614253	-0.671943	-0.746546	0.997428	-0.432449	0.031843	-0.622162	0.453523	0.895159	0.702928	0.567205	-0.578715	0.450929	-0.711257	-0.702319	0.616814	0.860246	0.875268	-0.308969	-0.226093	-0.987348	0.095462	0.140086	0.538884	-0.851265	-0.541278	0.806335	-0.458865	-0.621119	0.224172	
-0.184238	0.282103	0.897989	-0.51236	-0.095339	0.425459	0.790598	-0.864659	-0.289284	0.521143	-0.109787	0.562015	-0.565924	-0.256221	0.349502	0.22306	0.975963	-0.022348	0.621039	0.785397	0.615426	-0.330374	0.157609	-0.560418	0.035507	0.460537	-0.321041	-0.891091	-0.838035	-0.670316	0.720678	0.679036	0.979604	0.123159	-0.434879	-0.262143	0.694056	0.39555	-0.741298	-0.116624	0.511661	-0.871498	-0.295152	-0.689028	0.348291	0.899091	-0.521128	-0.243808	-0.622655	0.487157	
-0.224823	0.378637	0.508785	0.676403	-0.25089	-0.253972	-0.900847	0.923445	0.564037	-0.575684	0.143568	0.852552	0.026912	0.828277	-0.966971	-0.090737	-0.013538	0.516857	-0.079549	0.005616	0.769349	-0.682986	-0.387505	0.716279	0.939759	-0.507274	-0.596998	0.824676	-0.985398	-0.289326	0.654138	0.903668	-0.352638	-0.632366	0.080696	-0.967765	0.911281	0.067802	-0.693248	0.288258	0.285529	-0.633149	0.816355	-0.237291	0.146601	-0.408385	-0.998862	0.456048	0.901543	-0.531643	
0.301578	0.428046	-0.729334	-0.924025	0.700863	-0.038688	-0.173679	-0.683938	-0.410993	0.48257	-0.990569	0.592953	-0.827333	0.130976	-0.292544	-0.687402	0.021559	-0.588896	-0.766591	0.008345	-0.448908	-0.033198	-0.310751	-0.474417	-0.507418	0.657406	0.690909	-0.11724	0.338843	0.687566	0.143702	-0.916077	0.545339	-0.796933	-0.649542	0.72249	-0.046845	0.048054	-0.789395	0.205362	0.623843	0.432476	-0.110472	-0.68042	-0.632035	-0.931727	-0.895335	0.35958	0.44285	0.162986	
-0.050209	0.44465	0.361238	-0.21713	0.557536	-0.199977	0.929522	0.38877	0.651922	-0.707675	0.838371	-0.301661	0.747104	0.622967	0.502467	-0.614538	-0.921203	-0.769813	-0.966693	0.683699	0.551047	-0.779384	0.634085	0.413527	-0.557991	-0.149267	0.306033	-0.828332	0.311767	0.274964	-0.461663	0.685929	0.949566	0.117938	0.764457	0.336699	0.859483	0.651534	0.540623	0.424538	-0.019365	0.331363	0.136348	0.356811	-0.598949	-0.708777	-0.494446	0.539708	-0.220298	-0.911679	
0.613102	-0.396922	0.542906	0.972174	-0.065703	-0.20208	-0.313366	-0.202218	-0.569013	0.903217	0.121213	0.479398	-0.982755	0.353488	-0.321066	-0.431103	-0.366448	0.900004	0.440015	-0.810352	0.241138	0.28922	-0.953203	-0.347894	0.034871	0.029759	0.178098	-0.78013	-0.490439	0.20392	0.158394	-0.723862	-0.43618	-0.97743	0.037405	0.316373	0.93858	-0.95669	-0.517088	-0.659583	0.176126	0.125304	0.022426	-0.679434	0.496769	-0.434677	0.951193	-0.293361	-0.607859	-0.184402	
-0.078634	-0.173873	-0.786342	0.773305	0.594408	0.826502	0.0157	-0.775461	-0.332499	-0.687555	0.43406	-0.905039	-0.765719	0.043283	0.072369	0.672983	0.050724	-0.290178	-0.229284	-0.54382	0.021758	0.41344	-0.880393	0.876823	0.442217	-0.20611	0.235302	0.249591	-0.689857	0.659561	-0.13626	-0.294742	0.743188	0.362981	-0.170071	-0.935066	0.198786	-0.601217	-0.231383	-0.3218	0.413029	-0.315506	-0.961183	-0.119845	-0.892865	-0.968349	-0.329803	-0.922184	0.301111	0.739594	
